# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_150236
# sample_rate: 250
# samples: 14566
# duration_sec: 61.689
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222524.9624236,-3.0,154.0,-1366.0
1772222524.9704235,-4.0,154.0,-1366.0
1772222524.9644225,-3.0,154.0,-1366.0
1772222524.9724224,-2.0,154.0,-1368.0
1772222524.9659626,-3.0,154.0,-1370.0
1772222524.9739625,-3.0,154.0,-1372.0
1772222524.9802587,-3.0,155.0,-1374.0
1772222524.9882586,-2.0,154.0,-1375.0
1772222524.9873035,-1.0,155.0,-1373.0
1772222524.9953034,-2.0,155.0,-1376.0
1772222525.0370617,-1.0,156.0,-1375.0
1772222525.0450616,-2.0,156.0,-1376.0
1772222525.0388734,-2.0,156.0,-1375.0
1772222525.0468733,-1.0,156.0,-1374.0
1772222525.0481062,-1.0,156.0,-1374.0
1772222525.056106,-2.0,156.0,-1374.0
1772222525.0681474,-1.0,156.0,-1373.0
1772222525.0761473,-1.0,157.0,-1373.0
1772222525.0695972,0.0,157.0,-1372.0
1772222525.0775971,-1.0,157.0,-1372.0
1772222525.0712912,-1.0,157.0,-1372.0
1772222525.079291,-1.0,157.0,-1372.0
1772222525.0726433,0.0,157.0,-1371.0
1772222525.0806432,-1.0,157.0,-1370.0
1772222525.0752132,-1.0,158.0,-1372.0
1772222525.083213,-1.0,157.0,-1373.0
1772222525.0783052,-1.0,157.0,-1374.0
1772222525.0863051,-1.0,157.0,-1372.0
1772222525.0803275,-1.0,157.0,-1372.0
1772222525.0883274,-1.0,157.0,-1374.0
1772222525.082291,-2.0,157.0,-1372.0
1772222525.0902908,-2.0,156.0,-1373.0
1772222525.084895,-2.0,156.0,-1373.0
1772222525.0928948,-2.0,156.0,-1373.0
1772222525.0859098,-2.0,155.0,-1371.0
1772222525.0939097,-2.0,155.0,-1372.0
1772222525.0901608,-1.0,155.0,-1371.0
1772222525.0981607,-3.0,156.0,-1371.0
1772222525.0922053,-1.0,156.0,-1369.0
1772222525.1002052,0.0,156.0,-1370.0
1772222525.12857,0.0,157.0,-1367.0
1772222525.13657,-1.0,157.0,-1367.0
1772222525.157738,-1.0,157.0,-1370.0
1772222525.1657379,-1.0,157.0,-1371.0
1772222525.185896,-2.0,156.0,-1374.0
1772222525.1938958,-2.0,156.0,-1377.0
1772222525.1879778,-2.0,155.0,-1376.0
1772222525.1959777,-3.0,155.0,-1377.0
1772222525.1890652,-3.0,156.0,-1376.0
1772222525.197065,-3.0,155.0,-1376.0
1772222525.190721,-3.0,155.0,-1376.0
1772222525.198721,-3.0,155.0,-1374.0
1772222525.1921277,-2.0,156.0,-1372.0
1772222525.2001276,-3.0,156.0,-1373.0
1772222525.195462,-3.0,155.0,-1373.0
1772222525.203462,-2.0,155.0,-1373.0
1772222525.198567,-1.0,156.0,-1372.0
1772222525.2065668,-2.0,156.0,-1370.0
1772222525.200651,-3.0,155.0,-1371.0
1772222525.2086508,-3.0,155.0,-1373.0
1772222525.2022808,-3.0,155.0,-1373.0
1772222525.2102807,-2.0,154.0,-1373.0
1772222525.20551,-2.0,155.0,-1373.0
1772222525.2135098,-1.0,155.0,-1374.0
1772222525.2085571,-2.0,155.0,-1375.0
1772222525.216557,-3.0,155.0,-1375.0
1772222525.2520998,-3.0,155.0,-1376.0
1772222525.2600996,-3.0,155.0,-1377.0
1772222525.2656488,-2.0,155.0,-1377.0
1772222525.2736487,-5.0,154.0,-1377.0
1772222525.3387947,-4.0,153.0,-1376.0
1772222525.3467946,-4.0,153.0,-1377.0
1772222525.3403606,-4.0,153.0,-1376.0
1772222525.3483605,-4.0,153.0,-1375.0
1772222525.341791,-3.0,153.0,-1372.0
1772222525.3497908,-5.0,154.0,-1373.0
1772222525.3438709,-5.0,153.0,-1374.0
1772222525.3518708,-5.0,152.0,-1371.0
1772222525.345428,-5.0,152.0,-1371.0
1772222525.353428,-4.0,152.0,-1371.0
1772222525.3493152,-4.0,152.0,-1370.0
1772222525.357315,-5.0,152.0,-1371.0
1772222525.3513918,-5.0,152.0,-1372.0
1772222525.3593917,-6.0,152.0,-1372.0
1772222525.355098,-5.0,151.0,-1374.0
1772222525.363098,-5.0,151.0,-1373.0
1772222525.3571794,-5.0,152.0,-1372.0
1772222525.3651793,-5.0,152.0,-1372.0
1772222525.3743765,-4.0,152.0,-1373.0
1772222525.3823764,-4.0,152.0,-1375.0
1772222525.4040244,-5.0,152.0,-1376.0
1772222525.4120243,-5.0,152.0,-1376.0
1772222525.418636,-6.0,152.0,-1376.0
1772222525.426636,-6.0,151.0,-1375.0
1772222525.4488745,-6.0,150.0,-1373.0
1772222525.4568744,-6.0,151.0,-1372.0
1772222525.457429,-6.0,151.0,-1373.0
1772222525.4654288,-7.0,151.0,-1371.0
1772222525.4714293,-6.0,151.0,-1370.0
1772222525.4794292,-5.0,151.0,-1372.0
1772222525.4732509,-6.0,151.0,-1371.0
1772222525.4812508,-5.0,151.0,-1370.0
1772222525.475302,-5.0,151.0,-1369.0
1772222525.4833019,-5.0,151.0,-1370.0
1772222525.4769878,-5.0,151.0,-1371.0
1772222525.4849877,-4.0,151.0,-1371.0
1772222525.4800317,-4.0,151.0,-1370.0
1772222525.4880316,-5.0,151.0,-1370.0
1772222525.482704,-5.0,152.0,-1370.0
1772222525.4907038,-4.0,151.0,-1373.0
1772222525.4847498,-5.0,151.0,-1371.0
1772222525.4927497,-5.0,151.0,-1370.0
1772222525.48627,-5.0,151.0,-1370.0
1772222525.4942698,-6.0,151.0,-1371.0
1772222525.4883037,-5.0,151.0,-1369.0
1772222525.4963036,-5.0,150.0,-1368.0
1772222525.4898357,-6.0,150.0,-1370.0
1772222525.4978356,-5.0,151.0,-1367.0
1772222525.4918654,-5.0,150.0,-1371.0
1772222525.4998653,-5.0,150.0,-1373.0
1772222525.4935434,-5.0,152.0,-1372.0
1772222525.5015433,-4.0,151.0,-1371.0
1772222525.496142,-5.0,150.0,-1372.0
1772222525.5041418,-5.0,150.0,-1371.0
1772222525.49844,-5.0,150.0,-1371.0
1772222525.50644,-5.0,152.0,-1370.0
1772222525.5160763,-4.0,150.0,-1370.0
1772222525.5240762,-5.0,150.0,-1372.0
1772222525.5508728,-4.0,151.0,-1371.0
1772222525.5588727,-6.0,149.0,-1371.0
1772222525.5718086,-6.0,151.0,-1371.0
1772222525.5798085,-6.0,151.0,-1373.0
1772222525.5801978,-6.0,150.0,-1372.0
1772222525.5881977,-6.0,150.0,-1373.0
1772222525.5917075,-5.0,151.0,-1372.0
1772222525.5997074,-5.0,151.0,-1371.0
1772222525.5935671,-4.0,151.0,-1371.0
1772222525.601567,-4.0,152.0,-1372.0
1772222525.5950346,-4.0,152.0,-1373.0
1772222525.6030345,-5.0,152.0,-1371.0
1772222525.5964978,-4.0,152.0,-1370.0
1772222525.6044977,-5.0,151.0,-1370.0
1772222525.597881,-5.0,150.0,-1370.0
1772222525.605881,-6.0,150.0,-1370.0
1772222525.6019232,-6.0,150.0,-1368.0
1772222525.6099231,-5.0,151.0,-1368.0
1772222525.6042247,-5.0,150.0,-1370.0
1772222525.6122246,-5.0,150.0,-1371.0
1772222525.6054907,-4.0,150.0,-1370.0
1772222525.6134906,-5.0,150.0,-1371.0
1772222525.6101024,-6.0,150.0,-1372.0
1772222525.6181023,-4.0,151.0,-1373.0
1772222525.6273398,-5.0,150.0,-1374.0
1772222525.6353397,-6.0,150.0,-1373.0
1772222525.657714,-5.0,150.0,-1373.0
1772222525.6657138,-4.0,151.0,-1373.0
1772222525.6785035,-5.0,151.0,-1371.0
1772222525.6865034,-4.0,151.0,-1370.0
1772222525.6797657,-4.0,151.0,-1373.0
1772222525.6877656,-5.0,150.0,-1373.0
1772222525.688213,-5.0,150.0,-1372.0
1772222525.696213,-5.0,150.0,-1370.0
1772222525.7002702,-4.0,151.0,-1372.0
1772222525.70827,-5.0,151.0,-1374.0
1772222525.701777,-4.0,150.0,-1373.0
1772222525.7097769,-3.0,150.0,-1372.0
1772222525.7032027,-4.0,151.0,-1372.0
1772222525.7112026,-5.0,150.0,-1374.0
1772222525.7047424,-5.0,150.0,-1375.0
1772222525.7127423,-5.0,149.0,-1373.0
1772222525.7101722,-5.0,150.0,-1372.0
1772222525.718172,-4.0,150.0,-1372.0
1772222525.7130365,-5.0,150.0,-1372.0
1772222525.7210364,-4.0,150.0,-1366.0
1772222525.7150676,-4.0,150.0,-1369.0
1772222525.7230675,-5.0,150.0,-1374.0
1772222525.7166433,-3.0,151.0,-1371.0
1772222525.7246432,-3.0,150.0,-1371.0
1772222525.7186067,-4.0,150.0,-1372.0
1772222525.7266066,-4.0,151.0,-1371.0
1772222525.7345366,-5.0,150.0,-1372.0
1772222525.7425365,-5.0,150.0,-1370.0
1772222525.7619917,-4.0,150.0,-1369.0
1772222525.7699916,-4.0,150.0,-1371.0
1772222525.8059032,-3.0,151.0,-1370.0
1772222525.813903,-2.0,150.0,-1368.0
1772222525.8178372,-2.0,151.0,-1365.0
1772222525.8258371,-1.0,152.0,-1367.0
1772222525.8192732,-1.0,152.0,-1369.0
1772222525.8272731,-2.0,151.0,-1367.0
1772222525.820726,-2.0,153.0,-1366.0
1772222525.8287258,-3.0,152.0,-1368.0
1772222525.822258,-2.0,152.0,-1372.0
1772222525.830258,-3.0,152.0,-1371.0
1772222525.824574,-2.0,152.0,-1368.0
1772222525.832574,-2.0,152.0,-1369.0
1772222525.8270888,-2.0,152.0,-1369.0
1772222525.8350887,-2.0,151.0,-1368.0
1772222525.8296058,-3.0,152.0,-1364.0
1772222525.8376057,-2.0,153.0,-1364.0
1772222525.8321242,-1.0,153.0,-1372.0
1772222525.8401241,-2.0,152.0,-1371.0
1772222525.835697,-1.0,151.0,-1371.0
1772222525.8436968,-1.0,151.0,-1370.0
1772222525.8382273,-3.0,152.0,-1371.0
1772222525.8462272,-2.0,150.0,-1372.0
1772222525.8422875,-1.0,152.0,-1372.0
1772222525.8502874,-1.0,152.0,-1372.0
1772222525.8552842,-1.0,152.0,-1373.0
1772222525.863284,-2.0,152.0,-1373.0
1772222525.8567872,-1.0,151.0,-1370.0
1772222525.864787,-1.0,152.0,-1370.0
1772222525.8868067,-1.0,152.0,-1369.0
1772222525.8948066,-2.0,151.0,-1368.0
1772222525.9139307,-1.0,152.0,-1368.0
1772222525.9219306,-1.0,152.0,-1368.0
1772222525.9158485,-1.0,153.0,-1368.0
1772222525.9238484,0.0,152.0,-1369.0
1772222525.9238942,0.0,152.0,-1367.0
1772222525.931894,-1.0,152.0,-1367.0
1772222525.937893,0.0,152.0,-1370.0
1772222525.9458928,-1.0,152.0,-1369.0
1772222525.9395494,-1.0,151.0,-1369.0
1772222525.9475493,-1.0,153.0,-1369.0
1772222525.9411387,0.0,154.0,-1369.0
1772222525.9491386,-1.0,153.0,-1371.0
1772222525.9435163,-1.0,153.0,-1372.0
1772222525.9515162,-1.0,153.0,-1369.0
1772222525.9475584,-1.0,152.0,-1369.0
1772222525.9555583,0.0,153.0,-1368.0
1772222525.9503784,0.0,154.0,-1368.0
1772222525.9583783,-1.0,153.0,-1372.0
1772222525.9547043,0.0,153.0,-1370.0
1772222525.9627042,0.0,153.0,-1371.0
1772222525.958751,0.0,153.0,-1373.0
1772222525.9667509,-1.0,152.0,-1371.0
1772222526.002254,0.0,153.0,-1368.0
1772222526.010254,0.0,153.0,-1370.0
1772222526.0277505,0.0,153.0,-1371.0
1772222526.0357504,0.0,153.0,-1369.0
1772222526.037411,1.0,153.0,-1368.0
1772222526.0454109,1.0,153.0,-1368.0
1772222526.0535455,0.0,153.0,-1369.0
1772222526.0615454,0.0,153.0,-1367.0
1772222526.055174,2.0,154.0,-1368.0
1772222526.063174,1.0,154.0,-1370.0
1772222526.0566294,0.0,153.0,-1368.0
1772222526.0646293,0.0,153.0,-1368.0
1772222526.061651,0.0,154.0,-1366.0
1772222526.069651,0.0,154.0,-1368.0
1772222526.064258,1.0,154.0,-1370.0
1772222526.072258,1.0,154.0,-1368.0
1772222526.068926,1.0,154.0,-1366.0
1772222526.076926,1.0,154.0,-1365.0
1772222526.0854816,0.0,154.0,-1367.0
1772222526.0934815,0.0,154.0,-1366.0
1772222526.108477,1.0,153.0,-1365.0
1772222526.116477,1.0,154.0,-1364.0
1772222526.1386397,1.0,155.0,-1362.0
1772222526.1466396,1.0,153.0,-1362.0
1772222526.1414795,-1.0,150.0,-1367.0
1772222526.1494794,-2.0,150.0,-1369.0
1772222526.1618862,-4.0,149.0,-1369.0
1772222526.169886,-5.0,148.0,-1370.0
1772222526.1633296,-4.0,148.0,-1370.0
1772222526.1713295,-4.0,148.0,-1368.0
1772222526.1648264,-3.0,148.0,-1371.0
1772222526.1728263,-4.0,148.0,-1370.0
1772222526.1663175,-3.0,148.0,-1370.0
1772222526.1743174,-4.0,148.0,-1369.0
1772222526.1688461,-4.0,147.0,-1369.0
1772222526.176846,-5.0,148.0,-1368.0
1772222526.1725054,-4.0,148.0,-1367.0
1772222526.1805053,-4.0,147.0,-1365.0
1772222526.1765735,-4.0,148.0,-1364.0
1772222526.1845734,-4.0,148.0,-1366.0
1772222526.1788237,-4.0,148.0,-1366.0
1772222526.1868236,-5.0,147.0,-1365.0
1772222526.1819117,-6.0,148.0,-1365.0
1772222526.1899116,-6.0,147.0,-1364.0
1772222526.2318015,-5.0,147.0,-1367.0
1772222526.2398014,-5.0,148.0,-1367.0
1772222526.2654212,-4.0,148.0,-1365.0
1772222526.273421,-4.0,148.0,-1368.0
1772222526.2771332,-4.0,148.0,-1368.0
1772222526.2851331,-4.0,148.0,-1369.0
1772222526.278271,-4.0,149.0,-1369.0
1772222526.2862709,-5.0,149.0,-1369.0
1772222526.2799144,-3.0,149.0,-1368.0
1772222526.2879143,-4.0,149.0,-1367.0
1772222526.2814028,-3.0,149.0,-1365.0
1772222526.2894027,-3.0,150.0,-1366.0
1772222526.2862935,-5.0,149.0,-1367.0
1772222526.2942934,-4.0,149.0,-1365.0
1772222526.2883396,-3.0,150.0,-1365.0
1772222526.2963395,-2.0,149.0,-1365.0
1772222526.2909808,-3.0,151.0,-1366.0
1772222526.2989807,-3.0,151.0,-1366.0
1772222526.2940493,-4.0,151.0,-1366.0
1772222526.3020492,-3.0,151.0,-1367.0
1772222526.2986498,-3.0,150.0,-1368.0
1772222526.3066497,-2.0,151.0,-1369.0
1772222526.30016,-1.0,151.0,-1368.0
1772222526.3081598,-1.0,152.0,-1368.0
1772222526.3378158,-3.0,151.0,-1367.0
1772222526.3458157,-2.0,151.0,-1369.0
1772222526.3484366,-3.0,151.0,-1367.0
1772222526.3564365,-2.0,151.0,-1366.0
1772222526.3715782,-2.0,151.0,-1369.0
1772222526.379578,-3.0,150.0,-1372.0
1772222526.382177,-3.0,150.0,-1370.0
1772222526.390177,-3.0,150.0,-1369.0
1772222526.418434,-3.0,151.0,-1369.0
1772222526.4264338,-2.0,151.0,-1371.0
1772222526.420199,-1.0,152.0,-1370.0
1772222526.4281988,-3.0,150.0,-1369.0
1772222526.421695,-2.0,150.0,-1368.0
1772222526.429695,-3.0,148.0,-1368.0
1772222526.4232063,-5.0,148.0,-1367.0
1772222526.4312062,-4.0,148.0,-1367.0
1772222526.4282675,-4.0,148.0,-1370.0
1772222526.4362674,-4.0,148.0,-1371.0
1772222526.4298618,-4.0,148.0,-1372.0
1772222526.4378617,-4.0,148.0,-1370.0
1772222526.4349015,-4.0,148.0,-1372.0
1772222526.4429014,-3.0,148.0,-1371.0
1772222526.4517703,-3.0,149.0,-1371.0
1772222526.4597702,-3.0,149.0,-1371.0
1772222526.5125282,-3.0,148.0,-1371.0
1772222526.520528,-4.0,149.0,-1372.0
1772222526.5219057,-3.0,149.0,-1374.0
1772222526.5299056,-3.0,148.0,-1371.0
1772222526.5453048,-3.0,149.0,-1371.0
1772222526.5533047,-2.0,150.0,-1369.0
1772222526.5473251,-3.0,150.0,-1371.0
1772222526.555325,-1.0,150.0,-1371.0
1772222526.5488715,-1.0,150.0,-1368.0
1772222526.5568714,-1.0,152.0,-1369.0
1772222526.5505128,-1.0,151.0,-1372.0
1772222526.5585127,-1.0,151.0,-1374.0
1772222526.5525625,-2.0,151.0,-1372.0
1772222526.5605624,-2.0,151.0,-1373.0
1772222526.5558348,-1.0,151.0,-1374.0
1772222526.5638347,-1.0,151.0,-1372.0
1772222526.5588827,0.0,151.0,-1370.0
1772222526.5668826,-1.0,152.0,-1369.0
1772222526.560445,0.0,152.0,-1371.0
1772222526.568445,-1.0,152.0,-1372.0
1772222526.5629764,0.0,152.0,-1372.0
1772222526.5709763,-1.0,152.0,-1372.0
1772222526.5639718,0.0,153.0,-1372.0
1772222526.5719717,1.0,153.0,-1373.0
1772222526.5664883,1.0,153.0,-1372.0
1772222526.5744882,1.0,152.0,-1371.0
1772222526.5698662,1.0,154.0,-1373.0
1772222526.577866,1.0,154.0,-1371.0
1772222526.573461,2.0,154.0,-1368.0
1772222526.581461,2.0,155.0,-1369.0
1772222526.588678,3.0,156.0,-1370.0
1772222526.5966778,4.0,156.0,-1370.0
1772222526.6127298,4.0,156.0,-1370.0
1772222526.6207297,4.0,156.0,-1369.0
1772222526.6237357,3.0,156.0,-1368.0
1772222526.6317356,3.0,157.0,-1367.0
1772222526.6469889,3.0,157.0,-1369.0
1772222526.6549888,5.0,157.0,-1368.0
1772222526.6761737,5.0,156.0,-1367.0
1772222526.6841736,5.0,157.0,-1370.0
1772222526.6778412,5.0,156.0,-1371.0
1772222526.685841,6.0,157.0,-1369.0
1772222526.679394,5.0,157.0,-1370.0
1772222526.687394,5.0,157.0,-1370.0
1772222526.6808398,5.0,158.0,-1370.0
1772222526.6888397,6.0,158.0,-1371.0
1772222526.6823328,6.0,158.0,-1372.0
1772222526.6903327,6.0,159.0,-1371.0
1772222526.6863825,7.0,160.0,-1372.0
1772222526.6943824,7.0,160.0,-1371.0
1772222526.6887734,7.0,160.0,-1370.0
1772222526.6967733,7.0,160.0,-1370.0
1772222526.6902008,8.0,161.0,-1370.0
1772222526.6982007,7.0,161.0,-1368.0
1772222526.6928031,8.0,161.0,-1368.0
1772222526.700803,9.0,162.0,-1369.0
1772222526.6969216,8.0,161.0,-1369.0
1772222526.7049215,8.0,162.0,-1368.0
1772222526.7227902,9.0,162.0,-1367.0
1772222526.7307901,8.0,162.0,-1368.0
1772222526.7593205,8.0,162.0,-1370.0
1772222526.7673204,9.0,162.0,-1372.0
1772222526.790478,7.0,161.0,-1372.0
1772222526.798478,9.0,162.0,-1371.0
1772222526.8124905,9.0,162.0,-1369.0
1772222526.8204904,9.0,162.0,-1370.0
1772222526.814251,9.0,162.0,-1372.0
1772222526.8222508,9.0,162.0,-1372.0
1772222526.8155541,8.0,162.0,-1373.0
1772222526.823554,9.0,162.0,-1372.0
1772222526.8171003,9.0,162.0,-1369.0
1772222526.8251002,9.0,162.0,-1366.0
1772222526.819729,10.0,163.0,-1367.0
1772222526.827729,10.0,163.0,-1368.0
1772222526.8237498,10.0,164.0,-1367.0
1772222526.8317497,10.0,164.0,-1365.0
1772222526.8268244,10.0,163.0,-1367.0
1772222526.8348243,10.0,164.0,-1368.0
1772222526.828818,11.0,164.0,-1369.0
1772222526.836818,9.0,164.0,-1369.0
1772222526.830817,10.0,164.0,-1371.0
1772222526.838817,9.0,163.0,-1372.0
1772222526.8506722,9.0,164.0,-1372.0
1772222526.8586721,10.0,164.0,-1373.0
1772222526.8831866,11.0,165.0,-1373.0
1772222526.8911865,8.0,164.0,-1372.0
1772222526.915235,6.0,160.0,-1371.0
1772222526.923235,6.0,158.0,-1371.0
1772222526.9348695,5.0,157.0,-1369.0
1772222526.9428694,3.0,156.0,-1372.0
1772222526.936419,2.0,155.0,-1371.0
1772222526.944419,0.0,154.0,-1368.0
1772222526.9384625,1.0,154.0,-1368.0
1772222526.9464624,1.0,154.0,-1370.0
1772222526.9400494,1.0,154.0,-1370.0
1772222526.9480493,1.0,154.0,-1366.0
1772222526.943067,1.0,155.0,-1368.0
1772222526.951067,0.0,154.0,-1369.0
1772222526.9460833,0.0,153.0,-1369.0
1772222526.9540832,-1.0,153.0,-1372.0
1772222526.9491255,-1.0,152.0,-1370.0
1772222526.9571254,0.0,153.0,-1370.0
1772222526.9515612,0.0,153.0,-1372.0
1772222526.959561,0.0,152.0,-1370.0
1772222526.9567373,1.0,154.0,-1370.0
1772222526.9647372,-1.0,154.0,-1373.0
1772222527.0000203,-1.0,154.0,-1372.0
1772222527.0080202,0.0,154.0,-1371.0
1772222527.0099294,2.0,155.0,-1370.0
1772222527.0179293,2.0,156.0,-1370.0
1772222527.0358205,1.0,156.0,-1368.0
1772222527.0438204,1.0,156.0,-1371.0
1772222527.0574594,1.0,156.0,-1370.0
1772222527.0654593,1.0,155.0,-1368.0
1772222527.059064,2.0,156.0,-1367.0
1772222527.0670638,1.0,156.0,-1369.0
1772222527.0605614,0.0,155.0,-1369.0
1772222527.0685613,0.0,155.0,-1371.0
1772222527.062614,1.0,155.0,-1370.0
1772222527.0706139,0.0,154.0,-1372.0
1772222527.0656025,0.0,154.0,-1371.0
1772222527.0736024,0.0,154.0,-1370.0
1772222527.0688841,-1.0,154.0,-1368.0
1772222527.076884,1.0,154.0,-1370.0
1772222527.0700238,-1.0,154.0,-1370.0
1772222527.0780237,-1.0,153.0,-1370.0
1772222527.0721252,0.0,153.0,-1371.0
1772222527.080125,-1.0,153.0,-1370.0
1772222527.0731187,-1.0,153.0,-1369.0
1772222527.0811186,-1.0,153.0,-1368.0
1772222527.0766525,-1.0,153.0,-1369.0
1772222527.0846524,-1.0,154.0,-1369.0
1772222527.0788722,-1.0,154.0,-1368.0
1772222527.086872,-1.0,153.0,-1365.0
1772222527.081799,0.0,154.0,-1367.0
1772222527.089799,0.0,155.0,-1369.0
1772222527.0828218,0.0,154.0,-1368.0
1772222527.0908217,1.0,154.0,-1366.0
1772222527.0848544,0.0,154.0,-1369.0
1772222527.0928543,-1.0,154.0,-1370.0
1772222527.1039026,0.0,154.0,-1371.0
1772222527.1119025,0.0,155.0,-1370.0
1772222527.1277158,0.0,155.0,-1369.0
1772222527.1357157,0.0,155.0,-1370.0
1772222527.1360455,2.0,155.0,-1369.0
1772222527.1440454,1.0,155.0,-1369.0
1772222527.154142,0.0,155.0,-1369.0
1772222527.1621418,0.0,156.0,-1369.0
1772222527.1888764,0.0,156.0,-1366.0
1772222527.1968763,0.0,155.0,-1365.0
1772222527.1904075,0.0,155.0,-1367.0
1772222527.1984074,-1.0,154.0,-1365.0
1772222527.1924787,-1.0,154.0,-1364.0
1772222527.2004786,-1.0,153.0,-1365.0
1772222527.196512,-1.0,154.0,-1365.0
1772222527.204512,-2.0,155.0,-1364.0
1772222527.1988983,0.0,156.0,-1364.0
1772222527.2068982,0.0,155.0,-1363.0
1772222527.2034328,1.0,155.0,-1362.0
1772222527.2114327,3.0,157.0,-1362.0
1772222527.2201335,4.0,158.0,-1363.0
1772222527.2281334,5.0,158.0,-1363.0
1772222527.2567677,7.0,159.0,-1363.0
1772222527.2647676,7.0,160.0,-1364.0
1772222527.2752888,6.0,160.0,-1367.0
1772222527.2832887,5.0,160.0,-1369.0
1772222527.3004148,5.0,160.0,-1370.0
1772222527.3084147,5.0,160.0,-1369.0
1772222527.3019567,6.0,159.0,-1370.0
1772222527.3099566,5.0,159.0,-1369.0
1772222527.303518,5.0,159.0,-1369.0
1772222527.311518,6.0,160.0,-1367.0
1772222527.305128,6.0,161.0,-1366.0
1772222527.313128,6.0,161.0,-1365.0
1772222527.3087277,8.0,161.0,-1365.0
1772222527.3167276,7.0,161.0,-1365.0
1772222527.3111858,6.0,160.0,-1366.0
1772222527.3191857,6.0,162.0,-1366.0
1772222527.3138347,6.0,162.0,-1365.0
1772222527.3218346,6.0,161.0,-1363.0
1772222527.3150132,5.0,161.0,-1363.0
1772222527.323013,5.0,161.0,-1364.0
1772222527.3170714,6.0,161.0,-1367.0
1772222527.3250713,7.0,162.0,-1367.0
1772222527.3208919,6.0,162.0,-1367.0
1772222527.3288918,5.0,160.0,-1367.0
1772222527.3219304,4.0,160.0,-1368.0
1772222527.3299303,5.0,160.0,-1367.0
1772222527.3652327,5.0,160.0,-1368.0
1772222527.3732326,6.0,160.0,-1367.0
1772222527.36731,7.0,161.0,-1366.0
1772222527.37531,5.0,161.0,-1369.0
1772222527.4079118,7.0,161.0,-1366.0
1772222527.4159117,6.0,162.0,-1367.0
1772222527.4258792,5.0,162.0,-1368.0
1772222527.4338791,5.0,162.0,-1365.0
1772222527.4273992,5.0,163.0,-1365.0
1772222527.435399,5.0,161.0,-1366.0
1772222527.428833,6.0,162.0,-1367.0
1772222527.436833,6.0,162.0,-1365.0
1772222527.430283,7.0,162.0,-1366.0
1772222527.438283,8.0,162.0,-1367.0
1772222527.432363,6.0,162.0,-1368.0
1772222527.440363,5.0,162.0,-1367.0
1772222527.436409,6.0,162.0,-1366.0
1772222527.444409,5.0,163.0,-1367.0
1772222527.4386911,6.0,163.0,-1365.0
1772222527.446691,6.0,163.0,-1366.0
1772222527.4397128,6.0,163.0,-1367.0
1772222527.4477127,7.0,163.0,-1369.0
1772222527.4417367,7.0,164.0,-1367.0
1772222527.4497366,6.0,163.0,-1367.0
1772222527.445931,6.0,163.0,-1367.0
1772222527.4539309,6.0,163.0,-1366.0
1772222527.447984,7.0,164.0,-1366.0
1772222527.4559839,6.0,163.0,-1364.0
1772222527.448975,6.0,163.0,-1365.0
1772222527.456975,7.0,162.0,-1363.0
1772222527.493274,6.0,162.0,-1365.0
1772222527.5012739,5.0,161.0,-1367.0
1772222527.5194683,6.0,162.0,-1367.0
1772222527.5274682,4.0,162.0,-1366.0
1772222527.528072,4.0,162.0,-1367.0
1772222527.536072,5.0,162.0,-1367.0
1772222527.5322845,4.0,162.0,-1367.0
1772222527.5402844,5.0,161.0,-1367.0
1772222527.5618038,6.0,163.0,-1367.0
1772222527.5698037,6.0,163.0,-1367.0
1772222527.563357,5.0,163.0,-1367.0
1772222527.571357,5.0,163.0,-1365.0
1772222527.5648284,6.0,163.0,-1367.0
1772222527.5728283,5.0,163.0,-1369.0
1772222527.5662644,5.0,162.0,-1368.0
1772222527.5742643,6.0,162.0,-1369.0
1772222527.569414,6.0,161.0,-1368.0
1772222527.5774138,6.0,162.0,-1367.0
1772222527.5719752,6.0,163.0,-1368.0
1772222527.5799751,5.0,164.0,-1367.0
1772222527.57656,5.0,162.0,-1368.0
1772222527.58456,2.0,158.0,-1367.0
1772222527.578609,-1.0,155.0,-1365.0
1772222527.586609,-5.0,153.0,-1364.0
1772222527.581102,-6.0,150.0,-1365.0
1772222527.5891018,-7.0,148.0,-1369.0
1772222527.5821211,-9.0,147.0,-1368.0
1772222527.590121,-11.0,144.0,-1368.0
1772222527.5872364,-12.0,143.0,-1365.0
1772222527.5952363,-13.0,142.0,-1366.0
1772222527.6342123,-14.0,140.0,-1369.0
1772222527.6422122,-15.0,140.0,-1367.0
1772222527.6609714,-15.0,141.0,-1366.0
1772222527.6689713,-13.0,141.0,-1364.0
1772222527.6776648,-14.0,141.0,-1367.0
1772222527.6856647,-13.0,141.0,-1367.0
1772222527.681639,-13.0,142.0,-1366.0
1772222527.6896389,-12.0,143.0,-1364.0
1772222527.6833103,-12.0,143.0,-1365.0
1772222527.6913102,-12.0,143.0,-1367.0
1772222527.6883817,-12.0,143.0,-1367.0
1772222527.6963816,-12.0,144.0,-1367.0
1772222527.6904068,-12.0,143.0,-1366.0
1772222527.6984067,-12.0,144.0,-1366.0
1772222527.6916492,-12.0,144.0,-1366.0
1772222527.699649,-12.0,143.0,-1367.0
1772222527.6937187,-12.0,145.0,-1368.0
1772222527.7017186,-12.0,145.0,-1369.0
1772222527.6967154,-12.0,144.0,-1366.0
