# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_150451
# sample_rate: 250
# samples: 15216
# duration_sec: 60.868
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222677.31567,18.0,224.0,-1247.0
1772222677.3091824,20.0,225.0,-1247.0
1772222677.3171823,19.0,226.0,-1247.0
1772222677.3183773,17.0,224.0,-1247.0
1772222677.3263772,17.0,223.0,-1246.0
1772222677.324431,19.0,224.0,-1247.0
1772222677.3324308,19.0,224.0,-1246.0
1772222677.3470278,21.0,225.0,-1247.0
1772222677.3550277,20.0,227.0,-1242.0
1772222677.3490262,21.0,227.0,-1243.0
1772222677.357026,20.0,224.0,-1245.0
1772222677.3495362,19.0,225.0,-1243.0
1772222677.357536,18.0,224.0,-1245.0
1772222677.3989835,18.0,224.0,-1248.0
1772222677.4069834,19.0,225.0,-1247.0
1772222677.399334,20.0,226.0,-1249.0
1772222677.4073339,20.0,226.0,-1247.0
1772222677.399334,18.0,226.0,-1248.0
1772222677.4073339,20.0,226.0,-1246.0
1772222677.399334,22.0,226.0,-1247.0
1772222677.4073339,21.0,226.0,-1245.0
1772222677.4064064,20.0,225.0,-1246.0
1772222677.4144063,18.0,225.0,-1245.0
1772222677.407451,16.0,222.0,-1247.0
1772222677.4154508,18.0,224.0,-1251.0
1772222677.4407024,19.0,227.0,-1249.0
1772222677.4487023,19.0,225.0,-1248.0
1772222677.4407024,21.0,225.0,-1245.0
1772222677.4487023,21.0,225.0,-1249.0
1772222677.4598515,22.0,227.0,-1247.0
1772222677.4678514,21.0,226.0,-1248.0
1772222677.4614043,17.0,224.0,-1248.0
1772222677.4694042,16.0,223.0,-1249.0
1772222677.4614043,19.0,226.0,-1244.0
1772222677.4694042,21.0,227.0,-1246.0
1772222677.4634213,19.0,226.0,-1248.0
1772222677.4714212,21.0,226.0,-1249.0
1772222677.46494,21.0,224.0,-1246.0
1772222677.47294,21.0,226.0,-1245.0
1772222677.4664662,20.0,226.0,-1247.0
1772222677.474466,20.0,225.0,-1249.0
1772222677.4685824,19.0,224.0,-1246.0
1772222677.4765823,18.0,223.0,-1244.0
1772222677.4909663,21.0,224.0,-1250.0
1772222677.4989662,22.0,226.0,-1249.0
1772222677.4923253,21.0,227.0,-1247.0
1772222677.5003252,20.0,226.0,-1248.0
1772222677.4923253,20.0,226.0,-1249.0
1772222677.5003252,20.0,224.0,-1249.0
1772222677.536623,20.0,222.0,-1251.0
1772222677.544623,20.0,223.0,-1250.0
1772222677.536623,20.0,224.0,-1250.0
1772222677.544623,20.0,225.0,-1249.0
1772222677.5386367,20.0,226.0,-1247.0
1772222677.5466366,20.0,226.0,-1248.0
1772222677.540656,19.0,223.0,-1248.0
1772222677.548656,18.0,223.0,-1249.0
1772222677.5437615,20.0,225.0,-1251.0
1772222677.5517614,20.0,225.0,-1252.0
1772222677.5441139,20.0,224.0,-1250.0
1772222677.5521138,20.0,223.0,-1249.0
1772222677.5471401,19.0,224.0,-1247.0
1772222677.55514,21.0,226.0,-1248.0
1772222677.5557745,22.0,225.0,-1246.0
1772222677.5637743,21.0,224.0,-1245.0
1772222677.5819294,21.0,223.0,-1247.0
1772222677.5899293,21.0,223.0,-1243.0
1772222677.5833557,21.0,224.0,-1245.0
1772222677.5913556,21.0,225.0,-1242.0
1772222677.5833557,22.0,225.0,-1242.0
1772222677.5913556,22.0,226.0,-1245.0
1772222677.5873103,22.0,226.0,-1243.0
1772222677.5953102,22.0,226.0,-1246.0
1772222677.5968976,22.0,224.0,-1249.0
1772222677.6048975,20.0,223.0,-1249.0
1772222677.6050394,19.0,224.0,-1254.0
1772222677.6130393,19.0,225.0,-1249.0
1772222677.6214046,19.0,225.0,-1249.0
1772222677.6294045,20.0,224.0,-1249.0
1772222677.639043,19.0,222.0,-1249.0
1772222677.647043,18.0,223.0,-1247.0
1772222677.6401577,19.0,225.0,-1246.0
1772222677.6481576,20.0,223.0,-1252.0
1772222677.6512556,21.0,223.0,-1250.0
1772222677.6592555,19.0,223.0,-1248.0
1772222677.653281,21.0,225.0,-1246.0
1772222677.6612809,22.0,226.0,-1247.0
1772222677.667079,20.0,225.0,-1247.0
1772222677.6750789,19.0,224.0,-1249.0
1772222677.675395,20.0,223.0,-1249.0
1772222677.683395,20.0,222.0,-1246.0
1772222677.676914,20.0,225.0,-1247.0
1772222677.6849139,20.0,223.0,-1247.0
1772222677.676914,21.0,223.0,-1245.0
1772222677.6849139,21.0,224.0,-1245.0
1772222677.6839817,21.0,223.0,-1246.0
1772222677.6919816,20.0,225.0,-1246.0
1772222677.6911216,21.0,227.0,-1247.0
1772222677.6991215,20.0,224.0,-1246.0
1772222677.6992192,20.0,223.0,-1246.0
1772222677.7072191,21.0,223.0,-1246.0
1772222677.707537,21.0,224.0,-1245.0
1772222677.7155368,22.0,226.0,-1245.0
1772222677.721585,21.0,225.0,-1245.0
1772222677.729585,19.0,225.0,-1243.0
1772222677.7236352,19.0,225.0,-1247.0
1772222677.731635,21.0,226.0,-1244.0
1772222677.7317095,22.0,227.0,-1247.0
1772222677.7397094,22.0,227.0,-1248.0
1772222677.7674298,22.0,226.0,-1245.0
1772222677.7754297,23.0,225.0,-1240.0
1772222677.7674298,22.0,226.0,-1245.0
1772222677.7754297,21.0,224.0,-1248.0
1772222677.7805371,22.0,223.0,-1246.0
1772222677.788537,23.0,225.0,-1247.0
1772222677.7816207,22.0,225.0,-1247.0
1772222677.7896206,21.0,224.0,-1247.0
1772222677.7846582,22.0,225.0,-1245.0
1772222677.792658,22.0,227.0,-1242.0
1772222677.7853568,22.0,227.0,-1245.0
1772222677.7933567,22.0,225.0,-1245.0
1772222677.788384,21.0,223.0,-1248.0
1772222677.7963839,21.0,224.0,-1247.0
1772222677.815737,21.0,224.0,-1247.0
1772222677.823737,22.0,224.0,-1249.0
1772222677.8160446,23.0,226.0,-1249.0
1772222677.8240445,22.0,225.0,-1248.0
1772222677.8175633,22.0,225.0,-1248.0
1772222677.8255632,23.0,226.0,-1247.0
1772222677.8190749,21.0,224.0,-1247.0
1772222677.8270748,20.0,224.0,-1245.0
1772222677.8281755,21.0,224.0,-1246.0
1772222677.8361754,21.0,224.0,-1246.0
1772222677.83472,21.0,223.0,-1249.0
1772222677.8427198,22.0,223.0,-1247.0
1772222677.8592155,24.0,225.0,-1246.0
1772222677.8672154,23.0,225.0,-1249.0
1772222677.871427,21.0,226.0,-1248.0
1772222677.879427,21.0,226.0,-1247.0
1772222677.8734558,21.0,225.0,-1248.0
1772222677.8814557,21.0,226.0,-1251.0
1772222677.881574,23.0,225.0,-1250.0
1772222677.8895738,24.0,226.0,-1248.0
1772222677.8826234,23.0,226.0,-1248.0
1772222677.8906233,24.0,226.0,-1248.0
1772222677.8862529,23.0,225.0,-1247.0
1772222677.8942528,23.0,226.0,-1249.0
1772222677.9076679,21.0,225.0,-1250.0
1772222677.9156678,22.0,225.0,-1248.0
1772222677.9095478,23.0,226.0,-1250.0
1772222677.9175477,24.0,227.0,-1249.0
1772222677.9095478,24.0,227.0,-1245.0
1772222677.9175477,25.0,226.0,-1241.0
1772222677.9253242,24.0,227.0,-1247.0
1772222677.933324,24.0,227.0,-1253.0
1772222677.9253242,25.0,227.0,-1250.0
1772222677.933324,25.0,228.0,-1250.0
1772222677.9546268,23.0,228.0,-1250.0
1772222677.9626267,23.0,225.0,-1249.0
1772222677.9557626,23.0,223.0,-1246.0
1772222677.9637625,22.0,225.0,-1250.0
1772222677.9572918,22.0,226.0,-1251.0
1772222677.9652917,23.0,227.0,-1251.0
1772222677.9583015,24.0,227.0,-1250.0
1772222677.9663014,23.0,226.0,-1249.0
1772222677.9641788,23.0,227.0,-1252.0
1772222677.9721787,24.0,227.0,-1252.0
1772222677.9997654,23.0,227.0,-1250.0
1772222678.0077653,24.0,226.0,-1249.0
1772222677.9997654,23.0,224.0,-1253.0
1772222678.0077653,23.0,223.0,-1253.0
1772222678.020496,22.0,224.0,-1251.0
1772222678.0284958,22.0,226.0,-1249.0
1772222678.0220137,22.0,226.0,-1248.0
1772222678.0300136,22.0,224.0,-1248.0
1772222678.0467196,23.0,224.0,-1253.0
1772222678.0547194,24.0,225.0,-1251.0
1772222678.0487342,23.0,226.0,-1251.0
1772222678.056734,21.0,226.0,-1251.0
1772222678.0517578,22.0,225.0,-1250.0
1772222678.0597577,22.0,225.0,-1251.0
1772222678.0532677,23.0,225.0,-1249.0
1772222678.0612676,23.0,226.0,-1248.0
1772222678.0547814,22.0,226.0,-1250.0
1772222678.0627813,23.0,227.0,-1251.0
1772222678.0555694,23.0,226.0,-1252.0
1772222678.0635693,22.0,225.0,-1251.0
1772222678.0586278,22.0,225.0,-1250.0
1772222678.0666277,23.0,226.0,-1248.0
1772222678.0601377,23.0,226.0,-1248.0
1772222678.0681376,23.0,227.0,-1249.0
1772222678.0692058,22.0,226.0,-1253.0
1772222678.0772057,22.0,226.0,-1251.0
1772222678.0868056,24.0,227.0,-1252.0
1772222678.0948055,23.0,227.0,-1251.0
1772222678.0949502,24.0,226.0,-1248.0
1772222678.10295,24.0,226.0,-1250.0
1772222678.1100776,24.0,226.0,-1250.0
1772222678.1180775,23.0,227.0,-1250.0
1772222678.112617,22.0,226.0,-1253.0
1772222678.120617,22.0,226.0,-1251.0
1772222678.1328263,22.0,226.0,-1250.0
1772222678.1408262,22.0,226.0,-1249.0
1772222678.1414988,21.0,227.0,-1249.0
1772222678.1494987,23.0,226.0,-1252.0
1772222678.143017,24.0,225.0,-1250.0
1772222678.151017,21.0,226.0,-1250.0
1772222678.143017,20.0,226.0,-1251.0
1772222678.151017,21.0,225.0,-1248.0
1772222678.1440227,22.0,225.0,-1248.0
1772222678.1520226,22.0,224.0,-1249.0
1772222678.1473296,22.0,225.0,-1249.0
1772222678.1553295,21.0,226.0,-1249.0
1772222678.159979,22.0,226.0,-1247.0
1772222678.167979,22.0,225.0,-1250.0
1772222678.1646185,23.0,226.0,-1247.0
1772222678.1726184,22.0,226.0,-1247.0
1772222678.1879437,23.0,226.0,-1243.0
1772222678.1959436,23.0,227.0,-1245.0
1772222678.1879437,23.0,227.0,-1248.0
1772222678.1959436,22.0,227.0,-1251.0
1772222678.1899555,23.0,227.0,-1251.0
1772222678.1979554,22.0,227.0,-1251.0
1772222678.1965122,23.0,228.0,-1250.0
1772222678.2045121,23.0,227.0,-1253.0
1772222678.2363863,22.0,227.0,-1253.0
1772222678.2443862,23.0,226.0,-1251.0
1772222678.2363863,21.0,225.0,-1251.0
1772222678.2443862,19.0,225.0,-1250.0
1772222678.2363863,21.0,226.0,-1250.0
1772222678.2443862,22.0,227.0,-1247.0
1772222678.252512,22.0,227.0,-1246.0
1772222678.2605119,21.0,227.0,-1253.0
1772222678.2528532,21.0,227.0,-1251.0
1772222678.260853,22.0,225.0,-1248.0
1772222678.2528532,22.0,226.0,-1246.0
1772222678.260853,22.0,228.0,-1251.0
1772222678.2614236,23.0,227.0,-1249.0
1772222678.2694235,23.0,227.0,-1248.0
1772222678.2836182,23.0,227.0,-1249.0
1772222678.291618,22.0,228.0,-1249.0
1772222678.2840157,24.0,229.0,-1250.0
1772222678.2920156,24.0,228.0,-1250.0
1772222678.2855422,24.0,228.0,-1246.0
1772222678.2935421,23.0,228.0,-1247.0
1772222678.2855422,22.0,227.0,-1246.0
1772222678.2935421,22.0,227.0,-1247.0
1772222678.3123643,22.0,227.0,-1250.0
1772222678.3203642,23.0,226.0,-1254.0
1772222678.3347914,24.0,227.0,-1252.0
1772222678.3427913,23.0,227.0,-1251.0
1772222678.3349662,24.0,227.0,-1249.0
1772222678.342966,27.0,227.0,-1249.0
1772222678.3349662,26.0,227.0,-1253.0
1772222678.342966,23.0,226.0,-1249.0
1772222678.351236,23.0,227.0,-1250.0
1772222678.359236,24.0,228.0,-1253.0
1772222678.3522432,26.0,229.0,-1253.0
1772222678.360243,24.0,230.0,-1252.0
1772222678.3772109,23.0,229.0,-1251.0
1772222678.3852108,23.0,228.0,-1250.0
1772222678.3782933,23.0,228.0,-1251.0
1772222678.3862932,24.0,228.0,-1250.0
1772222678.3921564,24.0,228.0,-1250.0
1772222678.4001563,23.0,227.0,-1250.0
1772222678.3921564,23.0,228.0,-1251.0
1772222678.4001563,25.0,229.0,-1252.0
1772222678.3921564,28.0,230.0,-1250.0
1772222678.4001563,29.0,230.0,-1251.0
1772222678.393591,26.0,229.0,-1253.0
1772222678.4015908,25.0,229.0,-1253.0
1772222678.3951094,24.0,230.0,-1253.0
1772222678.4031093,25.0,230.0,-1252.0
1772222678.3951094,25.0,229.0,-1250.0
1772222678.4031093,25.0,229.0,-1247.0
1772222678.406876,26.0,230.0,-1248.0
1772222678.414876,28.0,230.0,-1253.0
1772222678.422357,27.0,231.0,-1253.0
1772222678.430357,26.0,231.0,-1256.0
1772222678.430899,27.0,229.0,-1254.0
1772222678.4388988,27.0,228.0,-1250.0
1772222678.438468,26.0,230.0,-1252.0
1772222678.4464679,25.0,232.0,-1254.0
1772222678.438468,26.0,232.0,-1253.0
1772222678.4464679,27.0,231.0,-1252.0
1772222678.466973,29.0,231.0,-1251.0
1772222678.474973,28.0,230.0,-1254.0
1772222678.4754984,26.0,230.0,-1253.0
1772222678.4834983,26.0,230.0,-1253.0
1772222678.4890807,27.0,230.0,-1253.0
1772222678.4970806,28.0,230.0,-1253.0
1772222678.4910917,28.0,231.0,-1252.0
1772222678.4990916,28.0,232.0,-1252.0
1772222678.5124977,30.0,233.0,-1254.0
1772222678.5204976,29.0,232.0,-1254.0
1772222678.5124977,28.0,232.0,-1254.0
1772222678.5204976,26.0,231.0,-1253.0
1772222678.51451,26.0,232.0,-1254.0
1772222678.5225098,27.0,233.0,-1251.0
1772222678.5151873,29.0,233.0,-1250.0
1772222678.5231872,30.0,233.0,-1251.0
1772222678.5151873,30.0,233.0,-1250.0
1772222678.5231872,30.0,233.0,-1253.0
1772222678.5167067,30.0,233.0,-1253.0
1772222678.5247066,29.0,232.0,-1249.0
1772222678.524271,29.0,233.0,-1255.0
1772222678.532271,31.0,233.0,-1255.0
1772222678.530833,31.0,233.0,-1255.0
1772222678.538833,31.0,233.0,-1253.0
1772222678.5537984,30.0,233.0,-1253.0
1772222678.5617983,31.0,234.0,-1252.0
1772222678.5623972,30.0,234.0,-1254.0
1772222678.5703971,29.0,234.0,-1252.0
1772222678.5623972,28.0,232.0,-1253.0
1772222678.5703971,29.0,232.0,-1254.0
1772222678.5835845,31.0,231.0,-1254.0
1772222678.5915844,31.0,232.0,-1255.0
1772222678.5856006,30.0,233.0,-1255.0
1772222678.5936005,30.0,233.0,-1256.0
1772222678.6059108,30.0,233.0,-1257.0
1772222678.6139107,31.0,233.0,-1255.0
1772222678.6059108,31.0,233.0,-1254.0
1772222678.6139107,30.0,234.0,-1254.0
1772222678.6071973,30.0,235.0,-1254.0
1772222678.6151972,31.0,234.0,-1256.0
1772222678.6071973,32.0,236.0,-1255.0
1772222678.6151972,32.0,235.0,-1255.0
1772222678.6117456,31.0,233.0,-1252.0
1772222678.6197455,28.0,230.0,-1254.0
1772222678.6203196,24.0,228.0,-1255.0
1772222678.6283195,22.0,226.0,-1252.0
1772222678.627911,21.0,223.0,-1253.0
1772222678.635911,20.0,222.0,-1252.0
1772222678.6570246,19.0,221.0,-1252.0
1772222678.6650245,17.0,220.0,-1254.0
1772222678.6701865,16.0,218.0,-1257.0
1772222678.6781864,14.0,217.0,-1256.0
1772222678.681784,12.0,215.0,-1254.0
1772222678.6897838,12.0,215.0,-1252.0
1772222678.6963987,13.0,216.0,-1252.0
1772222678.7043986,11.0,215.0,-1254.0
1772222678.7174423,12.0,215.0,-1254.0
1772222678.7254422,13.0,216.0,-1251.0
1772222678.7174423,14.0,216.0,-1251.0
1772222678.7254422,14.0,218.0,-1257.0
1772222678.7459228,14.0,217.0,-1256.0
1772222678.7539227,14.0,214.0,-1254.0
1772222678.7459228,14.0,214.0,-1252.0
1772222678.7539227,14.0,216.0,-1252.0
1772222678.7514658,13.0,217.0,-1254.0
1772222678.7594657,14.0,217.0,-1255.0
1772222678.7518325,13.0,218.0,-1252.0
1772222678.7598324,13.0,218.0,-1255.0
1772222678.7533512,14.0,217.0,-1254.0
1772222678.761351,15.0,216.0,-1253.0
1772222678.7533512,14.0,216.0,-1254.0
1772222678.761351,15.0,217.0,-1253.0
1772222678.7533512,15.0,218.0,-1255.0
1772222678.761351,14.0,218.0,-1254.0
1772222678.7547636,13.0,217.0,-1254.0
1772222678.7627635,13.0,218.0,-1254.0
1772222678.756282,14.0,219.0,-1253.0
1772222678.764282,15.0,219.0,-1253.0
1772222678.7577965,16.0,216.0,-1254.0
1772222678.7657964,15.0,216.0,-1255.0
1772222678.7638443,15.0,216.0,-1253.0
1772222678.7718441,16.0,218.0,-1250.0
1772222678.7724106,16.0,220.0,-1252.0
1772222678.7804105,16.0,219.0,-1251.0
1772222678.788654,15.0,220.0,-1250.0
1772222678.796654,17.0,221.0,-1249.0
1772222678.8073535,19.0,220.0,-1249.0
1772222678.8153534,18.0,220.0,-1254.0
1772222678.8077643,18.0,220.0,-1255.0
1772222678.8157642,18.0,220.0,-1257.0
1772222678.8092833,17.0,221.0,-1258.0
1772222678.8172832,15.0,221.0,-1259.0
1772222678.8301108,17.0,221.0,-1258.0
1772222678.8381107,18.0,219.0,-1257.0
1772222678.8316493,16.0,220.0,-1257.0
1772222678.8396492,16.0,220.0,-1258.0
1772222678.83369,17.0,219.0,-1257.0
1772222678.8416898,19.0,220.0,-1255.0
1772222678.8505175,19.0,221.0,-1258.0
1772222678.8585174,21.0,222.0,-1255.0
1772222678.850958,21.0,223.0,-1254.0
1772222678.858958,19.0,223.0,-1258.0
1772222678.8568625,19.0,222.0,-1255.0
1772222678.8648624,20.0,223.0,-1254.0
1772222678.8599036,19.0,222.0,-1253.0
1772222678.8679035,19.0,221.0,-1253.0
1772222678.8695037,19.0,221.0,-1255.0
1772222678.8775036,18.0,221.0,-1255.0
1772222678.8781512,19.0,222.0,-1254.0
1772222678.886151,19.0,222.0,-1256.0
1772222678.8848448,20.0,221.0,-1253.0
1772222678.8928447,19.0,222.0,-1254.0
1772222678.8924592,18.0,223.0,-1249.0
1772222678.900459,19.0,223.0,-1251.0
1772222678.9119332,20.0,223.0,-1254.0
1772222678.919933,17.0,221.0,-1255.0
1772222678.9184632,17.0,222.0,-1254.0
1772222678.9264631,19.0,223.0,-1254.0
1772222678.938101,20.0,223.0,-1254.0
1772222678.946101,21.0,224.0,-1255.0
1772222678.9401176,22.0,222.0,-1254.0
1772222678.9481175,19.0,221.0,-1254.0
1772222678.946235,18.0,221.0,-1255.0
1772222678.9542348,18.0,221.0,-1256.0
1772222678.9632704,18.0,222.0,-1256.0
1772222678.9712703,18.0,223.0,-1254.0
1772222678.9632704,20.0,224.0,-1254.0
1772222678.9712703,22.0,223.0,-1253.0
1772222678.9647756,20.0,223.0,-1257.0
1772222678.9727755,17.0,223.0,-1254.0
1772222678.9647756,18.0,222.0,-1256.0
1772222678.9727755,18.0,222.0,-1254.0
1772222678.973351,19.0,223.0,-1255.0
1772222678.981351,20.0,223.0,-1257.0
1772222678.982532,20.0,222.0,-1256.0
1772222678.990532,21.0,223.0,-1256.0
1772222678.9886606,20.0,224.0,-1256.0
1772222678.9966605,19.0,224.0,-1258.0
1772222679.0095842,21.0,223.0,-1257.0
1772222679.017584,20.0,222.0,-1257.0
1772222679.0110993,19.0,222.0,-1258.0
1772222679.0190992,19.0,221.0,-1254.0
1772222679.0110993,21.0,221.0,-1254.0
1772222679.0190992,21.0,223.0,-1254.0
1772222679.0215263,20.0,225.0,-1260.0
1772222679.0295262,19.0,225.0,-1259.0
1772222679.0291727,19.0,225.0,-1257.0
1772222679.0371726,19.0,222.0,-1260.0
1772222679.0574148,21.0,220.0,-1258.0
1772222679.0654147,21.0,221.0,-1257.0
1772222679.0574148,19.0,223.0,-1256.0
1772222679.0654147,20.0,223.0,-1256.0
1772222679.073559,20.0,224.0,-1258.0
1772222679.081559,19.0,224.0,-1256.0
1772222679.074608,19.0,224.0,-1254.0
1772222679.082608,20.0,223.0,-1258.0
1772222679.0761762,20.0,223.0,-1257.0
1772222679.084176,20.0,222.0,-1257.0
1772222679.077707,20.0,222.0,-1258.0
1772222679.085707,20.0,223.0,-1254.0
1772222679.0827672,20.0,222.0,-1257.0
1772222679.0907671,20.0,223.0,-1257.0
1772222679.1009612,21.0,225.0,-1259.0
1772222679.108961,22.0,225.0,-1259.0
1772222679.1009612,22.0,224.0,-1257.0
1772222679.108961,21.0,224.0,-1256.0
1772222679.107096,22.0,223.0,-1257.0
1772222679.1150959,21.0,223.0,-1258.0
1772222679.1169894,22.0,225.0,-1256.0
1772222679.1249893,20.0,224.0,-1256.0
1772222679.1228077,20.0,222.0,-1257.0
1772222679.1308076,20.0,222.0,-1257.0
1772222679.1495697,19.0,222.0,-1256.0
1772222679.1575696,20.0,223.0,-1257.0
1772222679.1510918,22.0,224.0,-1256.0
1772222679.1590917,22.0,224.0,-1254.0
1772222679.1510918,21.0,224.0,-1256.0
1772222679.1590917,20.0,223.0,-1257.0
1772222679.175225,20.0,223.0,-1256.0
1772222679.183225,20.0,222.0,-1257.0
1772222679.1848485,21.0,222.0,-1258.0
1772222679.1928484,21.0,224.0,-1255.0
1772222679.1971972,21.0,223.0,-1255.0
1772222679.205197,21.0,222.0,-1256.0
1772222679.197974,21.0,223.0,-1256.0
1772222679.2059739,20.0,223.0,-1255.0
1772222679.201053,18.0,221.0,-1257.0
1772222679.2090528,19.0,222.0,-1257.0
1772222679.201053,20.0,221.0,-1257.0
1772222679.2090528,20.0,220.0,-1255.0
1772222679.2072108,20.0,222.0,-1255.0
1772222679.2152107,19.0,223.0,-1253.0
1772222679.211966,19.0,224.0,-1252.0
1772222679.219966,19.0,223.0,-1258.0
1772222679.2212234,19.0,221.0,-1260.0
1772222679.2292233,20.0,219.0,-1256.0
1772222679.2363906,21.0,220.0,-1257.0
1772222679.2443905,22.0,220.0,-1257.0
1772222679.247073,20.0,222.0,-1257.0
1772222679.2550728,19.0,224.0,-1258.0
1772222679.2604191,18.0,224.0,-1256.0
1772222679.268419,19.0,221.0,-1258.0
1772222679.2634583,20.0,222.0,-1260.0
1772222679.2714581,20.0,223.0,-1255.0
1772222679.2650871,21.0,222.0,-1252.0
1772222679.273087,21.0,221.0,-1256.0
1772222679.2858417,21.0,222.0,-1257.0
1772222679.2938416,20.0,223.0,-1258.0
1772222679.2874193,19.0,223.0,-1257.0
1772222679.2954192,20.0,224.0,-1257.0
1772222679.2977474,21.0,223.0,-1256.0
1772222679.3057473,21.0,221.0,-1256.0
1772222679.307553,20.0,222.0,-1255.0
1772222679.315553,20.0,222.0,-1255.0
1772222679.3091025,21.0,224.0,-1257.0
1772222679.3171024,21.0,227.0,-1255.0
1772222679.337662,19.0,226.0,-1255.0
1772222679.3456619,21.0,222.0,-1257.0
1772222679.337662,24.0,223.0,-1257.0
1772222679.3456619,24.0,223.0,-1252.0
1772222679.3503056,23.0,224.0,-1254.0
1772222679.3583055,24.0,225.0,-1258.0
1772222679.3503056,25.0,227.0,-1258.0
1772222679.3583055,25.0,228.0,-1256.0
1772222679.3523262,23.0,226.0,-1255.0
1772222679.360326,23.0,223.0,-1256.0
1772222679.3530629,24.0,223.0,-1256.0
1772222679.3610628,24.0,224.0,-1257.0
1772222679.357021,23.0,225.0,-1255.0
1772222679.365021,22.0,226.0,-1255.0
1772222679.3633213,24.0,226.0,-1258.0
1772222679.3713212,25.0,227.0,-1257.0
1772222679.3816342,25.0,227.0,-1254.0
1772222679.3896341,25.0,226.0,-1257.0
1772222679.3852055,24.0,227.0,-1257.0
1772222679.3932054,25.0,227.0,-1254.0
1772222679.412306,26.0,227.0,-1254.0
1772222679.420306,27.0,227.0,-1251.0
1772222679.429738,26.0,227.0,-1251.0
1772222679.437738,26.0,228.0,-1251.0
1772222679.432779,26.0,228.0,-1252.0
1772222679.440779,25.0,229.0,-1253.0
1772222679.4358556,26.0,229.0,-1256.0
1772222679.4438555,26.0,228.0,-1259.0
1772222679.4378777,25.0,228.0,-1256.0
1772222679.4458776,25.0,227.0,-1254.0
1772222679.4389863,24.0,228.0,-1260.0
1772222679.4469862,24.0,228.0,-1258.0
1772222679.4397106,25.0,227.0,-1257.0
1772222679.4477105,24.0,227.0,-1259.0
1772222679.4443092,24.0,227.0,-1255.0
1772222679.4523091,25.0,227.0,-1256.0
1772222679.454049,25.0,229.0,-1256.0
1772222679.462049,25.0,229.0,-1256.0
1772222679.4595425,25.0,227.0,-1257.0
1772222679.4675424,24.0,227.0,-1257.0
1772222679.4773412,24.0,229.0,-1257.0
1772222679.485341,24.0,230.0,-1256.0
1772222679.478661,24.0,230.0,-1256.0
1772222679.486661,24.0,228.0,-1256.0
1772222679.482214,25.0,226.0,-1259.0
1772222679.4902139,26.0,227.0,-1257.0
1772222679.4919052,27.0,228.0,-1257.0
1772222679.499905,27.0,228.0,-1259.0
1772222679.4995916,24.0,229.0,-1258.0
1772222679.5075915,23.0,231.0,-1257.0
1772222679.5267873,26.0,231.0,-1258.0
1772222679.5347872,26.0,228.0,-1256.0
1772222679.5279393,26.0,229.0,-1257.0
1772222679.5359392,25.0,230.0,-1258.0
1772222679.5500624,24.0,231.0,-1256.0
1772222679.5580623,24.0,229.0,-1256.0
1772222679.5526776,24.0,228.0,-1258.0
1772222679.5606775,25.0,228.0,-1255.0
1772222679.5716457,25.0,230.0,-1254.0
1772222679.5796456,25.0,227.0,-1258.0
1772222679.5716457,24.0,227.0,-1258.0
1772222679.5796456,24.0,227.0,-1257.0
1772222679.5716457,24.0,228.0,-1255.0
1772222679.5796456,24.0,229.0,-1257.0
1772222679.573664,23.0,229.0,-1253.0
1772222679.5816638,23.0,227.0,-1257.0
1772222679.574311,23.0,226.0,-1259.0
1772222679.582311,24.0,227.0,-1258.0
1772222679.5810294,24.0,226.0,-1258.0
1772222679.5890293,22.0,227.0,-1256.0
1772222679.5898938,21.0,228.0,-1253.0
1772222679.5978937,22.0,228.0,-1253.0
1772222679.5950587,22.0,227.0,-1257.0
1772222679.6030586,21.0,225.0,-1258.0
1772222679.6164703,23.0,225.0,-1257.0
1772222679.6244702,24.0,228.0,-1255.0
1772222679.6210515,21.0,227.0,-1260.0
1772222679.6290514,20.0,225.0,-1259.0
1772222679.6210515,20.0,225.0,-1257.0
1772222679.6290514,21.0,226.0,-1256.0
1772222679.663548,22.0,227.0,-1252.0
1772222679.671548,24.0,227.0,-1255.0
1772222679.663548,23.0,225.0,-1256.0
1772222679.671548,21.0,224.0,-1260.0
1772222679.663548,20.0,226.0,-1258.0
1772222679.671548,21.0,226.0,-1257.0
1772222679.6655624,21.0,226.0,-1259.0
1772222679.6735623,20.0,228.0,-1258.0
1772222679.6663585,20.0,228.0,-1254.0
1772222679.6743584,22.0,225.0,-1258.0
1772222679.668619,22.0,224.0,-1257.0
1772222679.6766188,21.0,225.0,-1257.0
1772222679.6814172,22.0,225.0,-1255.0
1772222679.6894171,23.0,227.0,-1259.0
1772222679.683084,22.0,228.0,-1258.0
1772222679.691084,21.0,228.0,-1257.0
1772222679.692485,21.0,228.0,-1258.0
1772222679.700485,21.0,226.0,-1257.0
1772222679.713008,22.0,227.0,-1257.0
1772222679.7210078,22.0,227.0,-1257.0
1772222679.7201157,22.0,227.0,-1255.0
1772222679.7281156,23.0,227.0,-1257.0
1772222679.7232087,22.0,225.0,-1258.0
1772222679.7312086,21.0,225.0,-1256.0
1772222679.7232087,20.0,225.0,-1253.0
1772222679.7312086,20.0,226.0,-1257.0
1772222679.7317991,22.0,226.0,-1259.0
1772222679.739799,22.0,227.0,-1255.0
1772222679.7510886,20.0,226.0,-1253.0
