# team: unknown
# label: baseline
# timestamp: 20260227_145432
# sample_rate: 250
# samples: 15636
# duration_sec: 62.518
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222062.0254333,-16.0,184.0,-1449.0
1772222062.0264118,-15.0,186.0,-1447.0
1772222062.0344117,-15.0,186.0,-1441.0
1772222062.0455582,-15.0,187.0,-1441.0
1772222062.053558,-15.0,187.0,-1445.0
1772222062.0507061,-15.0,187.0,-1446.0
1772222062.058706,-15.0,188.0,-1440.0
1772222062.0522285,-13.0,188.0,-1442.0
1772222062.0602283,-13.0,185.0,-1445.0
1772222062.0588582,-13.0,185.0,-1446.0
1772222062.066858,-15.0,186.0,-1442.0
1772222062.0895374,-17.0,186.0,-1440.0
1772222062.0975373,-17.0,185.0,-1444.0
1772222062.0947945,-16.0,185.0,-1445.0
1772222062.1027944,-17.0,186.0,-1442.0
1772222062.0978346,-12.0,186.0,-1441.0
1772222062.1058345,-13.0,185.0,-1444.0
1772222062.099392,-16.0,183.0,-1446.0
1772222062.1073918,-14.0,184.0,-1442.0
1772222062.1001153,-14.0,186.0,-1438.0
1772222062.1081152,-16.0,185.0,-1443.0
1772222062.1047342,-14.0,184.0,-1447.0
1772222062.112734,-11.0,186.0,-1444.0
1772222062.1122005,-12.0,186.0,-1441.0
1772222062.1202004,-10.0,187.0,-1442.0
1772222062.1219723,-9.0,188.0,-1446.0
1772222062.1299722,-7.0,189.0,-1444.0
1772222062.1454833,-9.0,190.0,-1441.0
1772222062.1534832,-7.0,193.0,-1441.0
1772222062.1454833,-8.0,195.0,-1446.0
1772222062.1534832,-5.0,197.0,-1444.0
1772222062.146517,-1.0,200.0,-1440.0
1772222062.154517,-5.0,200.0,-1441.0
1772222062.1544914,-5.0,197.0,-1445.0
1772222062.1624913,0.0,200.0,-1447.0
1772222062.162176,4.0,206.0,-1443.0
1772222062.1701758,6.0,209.0,-1442.0
1772222062.17914,6.0,203.0,-1445.0
1772222062.18714,4.0,206.0,-1446.0
1772222062.2028887,4.0,208.0,-1443.0
1772222062.2108886,6.0,209.0,-1441.0
1772222062.2040274,5.0,206.0,-1445.0
1772222062.2120273,4.0,205.0,-1448.0
1772222062.2060559,8.0,205.0,-1446.0
1772222062.2140558,8.0,204.0,-1442.0
1772222062.2071362,1.0,200.0,-1447.0
1772222062.215136,-1.0,203.0,-1450.0
1772222062.210769,-5.0,199.0,-1449.0
1772222062.2187688,-7.0,199.0,-1444.0
1772222062.2323709,-3.0,194.0,-1445.0
1772222062.2403708,-2.0,189.0,-1452.0
1772222062.2430346,-5.0,195.0,-1450.0
1772222062.2510345,-7.0,198.0,-1447.0
1772222062.2433805,-7.0,197.0,-1447.0
1772222062.2513804,-5.0,194.0,-1451.0
1772222062.2446563,-3.0,190.0,-1450.0
1772222062.2526562,-4.0,195.0,-1445.0
1772222062.250367,-5.0,195.0,-1446.0
1772222062.2583668,-5.0,191.0,-1450.0
1772222062.2598965,-7.0,194.0,-1449.0
1772222062.2678964,-5.0,195.0,-1446.0
1772222062.283186,-5.0,197.0,-1445.0
1772222062.2911859,-1.0,199.0,-1449.0
1772222062.2839317,-2.0,199.0,-1449.0
1772222062.2919316,-3.0,199.0,-1446.0
1772222062.285323,0.0,198.0,-1444.0
1772222062.2933228,-2.0,198.0,-1448.0
1772222062.2899408,-5.0,201.0,-1449.0
1772222062.2979407,-2.0,202.0,-1447.0
1772222062.3289936,2.0,199.0,-1445.0
1772222062.3369935,0.0,199.0,-1447.0
1772222062.3299937,-2.0,201.0,-1449.0
1772222062.3379936,1.0,203.0,-1445.0
1772222062.3299937,4.0,204.0,-1440.0
1772222062.3379936,6.0,207.0,-1446.0
1772222062.3320625,8.0,206.0,-1450.0
1772222062.3400624,10.0,207.0,-1445.0
1772222062.349589,9.0,210.0,-1439.0
1772222062.357589,9.0,209.0,-1440.0
1772222062.3518968,10.0,205.0,-1448.0
1772222062.3598967,9.0,203.0,-1449.0
1772222062.3754432,10.0,211.0,-1444.0
1772222062.383443,9.0,208.0,-1444.0
1772222062.3754432,8.0,201.0,-1449.0
1772222062.383443,8.0,202.0,-1448.0
1772222062.3779595,7.0,205.0,-1445.0
1772222062.3859594,8.0,209.0,-1444.0
1772222062.378204,9.0,208.0,-1449.0
1772222062.386204,6.0,205.0,-1449.0
1772222062.3797684,6.0,205.0,-1445.0
1772222062.3877683,7.0,204.0,-1441.0
1772222062.3894885,10.0,210.0,-1442.0
1772222062.3974884,13.0,207.0,-1443.0
1772222062.3920865,12.0,208.0,-1441.0
1772222062.4000864,11.0,211.0,-1436.0
1772222062.400838,9.0,202.0,-1437.0
1772222062.4088378,10.0,202.0,-1444.0
1772222062.4256783,11.0,205.0,-1444.0
1772222062.4336782,14.0,210.0,-1441.0
1772222062.4345944,12.0,210.0,-1444.0
1772222062.4425943,14.0,210.0,-1448.0
1772222062.4361541,17.0,210.0,-1446.0
1772222062.444154,16.0,211.0,-1442.0
1772222062.4368587,17.0,213.0,-1443.0
1772222062.4448586,17.0,214.0,-1448.0
1772222062.4679146,18.0,213.0,-1447.0
1772222062.4759145,18.0,213.0,-1442.0
1772222062.4679146,19.0,213.0,-1440.0
1772222062.4759145,20.0,214.0,-1446.0
1772222062.4699295,20.0,215.0,-1446.0
1772222062.4779294,21.0,215.0,-1442.0
1772222062.4706821,21.0,214.0,-1440.0
1772222062.478682,21.0,214.0,-1444.0
1772222062.4722037,20.0,215.0,-1446.0
1772222062.4802036,19.0,213.0,-1443.0
1772222062.4814603,18.0,215.0,-1442.0
1772222062.4894602,17.0,213.0,-1443.0
1772222062.4912205,17.0,211.0,-1446.0
1772222062.4992204,15.0,213.0,-1445.0
1772222062.5154693,12.0,212.0,-1441.0
1772222062.5234692,10.0,206.0,-1443.0
1772222062.516996,9.0,201.0,-1447.0
1772222062.5249958,8.0,200.0,-1446.0
1772222062.516996,7.0,203.0,-1442.0
1772222062.5249958,4.0,203.0,-1443.0
1772222062.5225334,3.0,196.0,-1448.0
1772222062.5305333,3.0,194.0,-1446.0
1772222062.5309885,5.0,198.0,-1442.0
1772222062.5389884,4.0,202.0,-1442.0
1772222062.5619605,2.0,199.0,-1446.0
1772222062.5699604,2.0,195.0,-1445.0
1772222062.5619605,4.0,196.0,-1442.0
1772222062.5699604,8.0,200.0,-1442.0
1772222062.5760553,4.0,200.0,-1446.0
1772222062.5840552,3.0,203.0,-1447.0
1772222062.579193,5.0,201.0,-1442.0
1772222062.587193,6.0,199.0,-1441.0
1772222062.5807295,6.0,200.0,-1445.0
1772222062.5887294,5.0,202.0,-1448.0
1772222062.5822582,5.0,202.0,-1443.0
1772222062.5902581,6.0,199.0,-1441.0
1772222062.5853057,4.0,201.0,-1443.0
1772222062.5933056,2.0,201.0,-1443.0
1772222062.6076033,2.0,198.0,-1444.0
1772222062.6156032,3.0,195.0,-1440.0
1772222062.6091251,3.0,193.0,-1444.0
1772222062.617125,-2.0,193.0,-1446.0
1772222062.6091251,-3.0,195.0,-1442.0
1772222062.617125,-1.0,189.0,-1439.0
1772222062.617058,-4.0,190.0,-1441.0
1772222062.625058,-8.0,193.0,-1444.0
1772222062.6270983,-7.0,195.0,-1443.0
1772222062.6350982,-11.0,192.0,-1438.0
1772222062.6321208,-7.0,190.0,-1440.0
1772222062.6401207,-3.0,181.0,-1443.0
1772222062.6609547,-4.0,189.0,-1442.0
1772222062.6689546,-9.0,196.0,-1438.0
1772222062.6619601,-5.0,202.0,-1438.0
1772222062.66996,-1.0,201.0,-1441.0
1772222062.6630068,2.0,197.0,-1443.0
1772222062.6710067,14.0,202.0,-1439.0
1772222062.6963959,10.0,207.0,-1437.0
1772222062.7043958,9.0,200.0,-1443.0
1772222062.7017057,6.0,207.0,-1444.0
1772222062.7097056,8.0,215.0,-1441.0
1772222062.703229,9.0,211.0,-1438.0
1772222062.7112288,9.0,213.0,-1441.0
1772222062.703229,14.0,211.0,-1446.0
1772222062.7112288,11.0,207.0,-1442.0
1772222062.7055805,6.0,206.0,-1439.0
1772222062.7135804,10.0,205.0,-1441.0
1772222062.70762,14.0,207.0,-1447.0
1772222062.7156198,5.0,213.0,-1444.0
1772222062.7122097,2.0,208.0,-1439.0
1772222062.7202096,1.0,203.0,-1442.0
1772222062.7219589,2.0,206.0,-1448.0
1772222062.7299588,3.0,204.0,-1445.0
1772222062.7367,2.0,200.0,-1442.0
1772222062.7447,1.0,200.0,-1442.0
1772222062.7482655,1.0,203.0,-1447.0
1772222062.7562654,-1.0,201.0,-1446.0
1772222062.7497828,0.0,200.0,-1442.0
1772222062.7577827,-1.0,200.0,-1443.0
1772222062.7534018,-2.0,198.0,-1449.0
1772222062.7614017,0.0,199.0,-1449.0
1772222062.7646582,0.0,199.0,-1447.0
1772222062.772658,-4.0,197.0,-1446.0
1772222062.7942846,-2.0,195.0,-1449.0
1772222062.8022845,-3.0,197.0,-1452.0
1772222062.7963152,-5.0,196.0,-1447.0
1772222062.804315,-4.0,192.0,-1445.0
1772222062.802197,-7.0,193.0,-1448.0
1772222062.8101969,-6.0,197.0,-1451.0
1772222062.8037236,-3.0,198.0,-1448.0
1772222062.8117235,-6.0,196.0,-1443.0
1772222062.8109183,-6.0,195.0,-1448.0
1772222062.8189182,-6.0,195.0,-1452.0
1772222062.8115811,-6.0,196.0,-1448.0
1772222062.819581,-6.0,198.0,-1445.0
1772222062.817928,-1.0,207.0,-1446.0
1772222062.825928,-1.0,202.0,-1451.0
1772222062.8404467,-5.0,197.0,-1448.0
1772222062.8484466,-8.0,196.0,-1444.0
1772222062.8419676,-7.0,199.0,-1445.0
1772222062.8499675,0.0,203.0,-1449.0
1772222062.8419676,4.0,202.0,-1448.0
1772222062.8499675,4.0,204.0,-1444.0
1772222062.8510816,-2.0,201.0,-1445.0
1772222062.8590815,-4.0,201.0,-1450.0
1772222062.857711,0.0,205.0,-1451.0
1772222062.865711,2.0,207.0,-1446.0
1772222062.8665242,8.0,206.0,-1442.0
1772222062.874524,18.0,210.0,-1447.0
1772222062.8882155,10.0,212.0,-1451.0
1772222062.8962154,6.0,213.0,-1447.0
1772222062.889735,16.0,217.0,-1444.0
1772222062.8977349,15.0,211.0,-1447.0
1772222062.9345763,13.0,202.0,-1450.0
1772222062.9425762,15.0,208.0,-1446.0
1772222062.9346852,13.0,218.0,-1444.0
1772222062.9426851,15.0,220.0,-1446.0
1772222062.9408,22.0,222.0,-1448.0
1772222062.9487998,16.0,216.0,-1447.0
1772222062.9408,19.0,209.0,-1443.0
1772222062.9487998,19.0,213.0,-1445.0
1772222062.9443293,22.0,215.0,-1449.0
1772222062.9523292,22.0,212.0,-1447.0
1772222062.9459312,19.0,211.0,-1441.0
1772222062.953931,19.0,211.0,-1442.0
1772222062.9459312,21.0,216.0,-1446.0
1772222062.953931,25.0,219.0,-1447.0
1772222062.9459312,28.0,217.0,-1442.0
1772222062.953931,28.0,223.0,-1439.0
1772222062.9539986,24.0,218.0,-1443.0
1772222062.9619985,27.0,215.0,-1443.0
1772222062.9696844,27.0,217.0,-1439.0
1772222062.9776843,26.0,220.0,-1437.0
1772222062.9911675,27.0,220.0,-1443.0
1772222062.9991674,31.0,220.0,-1447.0
1772222063.0281796,34.0,223.0,-1444.0
1772222063.0361795,31.0,222.0,-1442.0
1772222063.0281796,27.0,226.0,-1447.0
1772222063.0361795,26.0,220.0,-1450.0
1772222063.0481708,29.0,217.0,-1447.0
1772222063.0561707,30.0,220.0,-1442.0
1772222063.050442,30.0,220.0,-1444.0
1772222063.0584419,32.0,223.0,-1449.0
1772222063.0625951,32.0,221.0,-1445.0
1772222063.070595,30.0,220.0,-1441.0
1772222063.0741613,28.0,218.0,-1444.0
1772222063.0821612,29.0,220.0,-1448.0
1772222063.0741613,29.0,219.0,-1447.0
1772222063.0821612,31.0,218.0,-1442.0
1772222063.0754273,29.0,225.0,-1441.0
1772222063.0834272,25.0,226.0,-1446.0
1772222063.0754273,24.0,216.0,-1448.0
1772222063.0834272,26.0,213.0,-1444.0
1772222063.0754273,27.0,218.0,-1443.0
1772222063.0834272,30.0,221.0,-1446.0
1772222063.0754273,28.0,220.0,-1447.0
1772222063.0834272,26.0,218.0,-1444.0
1772222063.0769486,24.0,218.0,-1443.0
1772222063.0849485,25.0,217.0,-1446.0
1772222063.0784764,25.0,215.0,-1450.0
1772222063.0864763,29.0,215.0,-1447.0
1772222063.0816286,33.0,220.0,-1443.0
1772222063.0896285,28.0,219.0,-1447.0
1772222063.0906894,27.0,214.0,-1450.0
1772222063.0986893,24.0,213.0,-1447.0
1772222063.100636,24.0,215.0,-1444.0
1772222063.108636,27.0,216.0,-1447.0
1772222063.1224165,28.0,217.0,-1450.0
1772222063.1304164,24.0,220.0,-1448.0
1772222063.1239831,25.0,219.0,-1443.0
1772222063.131983,32.0,218.0,-1445.0
1772222063.1423283,35.0,217.0,-1450.0
1772222063.1503282,33.0,219.0,-1448.0
1772222063.1445951,30.0,220.0,-1443.0
1772222063.152595,29.0,220.0,-1446.0
1772222063.1644597,23.0,214.0,-1451.0
1772222063.1724596,27.0,221.0,-1450.0
1772222063.1650033,29.0,224.0,-1445.0
1772222063.1730032,29.0,224.0,-1442.0
1772222063.170475,27.0,215.0,-1451.0
1772222063.178475,27.0,213.0,-1451.0
1772222063.1720002,31.0,217.0,-1448.0
1772222063.18,32.0,220.0,-1444.0
1772222063.1720002,28.0,218.0,-1449.0
1772222063.18,26.0,216.0,-1453.0
1772222063.1790588,29.0,217.0,-1449.0
1772222063.1870587,31.0,216.0,-1445.0
1772222063.1853282,26.0,217.0,-1449.0
1772222063.1933281,21.0,218.0,-1453.0
1772222063.1934617,26.0,220.0,-1449.0
1772222063.2014616,30.0,218.0,-1445.0
1772222063.2119346,24.0,212.0,-1449.0
1772222063.2199345,22.0,212.0,-1453.0
1772222063.2172265,24.0,218.0,-1450.0
1772222063.2252264,25.0,220.0,-1447.0
1772222063.2268078,26.0,216.0,-1448.0
1772222063.2348077,26.0,215.0,-1452.0
1772222063.227102,27.0,215.0,-1451.0
1772222063.235102,26.0,218.0,-1446.0
1772222063.2332828,24.0,218.0,-1446.0
1772222063.2412827,24.0,216.0,-1450.0
1772222063.2613435,29.0,216.0,-1450.0
1772222063.2693434,27.0,216.0,-1444.0
1772222063.2613435,25.0,218.0,-1443.0
1772222063.2693434,27.0,221.0,-1448.0
1772222063.280515,28.0,223.0,-1447.0
1772222063.2885149,30.0,223.0,-1444.0
1772222063.281629,32.0,225.0,-1444.0
1772222063.289629,35.0,226.0,-1447.0
1772222063.2851937,37.0,226.0,-1448.0
1772222063.2931936,39.0,224.0,-1446.0
1772222063.2851937,36.0,226.0,-1442.0
1772222063.2931936,36.0,229.0,-1445.0
1772222063.2892683,36.0,228.0,-1448.0
1772222063.2972682,35.0,227.0,-1443.0
1772222063.3041797,36.0,226.0,-1440.0
1772222063.3121796,37.0,227.0,-1445.0
1772222063.3097858,37.0,228.0,-1449.0
1772222063.3177857,35.0,227.0,-1445.0
1772222063.3128552,35.0,229.0,-1440.0
1772222063.3208551,32.0,230.0,-1442.0
1772222063.321707,34.0,228.0,-1445.0
1772222063.329707,35.0,227.0,-1443.0
1772222063.3294172,33.0,225.0,-1442.0
1772222063.3374171,31.0,227.0,-1441.0
1772222063.3383596,31.0,227.0,-1446.0
1772222063.3463595,31.0,225.0,-1444.0
1772222063.346215,35.0,225.0,-1441.0
1772222063.354215,36.0,229.0,-1440.0
1772222063.368196,28.0,228.0,-1446.0
1772222063.376196,25.0,228.0,-1446.0
1772222063.378377,28.0,228.0,-1441.0
1772222063.3863769,30.0,225.0,-1437.0
1772222063.378377,31.0,225.0,-1446.0
1772222063.3863769,30.0,225.0,-1448.0
1772222063.4055157,31.0,223.0,-1443.0
1772222063.4135156,31.0,226.0,-1441.0
1772222063.4070632,29.0,228.0,-1444.0
1772222063.4150631,29.0,227.0,-1447.0
1772222063.4070632,30.0,227.0,-1444.0
1772222063.4150631,33.0,226.0,-1441.0
1772222063.4080737,31.0,227.0,-1444.0
1772222063.4160736,30.0,228.0,-1448.0
1772222063.4093757,31.0,228.0,-1445.0
1772222063.4173756,33.0,229.0,-1439.0
1772222063.4186122,34.0,229.0,-1443.0
1772222063.4266121,33.0,229.0,-1450.0
1772222063.4252467,29.0,228.0,-1449.0
1772222063.4332466,29.0,227.0,-1444.0
1772222063.4360878,31.0,227.0,-1444.0
1772222063.4440877,31.0,227.0,-1449.0
1772222063.441445,30.0,226.0,-1449.0
1772222063.449445,30.0,226.0,-1445.0
1772222063.4643571,29.0,227.0,-1444.0
1772222063.472357,30.0,227.0,-1449.0
1772222063.465877,30.0,227.0,-1451.0
1772222063.473877,30.0,227.0,-1445.0
1772222063.465877,30.0,227.0,-1443.0
1772222063.473877,30.0,226.0,-1446.0
1772222063.4725566,30.0,226.0,-1450.0
1772222063.4805565,31.0,228.0,-1447.0
1772222063.5099726,30.0,229.0,-1444.0
1772222063.5179725,27.0,227.0,-1447.0
1772222063.5114973,28.0,225.0,-1451.0
1772222063.5194972,28.0,225.0,-1447.0
1772222063.5114973,28.0,226.0,-1443.0
1772222063.5194972,28.0,225.0,-1446.0
1772222063.5125048,28.0,224.0,-1448.0
1772222063.5205047,28.0,223.0,-1445.0
1772222063.5140138,29.0,223.0,-1439.0
1772222063.5220137,27.0,222.0,-1444.0
1772222063.5227754,26.0,222.0,-1448.0
1772222063.5307753,27.0,223.0,-1448.0
1772222063.5314517,27.0,220.0,-1446.0
1772222063.5394516,22.0,216.0,-1450.0
1772222063.5501318,18.0,215.0,-1454.0
1772222063.5581317,18.0,214.0,-1454.0
1772222063.5560653,19.0,214.0,-1449.0
1772222063.5640652,18.0,214.0,-1449.0
1772222063.5560653,17.0,213.0,-1452.0
1772222063.5640652,16.0,213.0,-1454.0
1772222063.5608666,16.0,211.0,-1448.0
1772222063.5688665,14.0,209.0,-1447.0
1772222063.5707383,12.0,211.0,-1452.0
1772222063.5787382,13.0,215.0,-1453.0
1772222063.577134,14.0,212.0,-1449.0
1772222063.5851338,13.0,208.0,-1446.0
1772222063.5974293,11.0,207.0,-1449.0
1772222063.6054292,10.0,205.0,-1453.0
1772222063.6029584,9.0,203.0,-1449.0
1772222063.6109583,7.0,203.0,-1446.0
1772222063.6182413,7.0,202.0,-1448.0
1772222063.6262412,6.0,199.0,-1452.0
1772222063.6487637,5.0,200.0,-1449.0
1772222063.6567636,4.0,200.0,-1445.0
1772222063.6487637,2.0,199.0,-1448.0
1772222063.6567636,0.0,198.0,-1453.0
1772222063.6670494,-1.0,196.0,-1450.0
1772222063.6750493,-1.0,196.0,-1445.0
1772222063.6670494,-2.0,194.0,-1445.0
1772222063.6750493,-3.0,192.0,-1450.0
1772222063.6724095,-3.0,192.0,-1450.0
1772222063.6804094,-3.0,194.0,-1446.0
1772222063.6740563,-2.0,195.0,-1444.0
1772222063.6820562,-3.0,195.0,-1449.0
1772222063.6740563,-2.0,196.0,-1449.0
1772222063.6820562,-1.0,196.0,-1446.0
1772222063.675817,0.0,198.0,-1443.0
1772222063.683817,-1.0,196.0,-1447.0
1772222063.6842916,-3.0,196.0,-1449.0
1772222063.6922915,-2.0,197.0,-1444.0
1772222063.6909251,0.0,198.0,-1440.0
1772222063.698925,1.0,199.0,-1445.0
1772222063.6959503,3.0,199.0,-1450.0
1772222063.7039502,3.0,201.0,-1446.0
1772222063.6974888,3.0,200.0,-1442.0
1772222063.7054887,2.0,199.0,-1443.0
1772222063.7072225,1.0,199.0,-1447.0
1772222063.7152224,2.0,200.0,-1444.0
1772222063.7401538,4.0,202.0,-1440.0
1772222063.7481537,5.0,202.0,-1441.0
1772222063.7401538,4.0,201.0,-1445.0
1772222063.7481537,6.0,199.0,-1445.0
1772222063.76198,6.0,200.0,-1439.0
1772222063.76998,3.0,203.0,-1439.0
1772222063.7636247,4.0,201.0,-1445.0
1772222063.7716246,3.0,203.0,-1444.0
1772222063.765198,3.0,203.0,-1439.0
1772222063.773198,3.0,202.0,-1438.0
1772222063.7668688,4.0,201.0,-1444.0
1772222063.7748687,7.0,201.0,-1444.0
1772222063.7759364,10.0,203.0,-1439.0
1772222063.7839363,10.0,203.0,-1437.0
1772222063.7869804,8.0,202.0,-1444.0
1772222063.7949803,8.0,202.0,-1446.0
1772222063.7869804,12.0,205.0,-1442.0
1772222063.7949803,12.0,208.0,-1439.0
1772222063.8027894,11.0,210.0,-1445.0
1772222063.8107893,15.0,203.0,-1447.0
1772222063.803493,17.0,208.0,-1446.0
1772222063.811493,9.0,209.0,-1442.0
1772222063.8051333,10.0,207.0,-1444.0
1772222063.8131332,15.0,211.0,-1449.0
1772222063.810102,15.0,209.0,-1448.0
1772222063.818102,20.0,211.0,-1442.0
1772222063.8320444,17.0,212.0,-1444.0
1772222063.8400443,12.0,211.0,-1451.0
1772222063.8335679,15.0,212.0,-1448.0
1772222063.8415678,14.0,211.0,-1444.0
1772222063.8523672,16.0,210.0,-1445.0
1772222063.860367,14.0,208.0,-1450.0
1772222063.8548505,15.0,212.0,-1450.0
1772222063.8628504,16.0,213.0,-1445.0
1772222063.8783114,17.0,212.0,-1444.0
1772222063.8863113,18.0,221.0,-1450.0
1772222063.8783114,16.0,212.0,-1451.0
1772222063.8863113,14.0,210.0,-1446.0
1772222063.8818796,16.0,213.0,-1444.0
1772222063.8898795,15.0,212.0,-1450.0
1772222063.8835125,15.0,216.0,-1451.0
1772222063.8915124,14.0,208.0,-1449.0
1772222063.8835125,16.0,209.0,-1446.0
1772222063.8915124,12.0,213.0,-1449.0
1772222063.890736,12.0,212.0,-1452.0
1772222063.898736,17.0,214.0,-1450.0
1772222063.8996272,14.0,211.0,-1446.0
1772222063.907627,9.0,213.0,-1449.0
1772222063.906058,9.0,212.0,-1453.0
1772222063.914058,8.0,204.0,-1453.0
1772222063.926962,8.0,207.0,-1449.0
1772222063.9349618,8.0,210.0,-1450.0
1772222063.928466,6.0,208.0,-1454.0
1772222063.936466,3.0,208.0,-1455.0
1772222063.928466,6.0,208.0,-1450.0
1772222063.936466,6.0,205.0,-1450.0
1772222063.9380705,6.0,205.0,-1455.0
1772222063.9460704,5.0,206.0,-1454.0
1772222063.94576,4.0,205.0,-1451.0
1772222063.95376,5.0,203.0,-1448.0
1772222063.9747863,2.0,202.0,-1453.0
1772222063.9827862,3.0,202.0,-1454.0
1772222063.9764295,6.0,207.0,-1451.0
1772222063.9844294,5.0,204.0,-1449.0
1772222063.9866107,3.0,198.0,-1452.0
1772222063.9946105,2.0,200.0,-1453.0
1772222063.9882166,3.0,205.0,-1452.0
1772222063.9962165,5.0,205.0,-1449.0
1772222063.98976,8.0,208.0,-1451.0
1772222063.9977598,2.0,208.0,-1453.0
1772222064.013962,-6.0,202.0,-1452.0
1772222064.021962,5.0,203.0,-1446.0
1772222064.0192244,12.0,204.0,-1447.0
1772222064.0272243,-1.0,200.0,-1453.0
1772222064.0207438,1.0,200.0,-1450.0
1772222064.0287437,6.0,208.0,-1446.0
1772222064.0207438,3.0,211.0,-1448.0
1772222064.0287437,3.0,200.0,-1451.0
1772222064.0261517,9.0,200.0,-1450.0
1772222064.0341516,5.0,205.0,-1445.0
1772222064.0323114,-3.0,212.0,-1445.0
1772222064.0403113,2.0,207.0,-1449.0
1772222064.0604622,0.0,190.0,-1448.0
1772222064.0684621,5.0,194.0,-1442.0
1772222064.0658357,11.0,205.0,-1440.0
1772222064.0738356,17.0,224.0,-1444.0
1772222064.0674145,11.0,217.0,-1445.0
1772222064.0754144,8.0,196.0,-1441.0
1772222064.082884,2.0,194.0,-1441.0
1772222064.090884,6.0,201.0,-1448.0
1772222064.0845244,8.0,208.0,-1452.0
1772222064.0925243,11.0,209.0,-1449.0
1772222064.1079419,11.0,204.0,-1446.0
1772222064.1159418,9.0,211.0,-1450.0
1772222064.1134098,6.0,205.0,-1453.0
1772222064.1214097,10.0,207.0,-1449.0
1772222064.1149356,18.0,201.0,-1444.0
1772222064.1229355,10.0,191.0,-1447.0
1772222064.1149356,4.0,208.0,-1454.0
1772222064.1229355,6.0,207.0,-1451.0
1772222064.1159437,7.0,197.0,-1445.0
1772222064.1239436,6.0,194.0,-1447.0
1772222064.1217322,13.0,201.0,-1451.0
1772222064.1297321,13.0,199.0,-1450.0
1772222064.1310065,11.0,202.0,-1447.0
1772222064.1390064,11.0,197.0,-1446.0
1772222064.139443,15.0,195.0,-1451.0
1772222064.1474428,16.0,201.0,-1451.0
1772222064.158058,20.0,203.0,-1445.0
1772222064.1660578,24.0,206.0,-1444.0
1772222064.1596224,25.0,204.0,-1449.0
1772222064.1676223,23.0,205.0,-1450.0
1772222064.1611493,25.0,206.0,-1444.0
1772222064.1691492,22.0,206.0,-1442.0
1772222064.1688435,21.0,209.0,-1447.0
1772222064.1768434,23.0,211.0,-1449.0
1772222064.1786144,30.0,210.0,-1444.0
1772222064.1866143,29.0,206.0,-1441.0
1772222064.2064238,22.0,204.0,-1445.0
1772222064.2144237,25.0,206.0,-1449.0
1772222064.2067716,27.0,213.0,-1445.0
1772222064.2147715,27.0,214.0,-1439.0
1772222064.2252378,32.0,210.0,-1442.0
1772222064.2332377,30.0,210.0,-1448.0
1772222064.2275205,26.0,207.0,-1445.0
1772222064.2355204,24.0,209.0,-1440.0
1772222064.2286181,23.0,209.0,-1440.0
1772222064.236618,24.0,206.0,-1448.0
1772222064.2306492,23.0,208.0,-1448.0
1772222064.2386491,23.0,206.0,-1443.0
1772222064.250379,24.0,209.0,-1441.0
1772222064.258379,21.0,209.0,-1445.0
1772222064.2523773,20.0,206.0,-1448.0
1772222064.2603772,19.0,205.0,-1444.0
1772222064.292226,20.0,200.0,-1443.0
1772222064.300226,17.0,201.0,-1448.0
1772222064.2978776,17.0,201.0,-1449.0
1772222064.3058774,17.0,200.0,-1443.0
1772222064.3157687,17.0,203.0,-1441.0
1772222064.3237686,15.0,200.0,-1446.0
1772222064.3174407,15.0,199.0,-1450.0
1772222064.3254406,15.0,201.0,-1446.0
1772222064.3448315,11.0,202.0,-1441.0
1772222064.3528314,13.0,200.0,-1443.0
1772222064.3448315,14.0,198.0,-1449.0
1772222064.3528314,12.0,198.0,-1447.0
1772222064.3586414,11.0,196.0,-1441.0
1772222064.3666413,10.0,197.0,-1443.0
1772222064.3586414,7.0,201.0,-1450.0
1772222064.3666413,10.0,201.0,-1447.0
1772222064.3599265,15.0,195.0,-1441.0
1772222064.3679264,12.0,193.0,-1443.0
1772222064.3613422,11.0,192.0,-1448.0
1772222064.369342,11.0,199.0,-1448.0
1772222064.3613422,10.0,203.0,-1442.0
1772222064.369342,8.0,199.0,-1443.0
1772222064.3613422,11.0,197.0,-1450.0
1772222064.369342,13.0,198.0,-1450.0
1772222064.362706,14.0,200.0,-1444.0
1772222064.3707058,12.0,202.0,-1444.0
1772222064.3642595,13.0,200.0,-1449.0
1772222064.3722594,16.0,197.0,-1451.0
1772222064.3689992,12.0,198.0,-1447.0
1772222064.3769991,9.0,197.0,-1443.0
1772222064.3720646,13.0,199.0,-1447.0
1772222064.3800645,21.0,208.0,-1448.0
1772222064.390939,22.0,212.0,-1446.0
1772222064.398939,17.0,210.0,-1444.0
1772222064.3924644,19.0,212.0,-1448.0
1772222064.4004643,17.0,212.0,-1452.0
1772222064.3924644,21.0,208.0,-1447.0
1772222064.4004643,26.0,209.0,-1443.0
1772222064.4022484,27.0,214.0,-1444.0
1772222064.4102483,24.0,214.0,-1449.0
1772222064.4104264,27.0,213.0,-1448.0
1772222064.4184263,28.0,215.0,-1441.0
1772222064.4327908,24.0,218.0,-1443.0
1772222064.4407907,26.0,214.0,-1449.0
1772222064.444844,32.0,216.0,-1447.0
1772222064.452844,34.0,216.0,-1442.0
1772222064.4464378,33.0,215.0,-1440.0
1772222064.4544377,29.0,212.0,-1447.0
