# team: unknown
# label: peace
# timestamp: 20260227_144938
# sample_rate: 250
# samples: 14728
# duration_sec: 58.912
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221752.2336216,82.0,309.0,-1413.0
1772221752.2416215,83.0,309.0,-1411.0
1772221752.2402506,83.0,309.0,-1413.0
1772221752.2482505,82.0,308.0,-1415.0
1772221752.2460992,82.0,309.0,-1411.0
1772221752.2540991,82.0,309.0,-1411.0
1772221752.2614768,83.0,309.0,-1415.0
1772221752.2694767,82.0,309.0,-1415.0
1772221752.2689953,82.0,309.0,-1413.0
1772221752.2769952,82.0,309.0,-1413.0
1772221752.2689953,83.0,309.0,-1413.0
1772221752.2769952,82.0,309.0,-1412.0
1772221752.29941,81.0,308.0,-1411.0
1772221752.30741,81.0,308.0,-1411.0
1772221752.3103144,82.0,309.0,-1412.0
1772221752.3183143,82.0,309.0,-1416.0
1772221752.311838,81.0,308.0,-1414.0
1772221752.3198378,82.0,309.0,-1409.0
1772221752.311838,82.0,309.0,-1409.0
1772221752.3198378,83.0,309.0,-1412.0
1772221752.314142,82.0,309.0,-1414.0
1772221752.322142,82.0,309.0,-1412.0
1772221752.3172393,82.0,309.0,-1412.0
1772221752.3252392,82.0,309.0,-1415.0
1772221752.3248658,82.0,309.0,-1415.0
1772221752.3328657,82.0,310.0,-1415.0
1772221752.3323035,83.0,310.0,-1415.0
1772221752.3403034,82.0,310.0,-1417.0
1772221752.340936,81.0,309.0,-1418.0
1772221752.3489358,82.0,309.0,-1414.0
1772221752.352857,83.0,309.0,-1412.0
1772221752.360857,83.0,310.0,-1413.0
1772221752.359264,83.0,310.0,-1415.0
1772221752.3672638,82.0,310.0,-1413.0
1772221752.3638613,82.0,310.0,-1411.0
1772221752.3718612,83.0,310.0,-1414.0
1772221752.3836403,82.0,310.0,-1416.0
1772221752.3916402,81.0,309.0,-1414.0
1772221752.3846498,81.0,308.0,-1412.0
1772221752.3926497,81.0,309.0,-1412.0
1772221752.4051175,81.0,309.0,-1415.0
1772221752.4131174,81.0,308.0,-1416.0
1772221752.4144738,82.0,309.0,-1413.0
1772221752.4224737,82.0,309.0,-1413.0
1772221752.4156296,82.0,309.0,-1416.0
1772221752.4236295,81.0,309.0,-1418.0
1772221752.4434419,81.0,309.0,-1416.0
1772221752.4514418,82.0,309.0,-1415.0
1772221752.4543304,82.0,309.0,-1419.0
1772221752.4623303,82.0,309.0,-1419.0
1772221752.4543304,81.0,310.0,-1413.0
1772221752.4623303,82.0,309.0,-1416.0
1772221752.4553561,82.0,309.0,-1421.0
1772221752.463356,82.0,309.0,-1420.0
1772221752.4558654,82.0,309.0,-1415.0
1772221752.4638653,82.0,309.0,-1413.0
1772221752.4573946,82.0,309.0,-1417.0
1772221752.4653945,81.0,309.0,-1419.0
1772221752.4604542,82.0,309.0,-1417.0
1772221752.4684541,82.0,309.0,-1414.0
1772221752.469652,82.0,310.0,-1416.0
1772221752.4776518,82.0,310.0,-1419.0
1772221752.4774308,82.0,310.0,-1418.0
1772221752.4854307,82.0,309.0,-1413.0
1772221752.4948752,82.0,309.0,-1414.0
1772221752.502875,81.0,309.0,-1416.0
1772221752.5126219,81.0,309.0,-1414.0
1772221752.5206218,81.0,309.0,-1412.0
1772221752.5126219,82.0,309.0,-1413.0
1772221752.5206218,82.0,309.0,-1416.0
1772221752.5146348,82.0,309.0,-1416.0
1772221752.5226347,81.0,308.0,-1413.0
1772221752.5451097,81.0,309.0,-1413.0
1772221752.5531096,82.0,309.0,-1415.0
1772221752.5451097,82.0,309.0,-1412.0
1772221752.5531096,82.0,309.0,-1413.0
1772221752.5557382,82.0,310.0,-1415.0
1772221752.563738,83.0,310.0,-1415.0
1772221752.5572631,82.0,309.0,-1414.0
1772221752.565263,82.0,310.0,-1412.0
1772221752.5572631,82.0,309.0,-1412.0
1772221752.565263,82.0,309.0,-1414.0
1772221752.5611763,81.0,309.0,-1417.0
1772221752.5691762,81.0,308.0,-1415.0
1772221752.5941901,81.0,309.0,-1412.0
1772221752.60219,81.0,309.0,-1413.0
1772221752.5961149,82.0,309.0,-1419.0
1772221752.6041148,81.0,308.0,-1419.0
1772221752.5961149,81.0,308.0,-1417.0
1772221752.6041148,81.0,308.0,-1418.0
1772221752.5985398,81.0,308.0,-1421.0
1772221752.6065397,81.0,308.0,-1419.0
1772221752.6001577,81.0,308.0,-1415.0
1772221752.6081576,82.0,309.0,-1416.0
1772221752.6060913,82.0,309.0,-1420.0
1772221752.6140912,81.0,308.0,-1417.0
1772221752.6133428,81.0,308.0,-1415.0
1772221752.6213427,81.0,308.0,-1416.0
1772221752.6250744,81.0,308.0,-1417.0
1772221752.6330743,81.0,308.0,-1415.0
1772221752.6612709,81.0,308.0,-1411.0
1772221752.6692708,81.0,308.0,-1410.0
1772221752.6612709,82.0,308.0,-1412.0
1772221752.6692708,82.0,309.0,-1410.0
1772221752.6612709,82.0,310.0,-1405.0
1772221752.6692708,82.0,310.0,-1406.0
1772221752.6852853,82.0,310.0,-1407.0
1772221752.6932852,82.0,310.0,-1409.0
1772221752.685494,82.0,310.0,-1411.0
1772221752.6934938,81.0,310.0,-1410.0
1772221752.6927938,81.0,309.0,-1413.0
1772221752.7007937,80.0,308.0,-1419.0
1772221752.6927938,80.0,308.0,-1416.0
1772221752.7007937,81.0,309.0,-1410.0
1772221752.694124,81.0,309.0,-1412.0
1772221752.7021239,82.0,309.0,-1418.0
1772221752.695695,81.0,309.0,-1417.0
1772221752.7036948,81.0,309.0,-1412.0
1772221752.701844,82.0,310.0,-1413.0
1772221752.7098439,82.0,310.0,-1416.0
1772221752.7076533,82.0,310.0,-1415.0
1772221752.7156532,82.0,310.0,-1412.0
1772221752.7315984,82.0,310.0,-1411.0
1772221752.7395983,82.0,310.0,-1416.0
1772221752.7385628,81.0,310.0,-1417.0
1772221752.7465627,82.0,310.0,-1413.0
1772221752.7385628,82.0,310.0,-1412.0
1772221752.7465627,81.0,310.0,-1416.0
1772221752.7421079,82.0,309.0,-1417.0
1772221752.7501078,82.0,309.0,-1415.0
1772221752.7767906,82.0,309.0,-1415.0
1772221752.7847905,82.0,310.0,-1418.0
1772221752.7767906,82.0,310.0,-1420.0
1772221752.7847905,81.0,310.0,-1414.0
1772221752.7915661,82.0,310.0,-1413.0
1772221752.799566,81.0,310.0,-1418.0
1772221752.7919812,81.0,309.0,-1418.0
1772221752.799981,81.0,309.0,-1418.0
1772221752.79354,82.0,309.0,-1413.0
1772221752.80154,82.0,310.0,-1417.0
1772221752.7953048,81.0,309.0,-1420.0
1772221752.8033047,81.0,309.0,-1417.0
1772221752.798372,81.0,309.0,-1414.0
1772221752.806372,81.0,310.0,-1415.0
1772221752.8049798,81.0,310.0,-1418.0
1772221752.8129797,81.0,309.0,-1418.0
1772221752.8244338,81.0,309.0,-1415.0
1772221752.8324337,81.0,309.0,-1416.0
1772221752.8259573,81.0,310.0,-1418.0
1772221752.8339572,81.0,308.0,-1418.0
1772221752.8274846,81.0,309.0,-1415.0
1772221752.8354845,81.0,310.0,-1413.0
1772221752.8360934,81.0,310.0,-1415.0
1772221752.8440933,80.0,309.0,-1417.0
1772221752.8455155,81.0,309.0,-1415.0
1772221752.8535154,81.0,310.0,-1411.0
1772221752.8539662,81.0,309.0,-1414.0
1772221752.8619661,81.0,309.0,-1415.0
1772221752.8730643,80.0,309.0,-1415.0
1772221752.8810642,81.0,309.0,-1413.0
1772221752.8874116,81.0,309.0,-1414.0
1772221752.8954115,81.0,310.0,-1417.0
1772221752.8884177,81.0,310.0,-1415.0
1772221752.8964176,81.0,309.0,-1413.0
1772221752.9191208,81.0,310.0,-1413.0
1772221752.9271207,80.0,310.0,-1415.0
1772221752.9191208,80.0,309.0,-1415.0
1772221752.9271207,80.0,309.0,-1413.0
1772221752.9191208,81.0,309.0,-1413.0
1772221752.9271207,81.0,309.0,-1415.0
1772221752.9211562,80.0,309.0,-1417.0
1772221752.929156,80.0,309.0,-1412.0
1772221752.92197,81.0,310.0,-1411.0
1772221752.9299698,81.0,310.0,-1414.0
1772221752.926836,81.0,310.0,-1415.0
1772221752.934836,81.0,310.0,-1412.0
1772221752.939912,80.0,310.0,-1412.0
1772221752.947912,80.0,309.0,-1415.0
1772221752.9415362,80.0,309.0,-1415.0
1772221752.949536,80.0,309.0,-1413.0
1772221752.9545834,79.0,309.0,-1411.0
1772221752.9625833,80.0,309.0,-1415.0
1772221752.966438,79.0,309.0,-1417.0
1772221752.974438,78.0,308.0,-1415.0
1772221752.974167,79.0,308.0,-1411.0
1772221752.982167,79.0,308.0,-1414.0
1772221752.9757066,79.0,309.0,-1418.0
1772221752.9837065,78.0,308.0,-1416.0
1772221753.0096383,79.0,308.0,-1414.0
1772221753.0176382,79.0,309.0,-1413.0
1772221753.0096383,79.0,310.0,-1417.0
1772221753.0176382,79.0,309.0,-1415.0
1772221753.0147114,79.0,309.0,-1411.0
1772221753.0227113,79.0,310.0,-1411.0
1772221753.015349,79.0,309.0,-1416.0
1772221753.0233488,79.0,309.0,-1416.0
1772221753.0184517,79.0,309.0,-1411.0
1772221753.0264516,79.0,310.0,-1412.0
1772221753.0200045,79.0,309.0,-1418.0
1772221753.0280044,79.0,308.0,-1417.0
1772221753.0329013,79.0,309.0,-1414.0
1772221753.0409012,79.0,310.0,-1414.0
1772221753.0376215,79.0,310.0,-1417.0
1772221753.0456214,79.0,309.0,-1417.0
1772221753.05877,79.0,309.0,-1414.0
1772221753.0667698,79.0,309.0,-1413.0
1772221753.0602827,80.0,309.0,-1417.0
1772221753.0682826,79.0,309.0,-1419.0
1772221753.0602827,79.0,309.0,-1416.0
1772221753.0682826,79.0,309.0,-1413.0
1772221753.0683973,79.0,309.0,-1417.0
1772221753.0763972,79.0,310.0,-1417.0
1772221753.1051576,80.0,310.0,-1417.0
1772221753.1131575,79.0,310.0,-1418.0
1772221753.1051576,79.0,310.0,-1418.0
1772221753.1131575,79.0,309.0,-1421.0
1772221753.1051576,80.0,309.0,-1419.0
1772221753.1131575,80.0,310.0,-1416.0
1772221753.1216533,80.0,310.0,-1419.0
1772221753.1296532,80.0,311.0,-1419.0
1772221753.123176,81.0,312.0,-1419.0
1772221753.131176,80.0,311.0,-1420.0
1772221753.152962,81.0,311.0,-1418.0
1772221753.1609619,84.0,313.0,-1419.0
1772221753.152962,86.0,315.0,-1418.0
1772221753.1609619,87.0,316.0,-1418.0
1772221753.1544874,88.0,316.0,-1418.0
1772221753.1624873,88.0,317.0,-1420.0
1772221753.1544874,88.0,317.0,-1421.0
1772221753.1624873,88.0,316.0,-1417.0
1772221753.1554987,88.0,317.0,-1416.0
1772221753.1634986,88.0,317.0,-1417.0
1772221753.1574442,87.0,317.0,-1418.0
1772221753.1654441,88.0,317.0,-1415.0
1772221753.1680713,88.0,317.0,-1413.0
1772221753.1760712,87.0,316.0,-1418.0
1772221753.1724184,86.0,316.0,-1419.0
1772221753.1804183,85.0,316.0,-1417.0
1772221753.18913,86.0,316.0,-1413.0
1772221753.19713,86.0,317.0,-1413.0
1772221753.1990938,86.0,317.0,-1417.0
1772221753.2070937,85.0,317.0,-1415.0
1772221753.2006145,85.0,316.0,-1412.0
1772221753.2086143,85.0,316.0,-1413.0
1772221753.2236364,85.0,316.0,-1417.0
1772221753.2316363,85.0,316.0,-1415.0
1772221753.2262537,86.0,316.0,-1413.0
1772221753.2342536,86.0,316.0,-1412.0
1772221753.2262537,86.0,316.0,-1414.0
1772221753.2342536,86.0,317.0,-1413.0
1772221753.29109,87.0,317.0,-1408.0
1772221753.29909,86.0,317.0,-1408.0
1772221753.2926147,87.0,318.0,-1412.0
1772221753.3006146,87.0,318.0,-1416.0
1772221753.3026905,86.0,317.0,-1416.0
1772221753.3106904,85.0,316.0,-1415.0
1772221753.304718,85.0,316.0,-1418.0
1772221753.312718,85.0,317.0,-1419.0
1772221753.3223448,85.0,317.0,-1413.0
1772221753.3303447,86.0,317.0,-1413.0
1772221753.3249867,86.0,317.0,-1417.0
1772221753.3329866,85.0,318.0,-1419.0
1772221753.3249867,86.0,318.0,-1416.0
1772221753.3329866,86.0,318.0,-1412.0
1772221753.3276975,86.0,318.0,-1414.0
1772221753.3356974,86.0,318.0,-1415.0
1772221753.3292582,86.0,318.0,-1414.0
1772221753.337258,86.0,318.0,-1413.0
1772221753.3306177,86.0,318.0,-1414.0
1772221753.3386176,87.0,318.0,-1416.0
1772221753.3321788,86.0,318.0,-1414.0
1772221753.3401787,86.0,319.0,-1411.0
1772221753.3335671,87.0,320.0,-1409.0
1772221753.341567,87.0,319.0,-1414.0
1772221753.3335671,86.0,318.0,-1416.0
1772221753.341567,86.0,318.0,-1411.0
1772221753.3349402,86.0,318.0,-1410.0
1772221753.34294,86.0,319.0,-1412.0
1772221753.3583302,85.0,319.0,-1414.0
1772221753.3663301,85.0,317.0,-1409.0
1772221753.3600843,85.0,317.0,-1410.0
1772221753.3680842,85.0,317.0,-1412.0
1772221753.385825,85.0,317.0,-1415.0
1772221753.3938248,84.0,316.0,-1411.0
1772221753.385825,84.0,317.0,-1407.0
1772221753.3938248,85.0,318.0,-1408.0
1772221753.40528,85.0,317.0,-1414.0
1772221753.41328,85.0,317.0,-1414.0
1772221753.40528,85.0,317.0,-1412.0
1772221753.41328,85.0,318.0,-1415.0
1772221753.4065495,84.0,317.0,-1418.0
1772221753.4145494,84.0,317.0,-1415.0
1772221753.4118366,84.0,318.0,-1413.0
1772221753.4198365,84.0,318.0,-1414.0
1772221753.4118366,84.0,317.0,-1418.0
1772221753.4198365,83.0,316.0,-1418.0
1772221753.413882,84.0,316.0,-1414.0
1772221753.421882,84.0,317.0,-1414.0
1772221753.4215379,84.0,317.0,-1418.0
1772221753.4295378,84.0,317.0,-1417.0
1772221753.428193,83.0,316.0,-1413.0
1772221753.436193,84.0,316.0,-1413.0
1772221753.4528098,84.0,317.0,-1416.0
1772221753.4608097,83.0,316.0,-1417.0
1772221753.4656286,83.0,316.0,-1414.0
1772221753.4736285,83.0,315.0,-1413.0
1772221753.4710033,84.0,316.0,-1417.0
1772221753.4790032,83.0,316.0,-1416.0
1772221753.5021205,83.0,316.0,-1413.0
1772221753.5101204,83.0,316.0,-1413.0
1772221753.5188084,84.0,316.0,-1416.0
1772221753.5268083,83.0,316.0,-1419.0
1772221753.5188084,83.0,316.0,-1418.0
1772221753.5268083,83.0,316.0,-1414.0
1772221753.5188084,82.0,315.0,-1418.0
1772221753.5268083,83.0,315.0,-1421.0
1772221753.5198398,82.0,315.0,-1418.0
1772221753.5278397,82.0,315.0,-1415.0
1772221753.5204186,83.0,316.0,-1415.0
1772221753.5284185,82.0,316.0,-1418.0
1772221753.5204186,82.0,315.0,-1417.0
1772221753.5284185,83.0,315.0,-1414.0
1772221753.5221128,82.0,316.0,-1414.0
1772221753.5301127,82.0,316.0,-1419.0
1772221753.524145,82.0,316.0,-1420.0
1772221753.5321448,82.0,315.0,-1416.0
1772221753.533069,82.0,315.0,-1415.0
1772221753.5410688,82.0,315.0,-1420.0
1772221753.5485654,82.0,315.0,-1422.0
1772221753.5565653,81.0,314.0,-1418.0
1772221753.5606525,82.0,314.0,-1415.0
1772221753.5686524,82.0,315.0,-1418.0
1772221753.5721056,82.0,316.0,-1420.0
1772221753.5801055,82.0,315.0,-1415.0
1772221753.5721056,82.0,315.0,-1414.0
1772221753.5801055,82.0,316.0,-1419.0
1772221753.5962846,82.0,316.0,-1422.0
1772221753.6042845,82.0,316.0,-1419.0
1772221753.5978358,82.0,316.0,-1416.0
1772221753.6058357,83.0,316.0,-1418.0
1772221753.6101842,82.0,316.0,-1420.0
1772221753.618184,82.0,315.0,-1418.0
1772221753.6101842,82.0,315.0,-1414.0
1772221753.618184,82.0,315.0,-1417.0
1772221753.6132715,82.0,315.0,-1422.0
1772221753.6212714,81.0,315.0,-1419.0
1772221753.6163507,82.0,315.0,-1416.0
1772221753.6243505,83.0,315.0,-1418.0
1772221753.6216404,82.0,316.0,-1421.0
1772221753.6296403,82.0,315.0,-1420.0
1772221753.6285093,82.0,315.0,-1416.0
1772221753.6365092,82.0,316.0,-1416.0
1772221753.650879,82.0,316.0,-1420.0
1772221753.6588788,81.0,315.0,-1420.0
1772221753.6523964,81.0,314.0,-1416.0
1772221753.6603963,82.0,315.0,-1412.0
1772221753.6545029,82.0,316.0,-1417.0
1772221753.6625028,82.0,315.0,-1420.0
1772221753.662675,82.0,315.0,-1417.0
1772221753.6706748,82.0,317.0,-1412.0
1772221753.668419,83.0,317.0,-1414.0
1772221753.6764188,82.0,316.0,-1421.0
1772221753.6765802,82.0,315.0,-1418.0
1772221753.68458,82.0,315.0,-1415.0
1772221753.6980207,83.0,317.0,-1418.0
1772221753.7060206,83.0,316.0,-1420.0
1772221753.7132044,83.0,316.0,-1419.0
1772221753.7212043,83.0,315.0,-1416.0
1772221753.7153192,85.0,317.0,-1417.0
1772221753.723319,85.0,316.0,-1420.0
1772221753.7199326,85.0,316.0,-1418.0
1772221753.7279325,85.0,317.0,-1414.0
1772221753.7214432,86.0,317.0,-1414.0
1772221753.729443,85.0,316.0,-1418.0
1772221753.726505,85.0,317.0,-1418.0
1772221753.734505,85.0,317.0,-1413.0
1772221753.7423773,86.0,316.0,-1412.0
1772221753.7503772,85.0,316.0,-1416.0
1772221753.7439847,84.0,315.0,-1416.0
1772221753.7519846,84.0,316.0,-1413.0
1772221753.7485409,85.0,316.0,-1412.0
1772221753.7565408,84.0,315.0,-1415.0
1772221753.7562013,84.0,315.0,-1418.0
1772221753.7642012,84.0,315.0,-1414.0
1772221753.7660534,84.0,315.0,-1413.0
1772221753.7740533,84.0,315.0,-1414.0
1772221753.7900429,84.0,315.0,-1418.0
1772221753.7980428,83.0,315.0,-1417.0
1772221753.7981083,84.0,315.0,-1414.0
1772221753.8061082,84.0,315.0,-1414.0
1772221753.7981083,84.0,315.0,-1417.0
1772221753.8061082,83.0,315.0,-1419.0
1772221753.8005135,84.0,314.0,-1412.0
1772221753.8085134,84.0,315.0,-1411.0
1772221753.8036005,85.0,316.0,-1415.0
1772221753.8116004,85.0,316.0,-1415.0
1772221753.8375926,85.0,316.0,-1411.0
1772221753.8455925,85.0,316.0,-1413.0
1772221753.8375926,85.0,316.0,-1419.0
1772221753.8455925,83.0,315.0,-1421.0
1772221753.8427625,84.0,315.0,-1418.0
1772221753.8507624,84.0,316.0,-1418.0
1772221753.883332,83.0,315.0,-1422.0
1772221753.891332,83.0,315.0,-1422.0
1772221753.883332,83.0,315.0,-1418.0
1772221753.891332,84.0,315.0,-1416.0
1772221753.8848538,83.0,314.0,-1419.0
1772221753.8928537,83.0,314.0,-1421.0
1772221753.8863852,83.0,314.0,-1419.0
1772221753.894385,83.0,315.0,-1417.0
1772221753.8879006,83.0,315.0,-1419.0
1772221753.8959005,83.0,314.0,-1421.0
1772221753.8945606,83.0,314.0,-1420.0
1772221753.9025605,82.0,314.0,-1416.0
1772221753.8957865,83.0,314.0,-1415.0
1772221753.9037864,83.0,315.0,-1421.0
1772221753.8974092,83.0,314.0,-1422.0
1772221753.905409,83.0,314.0,-1417.0
1772221753.90202,84.0,314.0,-1417.0
1772221753.9100199,83.0,314.0,-1420.0
1772221753.9081268,82.0,314.0,-1419.0
1772221753.9161267,82.0,313.0,-1417.0
1772221753.9358327,83.0,314.0,-1417.0
1772221753.9438326,83.0,314.0,-1419.0
1772221753.9498277,82.0,313.0,-1419.0
1772221753.9578276,82.0,313.0,-1415.0
1772221753.953201,83.0,313.0,-1413.0
1772221753.961201,82.0,313.0,-1415.0
1772221753.954207,82.0,314.0,-1416.0
1772221753.9622068,82.0,314.0,-1415.0
1772221753.9741404,82.0,314.0,-1415.0
1772221753.9821403,82.0,313.0,-1418.0
1772221753.9741404,82.0,313.0,-1420.0
1772221753.9821403,81.0,313.0,-1418.0
1772221753.9754775,81.0,313.0,-1415.0
1772221753.9834774,82.0,312.0,-1420.0
1772221753.9812717,82.0,312.0,-1422.0
1772221753.9892716,80.0,312.0,-1418.0
1772221753.9812717,81.0,312.0,-1413.0
1772221753.9892716,81.0,312.0,-1415.0
1772221753.9903824,80.0,312.0,-1420.0
1772221753.9983823,80.0,311.0,-1417.0
1772221753.995885,81.0,311.0,-1414.0
1772221754.0038848,81.0,312.0,-1417.0
1772221754.0063257,81.0,312.0,-1422.0
1772221754.0143256,80.0,311.0,-1421.0
1772221754.0299118,81.0,312.0,-1419.0
1772221754.0379117,81.0,312.0,-1420.0
1772221754.0455716,81.0,312.0,-1424.0
1772221754.0535715,81.0,311.0,-1423.0
1772221754.0455716,81.0,311.0,-1420.0
1772221754.0535715,81.0,312.0,-1420.0
1772221754.0470157,81.0,312.0,-1421.0
1772221754.0550156,81.0,312.0,-1421.0
1772221754.0629292,80.0,311.0,-1418.0
1772221754.070929,81.0,311.0,-1416.0
1772221754.0649421,81.0,312.0,-1419.0
1772221754.072942,80.0,311.0,-1418.0
1772221754.0656629,80.0,311.0,-1414.0
1772221754.0736628,81.0,311.0,-1412.0
1772221754.0836174,80.0,311.0,-1416.0
1772221754.0916173,80.0,311.0,-1418.0
1772221754.0852122,80.0,311.0,-1413.0
1772221754.0932121,81.0,312.0,-1415.0
1772221754.0882425,81.0,312.0,-1419.0
1772221754.0962424,80.0,312.0,-1422.0
1772221754.0926762,80.0,312.0,-1421.0
1772221754.100676,81.0,313.0,-1417.0
1772221754.11232,82.0,313.0,-1421.0
1772221754.1203198,81.0,313.0,-1423.0
1772221754.117163,81.0,313.0,-1421.0
1772221754.1251628,82.0,312.0,-1419.0
1772221754.117163,81.0,313.0,-1419.0
1772221754.1251628,81.0,313.0,-1421.0
1772221754.124659,81.0,313.0,-1419.0
1772221754.132659,81.0,313.0,-1416.0
1772221754.1325336,82.0,313.0,-1415.0
1772221754.1405334,81.0,313.0,-1418.0
1772221754.1420517,81.0,312.0,-1420.0
1772221754.1500516,80.0,312.0,-1416.0
1772221754.1612973,81.0,313.0,-1416.0
1772221754.1692972,81.0,313.0,-1421.0
1772221754.1621256,81.0,311.0,-1422.0
1772221754.1701255,80.0,310.0,-1420.0
1772221754.18323,79.0,309.0,-1419.0
1772221754.1912298,78.0,308.0,-1423.0
1772221754.1859045,77.0,306.0,-1425.0
1772221754.1939044,77.0,305.0,-1419.0
1772221754.2160864,76.0,305.0,-1420.0
1772221754.2240863,75.0,304.0,-1422.0
1772221754.2160864,75.0,304.0,-1424.0
1772221754.2240863,75.0,304.0,-1421.0
1772221754.2317848,75.0,304.0,-1417.0
1772221754.2397847,75.0,305.0,-1418.0
1772221754.2324882,75.0,304.0,-1419.0
1772221754.240488,74.0,304.0,-1419.0
1772221754.2342896,74.0,304.0,-1416.0
1772221754.2422895,74.0,304.0,-1416.0
1772221754.2352955,74.0,304.0,-1418.0
1772221754.2432954,74.0,304.0,-1418.0
1772221754.2358332,75.0,304.0,-1416.0
1772221754.243833,75.0,304.0,-1417.0
1772221754.2386534,74.0,303.0,-1421.0
1772221754.2466533,74.0,304.0,-1421.0
1772221754.2569797,74.0,305.0,-1419.0
1772221754.2649796,75.0,304.0,-1417.0
1772221754.2679691,75.0,304.0,-1420.0
1772221754.275969,75.0,305.0,-1421.0
1772221754.2696013,75.0,305.0,-1420.0
1772221754.2776012,75.0,305.0,-1418.0
1772221754.2705505,75.0,305.0,-1420.0
1772221754.2785504,75.0,305.0,-1421.0
1772221754.277031,75.0,305.0,-1420.0
1772221754.2850308,74.0,305.0,-1417.0
1772221754.305797,75.0,305.0,-1418.0
1772221754.313797,75.0,304.0,-1419.0
1772221754.3168352,75.0,305.0,-1420.0
1772221754.324835,74.0,305.0,-1419.0
1772221754.3265693,74.0,305.0,-1420.0
1772221754.3345692,74.0,304.0,-1422.0
1772221754.326893,75.0,304.0,-1423.0
1772221754.334893,75.0,305.0,-1420.0
1772221754.3284638,75.0,305.0,-1419.0
1772221754.3364637,75.0,306.0,-1422.0
1772221754.3477702,75.0,305.0,-1424.0
1772221754.35577,75.0,305.0,-1419.0
1772221754.3497703,75.0,305.0,-1420.0
1772221754.3577702,75.0,305.0,-1424.0
1772221754.3497703,75.0,305.0,-1422.0
1772221754.3577702,74.0,305.0,-1419.0
1772221754.3497703,74.0,304.0,-1420.0
1772221754.3577702,74.0,304.0,-1423.0
1772221754.3574045,74.0,304.0,-1423.0
1772221754.3654044,75.0,303.0,-1420.0
1772221754.3640835,75.0,304.0,-1417.0
1772221754.3720834,75.0,304.0,-1418.0
1772221754.3733323,75.0,305.0,-1418.0
1772221754.3813322,75.0,305.0,-1415.0
1772221754.3953826,76.0,305.0,-1412.0
1772221754.4033825,75.0,306.0,-1414.0
1772221754.3972545,75.0,306.0,-1416.0
1772221754.4052544,74.0,305.0,-1417.0
1772221754.420266,74.0,305.0,-1421.0
1772221754.4282658,74.0,305.0,-1423.0
1772221754.4229069,74.0,305.0,-1425.0
1772221754.4309068,73.0,304.0,-1423.0
1772221754.450835,73.0,305.0,-1418.0
1772221754.458835,73.0,305.0,-1420.0
1772221754.450835,74.0,305.0,-1421.0
1772221754.458835,73.0,305.0,-1421.0
1772221754.450835,73.0,304.0,-1419.0
1772221754.458835,74.0,305.0,-1417.0
1772221754.4532526,74.0,304.0,-1420.0
1772221754.4612525,72.0,303.0,-1420.0
1772221754.4532526,73.0,303.0,-1418.0
1772221754.4612525,74.0,304.0,-1418.0
1772221754.4558258,74.0,305.0,-1421.0
1772221754.4638257,73.0,304.0,-1421.0
1772221754.4611292,74.0,304.0,-1417.0
1772221754.469129,73.0,304.0,-1416.0
1772221754.4685757,73.0,304.0,-1420.0
1772221754.4765756,73.0,303.0,-1422.0
1772221754.490571,73.0,302.0,-1417.0
1772221754.498571,73.0,303.0,-1416.0
1772221754.501744,73.0,304.0,-1420.0
1772221754.509744,72.0,303.0,-1420.0
1772221754.5033624,72.0,304.0,-1417.0
1772221754.5113623,73.0,303.0,-1418.0
1772221754.5377803,74.0,304.0,-1420.0
1772221754.5457802,73.0,303.0,-1421.0
1772221754.5387874,73.0,304.0,-1420.0
1772221754.5467873,74.0,305.0,-1415.0
1772221754.5556176,74.0,304.0,-1414.0
1772221754.5636175,73.0,303.0,-1419.0
1772221754.5576966,73.0,303.0,-1417.0
1772221754.5656965,72.0,302.0,-1413.0
1772221754.5827231,72.0,302.0,-1413.0
1772221754.590723,73.0,303.0,-1418.0
1772221754.5827231,73.0,303.0,-1419.0
1772221754.590723,72.0,303.0,-1415.0
1772221754.600127,73.0,302.0,-1415.0
1772221754.6081269,73.0,302.0,-1417.0
1772221754.600505,72.0,302.0,-1419.0
1772221754.608505,72.0,302.0,-1416.0
1772221754.600505,72.0,302.0,-1415.0
1772221754.608505,72.0,302.0,-1418.0
1772221754.602544,72.0,302.0,-1421.0
1772221754.610544,73.0,302.0,-1417.0
1772221754.6040673,73.0,303.0,-1415.0
1772221754.6120672,72.0,302.0,-1416.0
1772221754.60609,72.0,302.0,-1418.0
1772221754.61409,72.0,302.0,-1417.0
1772221754.6077242,72.0,302.0,-1414.0
1772221754.615724,72.0,303.0,-1416.0
1772221754.6079848,71.0,303.0,-1420.0
1772221754.6159847,71.0,303.0,-1420.0
1772221754.6110768,72.0,301.0,-1416.0
1772221754.6190767,71.0,301.0,-1418.0
1772221754.6299171,71.0,299.0,-1422.0
1772221754.637917,70.0,299.0,-1420.0
1772221754.6545541,70.0,299.0,-1416.0
1772221754.662554,70.0,297.0,-1418.0
1772221754.6555603,69.0,297.0,-1421.0
1772221754.6635602,70.0,297.0,-1421.0
1772221754.656859,70.0,297.0,-1417.0
1772221754.6648588,70.0,298.0,-1417.0
1772221754.6688375,69.0,298.0,-1421.0
1772221754.6768374,68.0,297.0,-1422.0
1772221754.6799636,69.0,297.0,-1419.0
1772221754.6879635,70.0,298.0,-1417.0
