# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_145535
# sample_rate: 250
# samples: 15314
# duration_sec: 61.275
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222105.3710248,45.0,225.0,-1518.0
1772222105.3790247,46.0,223.0,-1509.0
1772222105.387187,47.0,226.0,-1517.0
1772222105.395187,45.0,227.0,-1524.0
1772222105.3889074,45.0,227.0,-1519.0
1772222105.3969073,45.0,228.0,-1514.0
1772222105.393542,44.0,230.0,-1520.0
1772222105.401542,43.0,231.0,-1529.0
1772222105.435905,42.0,229.0,-1524.0
1772222105.4439049,43.0,227.0,-1515.0
1772222105.436359,44.0,225.0,-1517.0
1772222105.4443588,41.0,226.0,-1524.0
1772222105.436359,40.0,228.0,-1522.0
1772222105.4443588,39.0,225.0,-1513.0
1772222105.436359,38.0,221.0,-1512.0
1772222105.4443588,38.0,221.0,-1518.0
1772222105.438379,40.0,224.0,-1515.0
1772222105.446379,40.0,224.0,-1506.0
1772222105.4398909,42.0,230.0,-1506.0
1772222105.4478908,36.0,233.0,-1514.0
1772222105.4490767,37.0,229.0,-1516.0
1772222105.4570765,42.0,225.0,-1508.0
1772222105.4583335,39.0,225.0,-1503.0
1772222105.4663334,38.0,226.0,-1511.0
1772222105.4815166,39.0,224.0,-1516.0
1772222105.4895165,40.0,222.0,-1508.0
1772222105.4829214,42.0,224.0,-1503.0
1772222105.4909213,42.0,225.0,-1511.0
1772222105.486509,42.0,228.0,-1515.0
1772222105.494509,43.0,229.0,-1509.0
1772222105.4953165,43.0,230.0,-1501.0
1772222105.5033164,40.0,227.0,-1504.0
1772222105.4968548,37.0,226.0,-1512.0
1772222105.5048547,35.0,228.0,-1508.0
1772222105.5061636,34.0,228.0,-1501.0
1772222105.5141635,36.0,225.0,-1502.0
1772222105.52291,38.0,224.0,-1515.0
1772222105.53091,41.0,225.0,-1512.0
1772222105.5388367,38.0,227.0,-1502.0
1772222105.5468366,34.0,225.0,-1502.0
1772222105.5409195,34.0,222.0,-1509.0
1772222105.5489194,35.0,223.0,-1513.0
1772222105.5440207,34.0,224.0,-1504.0
1772222105.5520205,34.0,222.0,-1501.0
1772222105.5455458,33.0,222.0,-1509.0
1772222105.5535457,33.0,224.0,-1511.0
1772222105.5537553,31.0,226.0,-1501.0
1772222105.5617552,31.0,228.0,-1498.0
1772222105.5728784,33.0,222.0,-1507.0
1772222105.5808783,35.0,215.0,-1512.0
1772222105.5743995,30.0,218.0,-1503.0
1772222105.5823994,28.0,220.0,-1496.0
1772222105.5759375,29.0,219.0,-1505.0
1772222105.5839374,30.0,219.0,-1511.0
1772222105.5851464,32.0,219.0,-1504.0
1772222105.5931463,32.0,220.0,-1497.0
1772222105.598911,34.0,225.0,-1502.0
1772222105.606911,36.0,224.0,-1509.0
1772222105.6011465,30.0,220.0,-1506.0
1772222105.6091464,32.0,224.0,-1497.0
1772222105.6274035,34.0,224.0,-1498.0
1772222105.6354034,32.0,224.0,-1506.0
1772222105.6282077,31.0,221.0,-1507.0
1772222105.6362076,33.0,220.0,-1499.0
1772222105.6282077,33.0,221.0,-1501.0
1772222105.6362076,33.0,223.0,-1511.0
1772222105.6328237,34.0,224.0,-1510.0
1772222105.6408236,34.0,222.0,-1501.0
1772222105.6700275,33.0,221.0,-1500.0
1772222105.6780274,33.0,221.0,-1508.0
1772222105.6700275,34.0,221.0,-1512.0
1772222105.6780274,34.0,222.0,-1502.0
1772222105.6761022,33.0,222.0,-1497.0
1772222105.684102,33.0,222.0,-1506.0
1772222105.6776168,33.0,222.0,-1510.0
1772222105.6856167,32.0,223.0,-1503.0
1772222105.679127,32.0,222.0,-1497.0
1772222105.6871269,34.0,224.0,-1505.0
1772222105.6821532,34.0,222.0,-1511.0
1772222105.6901531,33.0,222.0,-1504.0
1772222105.6902695,32.0,220.0,-1497.0
1772222105.6982694,31.0,221.0,-1504.0
1772222105.6978555,29.0,221.0,-1513.0
1772222105.7058554,32.0,223.0,-1507.0
1772222105.7166574,31.0,222.0,-1500.0
1772222105.7246573,31.0,222.0,-1502.0
1772222105.7181838,33.0,223.0,-1510.0
1772222105.7261837,33.0,222.0,-1510.0
1772222105.7212174,33.0,222.0,-1502.0
1772222105.7292173,33.0,222.0,-1502.0
1772222105.7298958,34.0,222.0,-1511.0
1772222105.7378957,34.0,223.0,-1509.0
1772222105.7370152,35.0,225.0,-1504.0
1772222105.7450151,35.0,226.0,-1502.0
1772222105.7576222,35.0,225.0,-1512.0
1772222105.7656221,34.0,224.0,-1516.0
1772222105.7715755,34.0,222.0,-1509.0
1772222105.7795753,35.0,223.0,-1505.0
1772222105.7913141,34.0,225.0,-1514.0
1772222105.799314,32.0,224.0,-1516.0
1772222105.7928586,34.0,224.0,-1509.0
1772222105.8008585,34.0,225.0,-1505.0
1772222105.7938676,33.0,223.0,-1510.0
1772222105.8018675,32.0,222.0,-1516.0
1772222105.795587,32.0,222.0,-1510.0
1772222105.803587,33.0,222.0,-1504.0
1772222105.7971108,32.0,222.0,-1509.0
1772222105.8051107,31.0,222.0,-1516.0
1772222105.8041587,32.0,221.0,-1509.0
1772222105.8121586,32.0,221.0,-1499.0
1772222105.8216355,33.0,223.0,-1504.0
1772222105.8296354,33.0,224.0,-1514.0
1772222105.8268032,33.0,223.0,-1511.0
1772222105.834803,32.0,220.0,-1501.0
1772222105.8268032,32.0,221.0,-1502.0
1772222105.834803,32.0,222.0,-1508.0
1772222105.833442,33.0,221.0,-1508.0
1772222105.8414419,34.0,221.0,-1498.0
1772222105.8401034,33.0,223.0,-1498.0
1772222105.8481033,32.0,221.0,-1506.0
1772222105.8709352,32.0,221.0,-1509.0
1772222105.878935,34.0,223.0,-1503.0
1772222105.8725033,33.0,224.0,-1499.0
1772222105.8805032,34.0,222.0,-1507.0
1772222105.899626,34.0,223.0,-1510.0
1772222105.907626,34.0,224.0,-1506.0
1772222105.9107,33.0,224.0,-1504.0
1772222105.9187,33.0,225.0,-1512.0
1772222105.9232986,33.0,225.0,-1518.0
1772222105.9312985,33.0,224.0,-1513.0
1772222105.924897,32.0,224.0,-1508.0
1772222105.9328969,32.0,224.0,-1513.0
1772222105.9277742,34.0,226.0,-1518.0
1772222105.935774,35.0,225.0,-1513.0
1772222105.9293058,34.0,223.0,-1506.0
1772222105.9373057,32.0,224.0,-1508.0
1772222105.9308417,33.0,225.0,-1516.0
1772222105.9388416,33.0,225.0,-1516.0
1772222105.9308417,32.0,225.0,-1506.0
1772222105.9388416,32.0,225.0,-1507.0
1772222105.933155,33.0,224.0,-1514.0
1772222105.941155,34.0,224.0,-1511.0
1772222105.9362042,33.0,225.0,-1502.0
1772222105.944204,32.0,225.0,-1502.0
1772222105.9555821,32.0,226.0,-1511.0
1772222105.963582,33.0,224.0,-1513.0
1772222105.9606404,33.0,224.0,-1502.0
1772222105.9686403,34.0,225.0,-1499.0
1772222105.9606404,34.0,225.0,-1507.0
1772222105.9686403,34.0,226.0,-1509.0
1772222105.9688585,34.0,225.0,-1503.0
1772222105.9768584,32.0,225.0,-1498.0
1772222105.9762132,33.0,226.0,-1505.0
1772222105.984213,34.0,226.0,-1509.0
1772222105.9864714,35.0,227.0,-1504.0
1772222105.9944713,35.0,227.0,-1497.0
1772222106.0148118,33.0,226.0,-1505.0
1772222106.0228117,33.0,226.0,-1512.0
1772222106.0156033,35.0,227.0,-1507.0
1772222106.0236032,35.0,227.0,-1500.0
1772222106.0284503,35.0,228.0,-1503.0
1772222106.0364501,35.0,226.0,-1510.0
1772222106.0300355,35.0,226.0,-1508.0
1772222106.0380354,34.0,225.0,-1500.0
1772222106.0322723,33.0,226.0,-1500.0
1772222106.0402722,32.0,226.0,-1510.0
1772222106.0333421,33.0,226.0,-1509.0
1772222106.041342,34.0,227.0,-1499.0
1772222106.0526748,34.0,226.0,-1499.0
1772222106.0606747,35.0,226.0,-1510.0
1772222106.0542095,35.0,227.0,-1512.0
1772222106.0622094,34.0,226.0,-1502.0
1772222106.0572987,33.0,226.0,-1498.0
1772222106.0652986,33.0,225.0,-1507.0
1772222106.0648384,34.0,225.0,-1509.0
1772222106.0728383,34.0,226.0,-1501.0
1772222106.0730455,34.0,227.0,-1498.0
1772222106.0810454,35.0,226.0,-1504.0
1772222106.08785,36.0,227.0,-1511.0
1772222106.09585,36.0,228.0,-1506.0
1772222106.105221,36.0,228.0,-1499.0
1772222106.113221,34.0,226.0,-1505.0
1772222106.1305687,35.0,224.0,-1513.0
1772222106.1385686,34.0,225.0,-1509.0
1772222106.1305687,34.0,226.0,-1499.0
1772222106.1385686,34.0,226.0,-1506.0
1772222106.1325357,34.0,226.0,-1514.0
1772222106.1405356,35.0,227.0,-1513.0
1772222106.1335444,35.0,227.0,-1505.0
1772222106.1415443,34.0,227.0,-1508.0
1772222106.1494155,34.0,225.0,-1516.0
1772222106.1574154,35.0,225.0,-1515.0
1772222106.149878,35.0,226.0,-1506.0
1772222106.157878,36.0,226.0,-1505.0
1772222106.149878,35.0,227.0,-1513.0
1772222106.157878,36.0,228.0,-1518.0
1772222106.153952,36.0,228.0,-1511.0
1772222106.1619518,36.0,228.0,-1506.0
1772222106.1596792,35.0,228.0,-1511.0
1772222106.167679,35.0,227.0,-1511.0
1772222106.1940017,36.0,227.0,-1505.0
1772222106.2020016,37.0,228.0,-1500.0
1772222106.1940017,36.0,227.0,-1508.0
1772222106.2020016,35.0,227.0,-1515.0
1772222106.1960466,37.0,228.0,-1507.0
1772222106.2040465,38.0,229.0,-1499.0
1772222106.1967168,37.0,229.0,-1507.0
1772222106.2047167,36.0,229.0,-1513.0
1772222106.199894,37.0,228.0,-1508.0
1772222106.2078938,37.0,229.0,-1502.0
1772222106.2095056,37.0,229.0,-1510.0
1772222106.2175055,38.0,229.0,-1517.0
1772222106.2165172,37.0,229.0,-1513.0
1772222106.224517,37.0,229.0,-1504.0
1772222106.249193,36.0,230.0,-1507.0
1772222106.2571929,35.0,228.0,-1517.0
1772222106.2495968,36.0,227.0,-1516.0
1772222106.2575967,37.0,227.0,-1504.0
1772222106.2578218,38.0,228.0,-1504.0
1772222106.2658217,37.0,229.0,-1516.0
1772222106.2581055,37.0,228.0,-1516.0
1772222106.2661054,37.0,228.0,-1509.0
1772222106.2611969,37.0,227.0,-1506.0
1772222106.2691967,36.0,228.0,-1515.0
1772222106.2665043,37.0,229.0,-1519.0
1772222106.2745042,36.0,230.0,-1510.0
1772222106.2863605,36.0,229.0,-1504.0
1772222106.2943604,35.0,227.0,-1514.0
1772222106.2883666,37.0,227.0,-1519.0
1772222106.2963665,37.0,227.0,-1511.0
1772222106.2902262,37.0,226.0,-1503.0
1772222106.298226,36.0,226.0,-1510.0
1772222106.296374,35.0,227.0,-1518.0
1772222106.304374,37.0,228.0,-1511.0
1772222106.3076925,37.0,229.0,-1501.0
1772222106.3156924,36.0,228.0,-1507.0
1772222106.33886,36.0,228.0,-1516.0
1772222106.34686,36.0,227.0,-1510.0
1772222106.339827,37.0,227.0,-1500.0
1772222106.347827,36.0,227.0,-1505.0
1772222106.339827,35.0,227.0,-1517.0
1772222106.347827,36.0,226.0,-1512.0
1772222106.350708,36.0,227.0,-1500.0
1772222106.358708,36.0,227.0,-1501.0
1772222106.3697078,37.0,228.0,-1511.0
1772222106.3777077,37.0,227.0,-1514.0
1772222106.3708022,36.0,227.0,-1503.0
1772222106.378802,36.0,227.0,-1500.0
1772222106.3754423,37.0,227.0,-1510.0
1772222106.3834422,36.0,226.0,-1513.0
1772222106.377529,36.0,227.0,-1504.0
1772222106.3855288,37.0,227.0,-1499.0
1772222106.3791604,36.0,227.0,-1507.0
1772222106.3871603,36.0,227.0,-1512.0
1772222106.3853283,36.0,228.0,-1505.0
1772222106.3933282,36.0,227.0,-1496.0
1772222106.3946922,36.0,227.0,-1506.0
1772222106.402692,35.0,227.0,-1512.0
1772222106.4008524,36.0,228.0,-1507.0
1772222106.4088523,36.0,227.0,-1497.0
1772222106.4105403,36.0,227.0,-1503.0
1772222106.4185402,36.0,227.0,-1512.0
1772222106.420897,35.0,226.0,-1508.0
1772222106.428897,35.0,226.0,-1495.0
1772222106.443351,35.0,226.0,-1499.0
1772222106.451351,35.0,225.0,-1506.0
1772222106.4435556,36.0,226.0,-1503.0
1772222106.4515555,35.0,226.0,-1492.0
1772222106.445062,37.0,226.0,-1493.0
1772222106.4530618,37.0,226.0,-1503.0
1772222106.4495955,37.0,227.0,-1506.0
1772222106.4575953,37.0,228.0,-1498.0
1772222106.4581625,37.0,227.0,-1494.0
1772222106.4661624,36.0,227.0,-1508.0
1772222106.4780002,35.0,226.0,-1512.0
1772222106.486,35.0,225.0,-1503.0
1772222106.4800384,34.0,226.0,-1494.0
1772222106.4880383,34.0,225.0,-1503.0
1772222106.4807289,35.0,226.0,-1509.0
1772222106.4887288,34.0,225.0,-1501.0
1772222106.5221992,35.0,226.0,-1491.0
1772222106.530199,34.0,225.0,-1498.0
1772222106.5221992,33.0,224.0,-1509.0
1772222106.530199,34.0,224.0,-1503.0
1772222106.5470262,34.0,225.0,-1493.0
1772222106.555026,33.0,225.0,-1498.0
1772222106.5485451,35.0,226.0,-1505.0
1772222106.556545,36.0,226.0,-1504.0
1772222106.5687819,34.0,226.0,-1493.0
1772222106.5767817,34.0,225.0,-1495.0
1772222106.5687819,35.0,225.0,-1507.0
1772222106.5767817,35.0,225.0,-1506.0
1772222106.5708025,34.0,225.0,-1494.0
1772222106.5788023,33.0,224.0,-1493.0
1772222106.5715125,33.0,225.0,-1505.0
1772222106.5795124,34.0,226.0,-1505.0
1772222106.5715125,34.0,225.0,-1494.0
1772222106.5795124,34.0,225.0,-1490.0
1772222106.573032,34.0,225.0,-1502.0
1772222106.5810318,34.0,225.0,-1508.0
1772222106.573032,33.0,225.0,-1497.0
1772222106.5810318,32.0,225.0,-1489.0
1772222106.578651,33.0,225.0,-1499.0
1772222106.5866508,34.0,226.0,-1508.0
1772222106.6101568,36.0,227.0,-1497.0
1772222106.6181567,35.0,228.0,-1491.0
1772222106.6148791,34.0,227.0,-1500.0
1772222106.622879,33.0,224.0,-1509.0
1772222106.6166818,35.0,225.0,-1502.0
1772222106.6246817,34.0,225.0,-1492.0
1772222106.6166818,33.0,224.0,-1500.0
1772222106.6246817,34.0,225.0,-1508.0
1772222106.6197836,34.0,226.0,-1502.0
1772222106.6277835,33.0,225.0,-1494.0
1772222106.6323183,33.0,225.0,-1497.0
1772222106.6403182,34.0,227.0,-1508.0
1772222106.6330688,34.0,228.0,-1506.0
1772222106.6410687,33.0,227.0,-1494.0
1772222106.6432817,33.0,226.0,-1495.0
1772222106.6512816,33.0,226.0,-1507.0
1772222106.66009,32.0,225.0,-1509.0
1772222106.6680899,33.0,226.0,-1498.0
1772222106.6616273,33.0,227.0,-1494.0
1772222106.6696272,31.0,225.0,-1507.0
1772222106.6646905,28.0,224.0,-1509.0
1772222106.6726904,29.0,224.0,-1499.0
1772222106.6774983,30.0,225.0,-1495.0
1772222106.6854982,29.0,225.0,-1504.0
1772222106.6806858,28.0,224.0,-1511.0
1772222106.6886857,26.0,225.0,-1503.0
1772222106.6899312,26.0,224.0,-1491.0
1772222106.697931,26.0,224.0,-1502.0
1772222106.7279332,26.0,223.0,-1513.0
1772222106.735933,27.0,225.0,-1506.0
1772222106.729616,27.0,225.0,-1495.0
1772222106.7376158,25.0,224.0,-1503.0
1772222106.7311358,25.0,224.0,-1512.0
1772222106.7391357,24.0,223.0,-1507.0
1772222106.7311358,24.0,224.0,-1496.0
1772222106.7391357,25.0,224.0,-1500.0
1772222106.7340038,24.0,225.0,-1511.0
1772222106.7420037,23.0,223.0,-1509.0
1772222106.7525573,23.0,223.0,-1498.0
1772222106.7605572,22.0,224.0,-1497.0
1772222106.7540767,23.0,224.0,-1508.0
1772222106.7620766,23.0,223.0,-1509.0
1772222106.7540767,23.0,223.0,-1499.0
1772222106.7620766,22.0,222.0,-1497.0
1772222106.7609158,22.0,222.0,-1507.0
1772222106.7689157,22.0,224.0,-1507.0
1772222106.7701604,22.0,223.0,-1499.0
1772222106.7781603,22.0,223.0,-1495.0
1772222106.7775953,20.0,223.0,-1504.0
1772222106.7855952,21.0,222.0,-1510.0
1772222106.7845485,21.0,222.0,-1502.0
1772222106.7925484,22.0,222.0,-1495.0
1772222106.8009915,21.0,222.0,-1503.0
1772222106.8089914,20.0,222.0,-1509.0
1772222106.8009915,20.0,221.0,-1503.0
1772222106.8089914,20.0,222.0,-1494.0
1772222106.8103778,20.0,222.0,-1500.0
1772222106.8183777,21.0,222.0,-1509.0
1772222106.8432033,22.0,222.0,-1505.0
1772222106.8512032,20.0,221.0,-1493.0
1772222106.8482158,20.0,222.0,-1497.0
1772222106.8562157,19.0,221.0,-1510.0
1772222106.8626444,20.0,221.0,-1506.0
1772222106.8706443,20.0,221.0,-1493.0
1772222106.8641717,20.0,221.0,-1495.0
1772222106.8721716,20.0,221.0,-1507.0
1772222106.8672044,21.0,221.0,-1506.0
1772222106.8752043,21.0,221.0,-1495.0
1772222106.8679886,21.0,220.0,-1493.0
1772222106.8759885,22.0,221.0,-1503.0
1772222106.869515,22.0,221.0,-1506.0
1772222106.8775148,22.0,221.0,-1496.0
1772222106.8725421,21.0,220.0,-1490.0
1772222106.880542,20.0,221.0,-1499.0
1772222106.8937027,20.0,221.0,-1506.0
1772222106.9017026,21.0,221.0,-1499.0
1772222106.8952258,21.0,221.0,-1490.0
1772222106.9032257,21.0,221.0,-1500.0
1772222106.8967412,21.0,222.0,-1507.0
1772222106.904741,22.0,223.0,-1500.0
1772222106.92347,21.0,224.0,-1490.0
1772222106.93147,19.0,220.0,-1498.0
1772222106.9242997,20.0,219.0,-1508.0
1772222106.9322996,20.0,220.0,-1502.0
1772222106.9410417,21.0,222.0,-1492.0
1772222106.9490416,21.0,223.0,-1495.0
1772222106.9410417,21.0,224.0,-1506.0
1772222106.9490416,20.0,224.0,-1504.0
1772222106.9557514,22.0,225.0,-1491.0
1772222106.9637513,22.0,225.0,-1493.0
1772222106.9572706,22.0,225.0,-1506.0
1772222106.9652705,22.0,227.0,-1505.0
1772222106.9855297,23.0,228.0,-1494.0
1772222106.9935296,24.0,229.0,-1493.0
1772222106.987541,24.0,231.0,-1505.0
1772222106.9955409,24.0,230.0,-1507.0
1772222106.988346,24.0,231.0,-1495.0
1772222106.996346,25.0,232.0,-1492.0
1772222106.988346,26.0,232.0,-1501.0
1772222106.996346,26.0,233.0,-1504.0
1772222106.989867,26.0,232.0,-1497.0
1772222106.9978669,26.0,232.0,-1490.0
1772222106.9934003,26.0,232.0,-1499.0
1772222107.0014002,27.0,233.0,-1507.0
1772222107.0014572,29.0,233.0,-1498.0
1772222107.009457,29.0,234.0,-1489.0
1772222107.0102396,27.0,234.0,-1495.0
1772222107.0182395,25.0,234.0,-1502.0
1772222107.0272486,25.0,233.0,-1497.0
1772222107.0352485,24.0,232.0,-1488.0
1772222107.0317657,25.0,233.0,-1497.0
1772222107.0397656,25.0,233.0,-1509.0
1772222107.035484,24.0,232.0,-1506.0
1772222107.043484,24.0,232.0,-1497.0
1772222107.0402634,23.0,231.0,-1499.0
1772222107.0482633,22.0,230.0,-1509.0
1772222107.0484872,22.0,230.0,-1505.0
1772222107.056487,23.0,229.0,-1496.0
1772222107.0811722,22.0,229.0,-1496.0
1772222107.0891721,22.0,228.0,-1505.0
1772222107.082729,22.0,228.0,-1509.0
1772222107.090729,21.0,228.0,-1499.0
1772222107.0848076,21.0,228.0,-1495.0
1772222107.0928075,21.0,228.0,-1503.0
1772222107.086407,21.0,228.0,-1505.0
1772222107.0944068,22.0,228.0,-1499.0
1772222107.0902188,21.0,228.0,-1493.0
1772222107.0982187,20.0,228.0,-1500.0
1772222107.098533,21.0,228.0,-1505.0
1772222107.1065328,21.0,228.0,-1501.0
1772222107.1067903,21.0,227.0,-1494.0
1772222107.1147902,20.0,227.0,-1498.0
1772222107.1243157,20.0,226.0,-1504.0
1772222107.1323156,20.0,226.0,-1500.0
1772222107.1258628,21.0,226.0,-1493.0
1772222107.1338627,21.0,226.0,-1497.0
1772222107.1713037,21.0,226.0,-1508.0
1772222107.1793036,21.0,228.0,-1503.0
1772222107.171658,21.0,228.0,-1492.0
1772222107.179658,21.0,227.0,-1495.0
1772222107.171658,21.0,228.0,-1504.0
1772222107.179658,20.0,228.0,-1503.0
1772222107.171658,19.0,226.0,-1493.0
1772222107.179658,19.0,225.0,-1491.0
1772222107.1741042,20.0,225.0,-1502.0
1772222107.182104,21.0,226.0,-1505.0
1772222107.193248,21.0,227.0,-1496.0
1772222107.201248,21.0,228.0,-1490.0
1772222107.1948307,21.0,227.0,-1500.0
1772222107.2028306,21.0,228.0,-1502.0
1772222107.1986928,20.0,228.0,-1497.0
1772222107.2066927,20.0,227.0,-1493.0
1772222107.1997845,20.0,227.0,-1498.0
1772222107.2077844,20.0,227.0,-1505.0
1772222107.2006757,20.0,227.0,-1498.0
1772222107.2086756,20.0,226.0,-1488.0
1772222107.217386,19.0,226.0,-1493.0
1772222107.225386,20.0,226.0,-1501.0
1772222107.2187405,20.0,227.0,-1501.0
1772222107.2267404,20.0,226.0,-1491.0
1772222107.2248702,20.0,226.0,-1492.0
1772222107.23287,19.0,226.0,-1502.0
1772222107.233011,19.0,226.0,-1499.0
1772222107.241011,20.0,225.0,-1487.0
1772222107.2419584,20.0,225.0,-1491.0
1772222107.2499583,19.0,225.0,-1500.0
1772222107.2647104,20.0,225.0,-1501.0
1772222107.2727103,20.0,225.0,-1490.0
1772222107.2661939,19.0,226.0,-1489.0
1772222107.2741938,19.0,225.0,-1499.0
1772222107.2669623,20.0,225.0,-1501.0
1772222107.2749622,21.0,226.0,-1491.0
1772222107.274712,21.0,226.0,-1488.0
1772222107.282712,20.0,225.0,-1498.0
1772222107.2816012,20.0,225.0,-1502.0
1772222107.289601,20.0,225.0,-1492.0
1772222107.311215,21.0,225.0,-1487.0
1772222107.3192148,21.0,223.0,-1494.0
1772222107.311215,21.0,224.0,-1500.0
1772222107.3192148,21.0,225.0,-1495.0
1772222107.320898,22.0,225.0,-1486.0
1772222107.328898,21.0,224.0,-1493.0
1772222107.3220327,20.0,223.0,-1502.0
1772222107.3300326,20.0,224.0,-1497.0
1772222107.3235836,20.0,224.0,-1487.0
1772222107.3315835,19.0,224.0,-1492.0
1772222107.3286824,19.0,224.0,-1500.0
1772222107.3366823,20.0,224.0,-1495.0
1772222107.336384,21.0,225.0,-1488.0
1772222107.344384,21.0,224.0,-1491.0
1772222107.3582761,20.0,224.0,-1502.0
1772222107.366276,20.0,224.0,-1499.0
1772222107.3600085,21.0,225.0,-1491.0
1772222107.3680084,20.0,225.0,-1491.0
1772222107.361062,19.0,225.0,-1499.0
1772222107.369062,19.0,226.0,-1502.0
1772222107.3698053,20.0,226.0,-1492.0
1772222107.3778052,20.0,225.0,-1489.0
1772222107.3768048,19.0,224.0,-1498.0
1772222107.3848047,18.0,223.0,-1503.0
1772222107.3915367,18.0,224.0,-1495.0
1772222107.3995366,18.0,224.0,-1489.0
1772222107.4019763,19.0,225.0,-1496.0
1772222107.4099762,18.0,224.0,-1504.0
1772222107.4035332,19.0,225.0,-1497.0
1772222107.411533,19.0,225.0,-1490.0
1772222107.4280581,19.0,225.0,-1499.0
1772222107.436058,19.0,225.0,-1505.0
1772222107.4306505,19.0,225.0,-1500.0
1772222107.4386504,20.0,226.0,-1492.0
1772222107.4347434,20.0,226.0,-1497.0
1772222107.4427433,20.0,225.0,-1508.0
1772222107.451804,18.0,224.0,-1506.0
1772222107.4598038,19.0,226.0,-1495.0
1772222107.451804,19.0,225.0,-1493.0
1772222107.4598038,18.0,223.0,-1505.0
1772222107.453329,17.0,223.0,-1505.0
1772222107.461329,16.0,223.0,-1495.0
1772222107.4606006,16.0,223.0,-1494.0
1772222107.4686005,16.0,223.0,-1504.0
1772222107.4638054,17.0,223.0,-1507.0
1772222107.4718053,17.0,224.0,-1496.0
1772222107.473446,17.0,223.0,-1494.0
1772222107.4814458,17.0,223.0,-1504.0
1772222107.4827275,16.0,223.0,-1508.0
1772222107.4907274,17.0,223.0,-1498.0
1772222107.4992406,17.0,223.0,-1493.0
1772222107.5072405,16.0,222.0,-1501.0
1772222107.5007625,15.0,222.0,-1508.0
1772222107.5087624,16.0,222.0,-1504.0
1772222107.5038218,17.0,224.0,-1495.0
1772222107.5118217,17.0,224.0,-1501.0
1772222107.513018,17.0,224.0,-1508.0
1772222107.5210178,18.0,224.0,-1502.0
1772222107.5206563,17.0,224.0,-1495.0
1772222107.5286562,16.0,223.0,-1500.0
1772222107.5494893,17.0,223.0,-1511.0
1772222107.5574892,17.0,223.0,-1507.0
1772222107.5505576,18.0,225.0,-1497.0
1772222107.5585575,16.0,223.0,-1497.0
1772222107.5520773,16.0,223.0,-1507.0
1772222107.5600772,16.0,223.0,-1506.0
1772222107.553597,17.0,223.0,-1495.0
1772222107.5615969,18.0,223.0,-1493.0
1772222107.5624442,18.0,223.0,-1500.0
1772222107.570444,19.0,224.0,-1502.0
1772222107.5700986,18.0,224.0,-1494.0
1772222107.5780985,18.0,224.0,-1489.0
1772222107.5951295,18.0,225.0,-1501.0
1772222107.6031294,17.0,224.0,-1508.0
1772222107.5951295,17.0,223.0,-1498.0
1772222107.6031294,17.0,223.0,-1493.0
1772222107.5951295,17.0,223.0,-1504.0
1772222107.6031294,18.0,224.0,-1510.0
1772222107.6018667,18.0,223.0,-1503.0
1772222107.6098666,18.0,224.0,-1493.0
1772222107.6095731,18.0,224.0,-1500.0
1772222107.617573,19.0,224.0,-1509.0
1772222107.616554,19.0,224.0,-1501.0
1772222107.624554,17.0,222.0,-1492.0
1772222107.6376832,16.0,222.0,-1496.0
1772222107.645683,17.0,223.0,-1505.0
1772222107.6376832,18.0,223.0,-1503.0
1772222107.645683,17.0,224.0,-1493.0
1772222107.6574135,17.0,224.0,-1496.0
1772222107.6654134,17.0,223.0,-1504.0
1772222107.686032,17.0,223.0,-1504.0
1772222107.694032,16.0,222.0,-1495.0
1772222107.686032,16.0,222.0,-1493.0
1772222107.694032,16.0,222.0,-1502.0
1772222107.686032,17.0,223.0,-1504.0
1772222107.694032,17.0,223.0,-1493.0
1772222107.6874592,17.0,223.0,-1491.0
1772222107.6954591,17.0,223.0,-1501.0
1772222107.6874592,19.0,224.0,-1505.0
1772222107.6954591,18.0,223.0,-1495.0
1772222107.6890247,18.0,223.0,-1488.0
1772222107.6970246,20.0,222.0,-1495.0
1772222107.6966803,21.0,224.0,-1505.0
1772222107.7046802,23.0,225.0,-1497.0
1772222107.7065547,26.0,226.0,-1489.0
1772222107.7145545,29.0,228.0,-1496.0
1772222107.722288,34.0,230.0,-1503.0
1772222107.7302878,36.0,233.0,-1497.0
1772222107.7318313,39.0,235.0,-1489.0
1772222107.7398312,44.0,238.0,-1493.0
1772222107.7333581,50.0,242.0,-1502.0
1772222107.741358,55.0,246.0,-1498.0
1772222107.7379165,58.0,248.0,-1488.0
1772222107.7459164,60.0,251.0,-1490.0
1772222107.7475693,64.0,255.0,-1500.0
1772222107.7555692,68.0,259.0,-1498.0
1772222107.7537227,72.0,263.0,-1488.0
1772222107.7617226,73.0,264.0,-1491.0
1772222107.7806592,75.0,265.0,-1498.0
1772222107.788659,77.0,268.0,-1500.0
1772222107.7898612,78.0,269.0,-1490.0
1772222107.797861,79.0,270.0,-1488.0
1772222107.7898612,80.0,271.0,-1497.0
1772222107.797861,78.0,269.0,-1500.0
1772222107.836285,76.0,267.0,-1491.0
1772222107.844285,75.0,267.0,-1486.0
1772222107.837447,74.0,266.0,-1494.0
1772222107.8454468,72.0,264.0,-1500.0
1772222107.867706,70.0,262.0,-1491.0
1772222107.875706,68.0,260.0,-1484.0
1772222107.8724048,65.0,257.0,-1492.0
