# team: unknown
# label: anxious
# timestamp: 20260227_145205
# sample_rate: 250
# samples: 15182
# duration_sec: 60.707
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221914.3977227,37.0,274.0,-2052.0
1772221914.391194,40.0,274.0,-1994.0
1772221914.399194,37.0,274.0,-2001.0
1772221914.3980048,36.0,276.0,-2081.0
1772221914.4060047,36.0,272.0,-2101.0
1772221914.3992708,34.0,273.0,-2082.0
1772221914.4072707,35.0,273.0,-2057.0
1772221914.418449,38.0,275.0,-2068.0
1772221914.4264488,37.0,273.0,-2043.0
1772221914.4226193,36.0,275.0,-2006.0
1772221914.4306192,36.0,274.0,-2001.0
1772221914.425725,37.0,273.0,-2014.0
1772221914.4337249,37.0,274.0,-2042.0
1772221914.425725,36.0,272.0,-2066.0
1772221914.4337249,36.0,273.0,-2074.0
1772221914.4377697,39.0,277.0,-2057.0
1772221914.4457695,36.0,275.0,-2019.0
1772221914.4429176,34.0,273.0,-1990.0
1772221914.4509175,37.0,273.0,-2037.0
1772221914.4517984,36.0,276.0,-2086.0
1772221914.4597983,36.0,273.0,-2068.0
1772221914.4802651,37.0,275.0,-2061.0
1772221914.488265,36.0,274.0,-2051.0
1772221914.4802651,39.0,274.0,-2046.0
1772221914.488265,37.0,275.0,-2040.0
1772221914.4828672,35.0,273.0,-2040.0
1772221914.4908671,36.0,275.0,-2044.0
1772221914.4844277,37.0,274.0,-2031.0
1772221914.4924276,38.0,274.0,-2006.0
1772221914.52723,38.0,274.0,-1980.0
1772221914.53523,34.0,276.0,-2004.0
1772221914.5430326,36.0,274.0,-2022.0
1772221914.5510325,36.0,271.0,-2056.0
1772221914.5709903,34.0,273.0,-2086.0
1772221914.5789902,34.0,275.0,-2056.0
1772221914.5712867,38.0,275.0,-2027.0
1772221914.5792866,36.0,271.0,-2029.0
1772221914.572854,35.0,273.0,-2041.0
1772221914.580854,37.0,275.0,-2051.0
1772221914.572854,37.0,274.0,-2050.0
1772221914.580854,37.0,273.0,-2051.0
1772221914.572854,35.0,275.0,-2051.0
1772221914.580854,34.0,274.0,-2047.0
1772221914.5738614,34.0,273.0,-2035.0
1772221914.5818613,35.0,276.0,-2043.0
1772221914.5974128,36.0,274.0,-2045.0
1772221914.6054127,37.0,274.0,-2042.0
1772221914.6001048,37.0,274.0,-2037.0
1772221914.6081047,37.0,274.0,-2023.0
1772221914.6205049,37.0,274.0,-2031.0
1772221914.6285048,37.0,278.0,-2051.0
1772221914.6205049,38.0,279.0,-2028.0
1772221914.6285048,37.0,275.0,-2021.0
1772221914.6217408,36.0,275.0,-2031.0
1772221914.6297407,38.0,277.0,-2056.0
1772221914.6248307,36.0,275.0,-2045.0
1772221914.6328306,36.0,274.0,-2036.0
1772221914.6263795,36.0,278.0,-2041.0
1772221914.6343794,38.0,277.0,-2032.0
1772221914.6314752,36.0,275.0,-2022.0
1772221914.639475,37.0,276.0,-2053.0
1772221914.6314752,38.0,274.0,-2058.0
1772221914.639475,36.0,274.0,-2050.0
1772221914.633561,35.0,275.0,-2042.0
1772221914.6415608,36.0,275.0,-2030.0
1772221914.6350837,39.0,276.0,-2024.0
1772221914.6430836,37.0,276.0,-2037.0
1772221914.6442637,36.0,277.0,-2039.0
1772221914.6522636,37.0,275.0,-2030.0
1772221914.6667771,37.0,276.0,-2034.0
1772221914.674777,36.0,277.0,-2038.0
1772221914.668324,35.0,275.0,-2035.0
1772221914.676324,35.0,274.0,-2030.0
1772221914.668324,36.0,278.0,-2031.0
1772221914.676324,37.0,274.0,-2035.0
1772221914.6751277,36.0,274.0,-2033.0
1772221914.6831276,36.0,274.0,-2028.0
1772221914.684045,37.0,275.0,-2032.0
1772221914.692045,38.0,276.0,-2037.0
1772221914.7153444,34.0,275.0,-2032.0
1772221914.7233443,36.0,275.0,-2026.0
1772221914.7168572,35.0,274.0,-2025.0
1772221914.724857,37.0,274.0,-2036.0
1772221914.7296698,36.0,274.0,-2033.0
1772221914.7376697,36.0,275.0,-2025.0
1772221914.7343547,38.0,276.0,-2027.0
1772221914.7423546,38.0,276.0,-2033.0
1772221914.735415,36.0,276.0,-2032.0
1772221914.7434149,35.0,275.0,-2024.0
1772221914.736068,39.0,277.0,-2024.0
1772221914.744068,38.0,274.0,-2031.0
1772221914.7391613,36.0,275.0,-2034.0
1772221914.7471611,36.0,276.0,-2026.0
1772221914.7603545,36.0,279.0,-2018.0
1772221914.7683544,37.0,276.0,-2026.0
1772221914.7603545,36.0,274.0,-2037.0
1772221914.7683544,35.0,276.0,-2031.0
1772221914.7644143,35.0,274.0,-2027.0
1772221914.7724142,37.0,277.0,-2029.0
1772221914.77216,38.0,276.0,-2030.0
1772221914.78016,35.0,274.0,-2026.0
1772221914.778286,36.0,276.0,-2026.0
1772221914.7862859,39.0,274.0,-2030.0
1772221914.7885008,38.0,276.0,-2031.0
1772221914.7965007,37.0,278.0,-2027.0
1772221914.8080666,38.0,278.0,-2019.0
1772221914.8160665,37.0,277.0,-2020.0
1772221914.8100727,37.0,276.0,-2025.0
1772221914.8180726,36.0,277.0,-2024.0
1772221914.8483949,34.0,276.0,-2021.0
1772221914.8563948,37.0,274.0,-2023.0
1772221914.8544073,38.0,273.0,-2028.0
1772221914.8624072,34.0,275.0,-2028.0
1772221914.8544073,37.0,282.0,-2021.0
1772221914.8624072,39.0,277.0,-2020.0
1772221914.8544073,38.0,273.0,-2025.0
1772221914.8624072,37.0,273.0,-2024.0
1772221914.856455,36.0,274.0,-2019.0
1772221914.864455,38.0,278.0,-2015.0
1772221914.857203,35.0,276.0,-2022.0
1772221914.865203,34.0,275.0,-2026.0
1772221914.8602967,34.0,277.0,-2021.0
1772221914.8682966,37.0,274.0,-2014.0
1772221914.8665466,38.0,275.0,-2017.0
1772221914.8745465,37.0,275.0,-2026.0
1772221914.8742123,38.0,275.0,-2026.0
1772221914.8822122,36.0,275.0,-2020.0
1772221914.9027436,37.0,276.0,-2022.0
1772221914.9107435,39.0,276.0,-2027.0
1772221914.9027436,38.0,276.0,-2022.0
1772221914.9107435,38.0,277.0,-2020.0
1772221914.903996,36.0,275.0,-2023.0
1772221914.911996,35.0,274.0,-2026.0
1772221914.9096355,36.0,276.0,-2023.0
1772221914.9176354,35.0,276.0,-2019.0
1772221914.9142563,36.0,274.0,-2022.0
1772221914.9222562,36.0,274.0,-2026.0
1772221914.923712,37.0,275.0,-2026.0
1772221914.931712,35.0,275.0,-2023.0
1772221914.949781,36.0,275.0,-2020.0
1772221914.9577808,38.0,276.0,-2025.0
1772221914.9513316,35.0,276.0,-2026.0
1772221914.9593315,34.0,277.0,-2022.0
1772221914.975963,36.0,276.0,-2019.0
1772221914.983963,38.0,275.0,-2021.0
1772221914.9787726,38.0,276.0,-2025.0
1772221914.9867725,36.0,275.0,-2022.0
1772221914.9970062,38.0,280.0,-2014.0
1772221915.005006,35.0,275.0,-2014.0
1772221914.9970062,35.0,275.0,-2021.0
1772221915.005006,35.0,277.0,-2023.0
1772221914.998517,37.0,279.0,-2016.0
1772221915.006517,37.0,277.0,-2020.0
1772221914.998517,37.0,273.0,-2025.0
1772221915.006517,38.0,276.0,-2019.0
1772221914.9995286,37.0,279.0,-2011.0
1772221915.0075285,37.0,276.0,-2017.0
1772221915.0040596,37.0,276.0,-2025.0
1772221915.0120595,37.0,275.0,-2018.0
1772221915.0107853,36.0,278.0,-2013.0
1772221915.0187852,38.0,276.0,-2017.0
1772221915.0179226,38.0,275.0,-2023.0
1772221915.0259225,37.0,277.0,-2023.0
1772221915.0444627,37.0,279.0,-2016.0
1772221915.0524626,36.0,279.0,-2011.0
1772221915.0509715,38.0,276.0,-2018.0
1772221915.0589714,35.0,276.0,-2021.0
1772221915.0509715,36.0,277.0,-2014.0
1772221915.0589714,37.0,276.0,-2010.0
1772221915.0833573,39.0,276.0,-2014.0
1772221915.0913572,38.0,279.0,-2019.0
1772221915.0893273,36.0,279.0,-2013.0
1772221915.0973272,37.0,278.0,-2006.0
1772221915.0908751,37.0,277.0,-2007.0
1772221915.098875,37.0,277.0,-2016.0
1772221915.0908751,38.0,276.0,-2014.0
1772221915.098875,37.0,277.0,-2010.0
1772221915.0918827,36.0,277.0,-2010.0
1772221915.0998826,35.0,276.0,-2014.0
1772221915.0923984,36.0,277.0,-2014.0
1772221915.1003983,37.0,276.0,-2008.0
1772221915.1006281,38.0,278.0,-2006.0
1772221915.108628,38.0,277.0,-2016.0
1772221915.1068332,36.0,276.0,-2014.0
1772221915.114833,35.0,277.0,-2011.0
1772221915.116746,37.0,276.0,-2012.0
1772221915.1247458,37.0,277.0,-2016.0
1772221915.1364932,36.0,276.0,-2015.0
1772221915.144493,36.0,275.0,-2006.0
1772221915.1497533,36.0,276.0,-2008.0
1772221915.1577532,38.0,278.0,-2018.0
1772221915.155482,38.0,281.0,-2017.0
1772221915.163482,36.0,276.0,-2010.0
1772221915.157011,35.0,273.0,-2007.0
1772221915.165011,35.0,274.0,-2009.0
1772221915.1586053,35.0,275.0,-2012.0
1772221915.1666052,34.0,277.0,-2006.0
1772221915.1617143,37.0,277.0,-2001.0
1772221915.1697142,36.0,274.0,-2002.0
1772221915.189333,38.0,276.0,-2013.0
1772221915.1973329,34.0,277.0,-2013.0
1772221915.1904025,36.0,274.0,-2006.0
1772221915.1984024,36.0,273.0,-2005.0
1772221915.2084675,37.0,277.0,-2008.0
1772221915.2164674,36.0,276.0,-1997.0
1772221915.21509,35.0,276.0,-1988.0
1772221915.22309,36.0,276.0,-2003.0
1772221915.21509,39.0,277.0,-2014.0
1772221915.22309,35.0,275.0,-2002.0
1772221915.2166743,33.0,275.0,-1988.0
1772221915.2246742,36.0,275.0,-1991.0
1772221915.2182283,35.0,272.0,-2027.0
1772221915.2262282,35.0,277.0,-2037.0
1772221915.2266781,34.0,275.0,-2021.0
1772221915.234678,35.0,275.0,-2012.0
1772221915.2348413,34.0,275.0,-1997.0
1772221915.2428412,35.0,275.0,-1970.0
1772221915.2436502,34.0,274.0,-1957.0
1772221915.25165,34.0,273.0,-1999.0
1772221915.2581022,37.0,274.0,-2027.0
1772221915.266102,35.0,276.0,-2049.0
1772221915.2692487,36.0,276.0,-2037.0
1772221915.2772486,35.0,276.0,-2030.0
1772221915.2692487,35.0,275.0,-2023.0
1772221915.2772486,35.0,273.0,-2020.0
1772221915.2768466,35.0,274.0,-2018.0
1772221915.2848465,36.0,274.0,-2012.0
1772221915.3132017,35.0,275.0,-2007.0
1772221915.3212016,36.0,276.0,-2012.0
1772221915.3147233,35.0,279.0,-2017.0
1772221915.3227232,34.0,278.0,-2006.0
1772221915.3210638,36.0,277.0,-1988.0
1772221915.3290637,37.0,277.0,-1970.0
1772221915.3256624,36.0,277.0,-1962.0
1772221915.3336623,34.0,272.0,-1969.0
1772221915.327174,37.0,276.0,-1956.0
1772221915.3351738,36.0,275.0,-1945.0
1772221915.3286839,33.0,273.0,-1935.0
1772221915.3366838,34.0,278.0,-2019.0
1772221915.3317192,34.0,276.0,-2057.0
1772221915.339719,36.0,274.0,-2088.0
1772221915.3383486,35.0,273.0,-2058.0
1772221915.3463485,33.0,274.0,-2016.0
1772221915.3554685,36.0,277.0,-2027.0
1772221915.3634684,36.0,278.0,-2033.0
1772221915.3610697,35.0,275.0,-2055.0
1772221915.3690696,35.0,276.0,-2035.0
1772221915.364103,35.0,275.0,-2023.0
1772221915.372103,37.0,276.0,-1999.0
1772221915.3732698,39.0,274.0,-1994.0
1772221915.3812697,33.0,273.0,-2031.0
1772221915.3794136,34.0,274.0,-2044.0
1772221915.3874135,36.0,275.0,-2027.0
1772221915.3901658,35.0,276.0,-2030.0
1772221915.3981657,34.0,279.0,-2021.0
1772221915.4104512,34.0,272.0,-1992.0
1772221915.418451,36.0,273.0,-1943.0
1772221915.4236777,36.0,274.0,-1974.0
1772221915.4316776,34.0,275.0,-2036.0
1772221915.425199,33.0,275.0,-1987.0
1772221915.433199,33.0,275.0,-1958.0
1772221915.450273,34.0,276.0,-2044.0
1772221915.458273,35.0,276.0,-2103.0
1772221915.450273,36.0,271.0,-2088.0
1772221915.458273,38.0,274.0,-2042.0
1772221915.450273,35.0,275.0,-2008.0
1772221915.458273,37.0,276.0,-2052.0
1772221915.4522855,34.0,278.0,-2061.0
1772221915.4602854,33.0,274.0,-2016.0
1772221915.4529066,33.0,275.0,-1998.0
1772221915.4609065,34.0,273.0,-2005.0
1772221915.4590797,35.0,275.0,-1988.0
1772221915.4670796,36.0,275.0,-2049.0
1772221915.4666939,38.0,276.0,-2061.0
1772221915.4746938,36.0,276.0,-2052.0
1772221915.4775205,36.0,275.0,-2002.0
1772221915.4855204,36.0,275.0,-1923.0
1772221915.4847965,38.0,274.0,-1876.0
1772221915.4927964,37.0,274.0,-1982.0
1772221915.5067573,34.0,276.0,-2071.0
1772221915.5147572,36.0,278.0,-2069.0
1772221915.5077999,37.0,275.0,-1972.0
1772221915.5157998,35.0,272.0,-2028.0
1772221915.5085194,33.0,274.0,-2105.0
1772221915.5165193,34.0,276.0,-2057.0
1772221915.514659,35.0,274.0,-2009.0
1772221915.5226588,36.0,274.0,-2040.0
1772221915.5241325,35.0,275.0,-2042.0
1772221915.5321324,38.0,276.0,-2070.0
1772221915.54992,38.0,277.0,-2064.0
1772221915.55792,38.0,279.0,-2047.0
1772221915.556923,35.0,274.0,-2049.0
1772221915.5649228,37.0,278.0,-2041.0
1772221915.556923,36.0,275.0,-2031.0
1772221915.5649228,37.0,273.0,-2013.0
1772221915.5727654,37.0,277.0,-2010.0
1772221915.5807652,35.0,276.0,-2016.0
1772221915.5731695,37.0,276.0,-2009.0
1772221915.5811694,37.0,278.0,-1987.0
1772221915.5747426,35.0,275.0,-1967.0
1772221915.5827425,36.0,275.0,-1917.0
1772221915.5963466,37.0,274.0,-1952.0
1772221915.6043465,35.0,274.0,-2000.0
1772221915.5978718,38.0,277.0,-2026.0
1772221915.6058717,35.0,276.0,-2110.0
1772221915.60554,34.0,278.0,-2118.0
1772221915.61354,37.0,279.0,-2075.0
1772221915.6070757,36.0,275.0,-2049.0
1772221915.6150756,36.0,275.0,-2005.0
1772221915.6101491,36.0,276.0,-1971.0
1772221915.618149,36.0,274.0,-1992.0
1772221915.6500235,35.0,275.0,-2059.0
1772221915.6580234,36.0,277.0,-2073.0
1772221915.6500235,34.0,275.0,-2058.0
1772221915.6580234,38.0,276.0,-2038.0
1772221915.6592193,37.0,277.0,-2016.0
1772221915.6672192,36.0,277.0,-1994.0
1772221915.6592193,35.0,277.0,-2000.0
1772221915.6672192,34.0,275.0,-1992.0
1772221915.6631773,35.0,275.0,-2005.0
1772221915.6711771,36.0,276.0,-2018.0
1772221915.6662443,35.0,277.0,-2023.0
1772221915.6742442,35.0,275.0,-2028.0
1772221915.66778,36.0,275.0,-2029.0
1772221915.6757798,34.0,276.0,-2003.0
1772221915.6760569,35.0,276.0,-1965.0
1772221915.6840568,35.0,275.0,-1981.0
1772221915.6970694,38.0,276.0,-2033.0
1772221915.7050693,35.0,274.0,-2090.0
1772221915.6970694,33.0,275.0,-2061.0
1772221915.7050693,34.0,275.0,-2031.0
1772221915.6990826,36.0,277.0,-2022.0
1772221915.7070825,34.0,277.0,-2022.0
1772221915.7067344,34.0,276.0,-2018.0
1772221915.7147343,36.0,275.0,-2026.0
1772221915.716445,36.0,276.0,-2022.0
1772221915.7244449,37.0,275.0,-2021.0
1772221915.7217505,38.0,276.0,-2025.0
1772221915.7297504,37.0,280.0,-2020.0
1772221915.7440362,35.0,278.0,-2012.0
1772221915.752036,34.0,277.0,-2019.0
1772221915.7556453,33.0,275.0,-2027.0
1772221915.7636452,33.0,275.0,-2019.0
1772221915.7563732,34.0,273.0,-2010.0
1772221915.764373,35.0,275.0,-2022.0
1772221915.7563732,36.0,275.0,-2031.0
1772221915.764373,34.0,277.0,-2027.0
1772221915.763171,35.0,279.0,-2027.0
1772221915.7711709,37.0,278.0,-2028.0
1772221915.791392,36.0,274.0,-2037.0
1772221915.799392,35.0,275.0,-2029.0
1772221915.8297515,36.0,278.0,-2025.0
1772221915.8377514,35.0,277.0,-2028.0
1772221915.8297515,34.0,277.0,-2035.0
1772221915.8377514,35.0,279.0,-2030.0
1772221915.8492937,36.0,275.0,-2023.0
1772221915.8572936,34.0,275.0,-2024.0
1772221915.8516088,35.0,275.0,-2030.0
1772221915.8596087,36.0,278.0,-2030.0
1772221915.8526666,37.0,279.0,-2028.0
1772221915.8606665,36.0,278.0,-2026.0
1772221915.854704,36.0,277.0,-2027.0
1772221915.8627038,35.0,276.0,-2028.0
1772221915.8549502,33.0,277.0,-2028.0
1772221915.86295,36.0,275.0,-2028.0
1772221915.8565042,36.0,276.0,-2031.0
1772221915.864504,36.0,276.0,-2029.0
1772221915.8590775,33.0,277.0,-2024.0
1772221915.8670774,34.0,278.0,-2026.0
1772221915.8590775,35.0,277.0,-2030.0
1772221915.8670774,37.0,277.0,-2031.0
1772221915.869567,36.0,275.0,-2026.0
1772221915.8775668,38.0,275.0,-2018.0
1772221915.8813078,38.0,277.0,-2024.0
1772221915.8893077,36.0,278.0,-2030.0
1772221915.8813078,37.0,279.0,-2030.0
1772221915.8893077,37.0,281.0,-2019.0
1772221915.9182785,38.0,280.0,-2020.0
1772221915.9262784,39.0,280.0,-2029.0
1772221915.9185395,40.0,279.0,-2030.0
1772221915.9265394,38.0,279.0,-2025.0
1772221915.920043,37.0,279.0,-2025.0
1772221915.928043,37.0,276.0,-2032.0
1772221915.920043,34.0,276.0,-2030.0
1772221915.928043,32.0,278.0,-2025.0
1772221915.92105,36.0,278.0,-2025.0
1772221915.92905,37.0,279.0,-2030.0
1772221915.922821,38.0,281.0,-2029.0
1772221915.930821,35.0,277.0,-2023.0
1772221915.9324927,38.0,276.0,-2022.0
1772221915.9404926,38.0,274.0,-2029.0
1772221915.9382186,36.0,278.0,-2030.0
1772221915.9462185,37.0,278.0,-2025.0
1772221915.948925,36.0,278.0,-2017.0
1772221915.956925,36.0,277.0,-2015.0
1772221915.966242,33.0,277.0,-2019.0
1772221915.974242,35.0,279.0,-2025.0
1772221915.9721375,36.0,278.0,-2025.0
1772221915.9801373,37.0,276.0,-2025.0
1772221915.9721375,36.0,278.0,-2027.0
1772221915.9801373,35.0,278.0,-2022.0
1772221915.9799902,35.0,276.0,-2013.0
1772221915.9879901,34.0,275.0,-2015.0
1772221915.9881299,35.0,276.0,-2018.0
1772221915.9961298,35.0,279.0,-2025.0
1772221916.0234478,36.0,273.0,-2021.0
1772221916.0314476,31.0,274.0,-2016.0
1772221916.0238144,34.0,276.0,-2018.0
1772221916.0318143,35.0,277.0,-2021.0
1772221916.0238144,35.0,277.0,-2019.0
1772221916.0318143,34.0,274.0,-2018.0
1772221916.0298834,34.0,276.0,-2021.0
1772221916.0378833,34.0,277.0,-2022.0
1772221916.0317092,35.0,276.0,-2019.0
1772221916.039709,34.0,276.0,-2016.0
1772221916.0344176,37.0,275.0,-2019.0
1772221916.0424175,33.0,275.0,-2022.0
1772221916.0442882,35.0,275.0,-2016.0
1772221916.052288,33.0,277.0,-2014.0
1772221916.0620055,34.0,277.0,-2019.0
1772221916.0700054,34.0,273.0,-2022.0
1772221916.0691302,34.0,275.0,-2018.0
1772221916.07713,35.0,275.0,-2015.0
1772221916.0691302,36.0,275.0,-2017.0
1772221916.07713,35.0,276.0,-2020.0
1772221916.0768085,33.0,275.0,-2017.0
1772221916.0848083,33.0,277.0,-2012.0
1772221916.0855963,34.0,277.0,-2017.0
1772221916.0935962,34.0,274.0,-2023.0
1772221916.0904253,34.0,275.0,-2020.0
1772221916.0984251,34.0,274.0,-2013.0
1772221916.1011417,34.0,274.0,-2013.0
1772221916.1091416,35.0,277.0,-2020.0
1772221916.1261318,33.0,274.0,-2019.0
1772221916.1341317,34.0,276.0,-2010.0
1772221916.1271417,35.0,279.0,-2007.0
1772221916.1351416,36.0,271.0,-2013.0
1772221916.1284115,34.0,274.0,-2017.0
1772221916.1364114,33.0,275.0,-2014.0
1772221916.1630266,33.0,275.0,-2009.0
1772221916.1710265,34.0,275.0,-2014.0
1772221916.1630266,32.0,276.0,-2014.0
1772221916.1710265,31.0,276.0,-2011.0
1772221916.164549,35.0,275.0,-2011.0
1772221916.172549,36.0,274.0,-2014.0
1772221916.164549,32.0,270.0,-2015.0
1772221916.172549,33.0,274.0,-2011.0
1772221916.1655555,33.0,276.0,-2005.0
1772221916.1735554,34.0,277.0,-2008.0
1772221916.1726727,34.0,274.0,-2012.0
1772221916.1806726,34.0,274.0,-2009.0
1772221916.1783137,31.0,274.0,-2006.0
1772221916.1863136,33.0,275.0,-2009.0
1772221916.1875205,33.0,275.0,-2012.0
1772221916.1955204,32.0,274.0,-2009.0
1772221916.2034953,33.0,276.0,-2004.0
1772221916.2114952,34.0,277.0,-2003.0
1772221916.2094402,34.0,274.0,-2009.0
1772221916.2174401,33.0,272.0,-2008.0
1772221916.210932,33.0,273.0,-2002.0
1772221916.218932,33.0,272.0,-2003.0
1772221916.219185,34.0,273.0,-2011.0
1772221916.227185,32.0,274.0,-2008.0
1772221916.2268887,32.0,276.0,-2003.0
1772221916.2348886,31.0,275.0,-2001.0
1772221916.2553782,32.0,273.0,-2009.0
1772221916.2633781,32.0,275.0,-2009.0
1772221916.2553782,33.0,274.0,-2004.0
1772221916.2633781,34.0,274.0,-2001.0
1772221916.2707524,34.0,273.0,-2005.0
1772221916.2787523,32.0,274.0,-2006.0
1772221916.2707524,32.0,277.0,-2003.0
1772221916.2787523,31.0,275.0,-1997.0
1772221916.2738912,33.0,274.0,-1998.0
1772221916.281891,34.0,276.0,-2005.0
1772221916.275434,34.0,275.0,-2005.0
1772221916.283434,32.0,275.0,-1998.0
1772221916.2987607,35.0,277.0,-1997.0
1772221916.3067605,34.0,275.0,-2000.0
1772221916.3002803,34.0,272.0,-2001.0
1772221916.3082802,32.0,274.0,-2001.0
1772221916.3002803,32.0,276.0,-1998.0
1772221916.3082802,32.0,276.0,-2004.0
1772221916.3072653,33.0,274.0,-2008.0
1772221916.3152652,33.0,272.0,-2003.0
1772221916.3181095,32.0,274.0,-2001.0
1772221916.3261094,32.0,273.0,-2000.0
1772221916.3227649,32.0,272.0,-1999.0
1772221916.3307648,34.0,275.0,-2000.0
1772221916.3488665,35.0,276.0,-2002.0
1772221916.3568664,34.0,275.0,-2005.0
1772221916.350742,33.0,276.0,-2012.0
1772221916.358742,31.0,275.0,-2007.0
1772221916.350742,34.0,275.0,-2002.0
1772221916.358742,34.0,275.0,-2003.0
1772221916.3728547,33.0,275.0,-2000.0
1772221916.3808546,35.0,275.0,-1989.0
1772221916.375681,33.0,278.0,-1988.0
1772221916.3836808,35.0,273.0,-2001.0
1772221916.3900576,33.0,274.0,-2015.0
1772221916.3980575,32.0,275.0,-2015.0
1772221916.3961792,33.0,276.0,-2010.0
1772221916.404179,35.0,277.0,-2004.0
1772221916.3977714,34.0,275.0,-1998.0
1772221916.4057713,31.0,274.0,-1980.0
1772221916.3977714,33.0,274.0,-1973.0
1772221916.4057713,34.0,275.0,-1989.0
1772221916.4028654,35.0,275.0,-2025.0
1772221916.4108653,32.0,275.0,-2031.0
1772221916.4410293,34.0,275.0,-2017.0
1772221916.4490292,36.0,275.0,-2006.0
1772221916.4440684,33.0,277.0,-1999.0
1772221916.4520683,34.0,276.0,-1997.0
1772221916.4440684,30.0,275.0,-1979.0
1772221916.4520683,30.0,273.0,-1972.0
1772221916.4464188,33.0,273.0,-2010.0
1772221916.4544187,34.0,274.0,-2007.0
1772221916.447974,31.0,275.0,-2002.0
1772221916.4559739,34.0,274.0,-2003.0
1772221916.451132,34.0,275.0,-1992.0
1772221916.459132,35.0,275.0,-1958.0
1772221916.4597151,33.0,276.0,-1971.0
1772221916.467715,32.0,276.0,-2002.0
1772221916.4890788,35.0,275.0,-2020.0
1772221916.4970787,34.0,276.0,-2021.0
1772221916.4970834,33.0,275.0,-2005.0
1772221916.5050833,33.0,274.0,-2001.0
1772221916.4982862,34.0,275.0,-2020.0
1772221916.5062861,35.0,275.0,-2028.0
1772221916.4982862,32.0,273.0,-2004.0
1772221916.5062861,32.0,277.0,-2019.0
1772221916.499812,35.0,275.0,-2044.0
1772221916.5078118,32.0,272.0,-2032.0
1772221916.507494,29.0,272.0,-2008.0
1772221916.5154939,31.0,273.0,-1990.0
1772221916.5333848,32.0,275.0,-1973.0
1772221916.5413847,33.0,272.0,-1958.0
1772221916.5333848,34.0,275.0,-1973.0
1772221916.5413847,33.0,276.0,-1973.0
1772221916.539288,32.0,275.0,-1962.0
1772221916.547288,31.0,274.0,-1952.0
1772221916.539288,33.0,273.0,-1996.0
1772221916.547288,34.0,272.0,-2024.0
1772221916.548943,34.0,272.0,-2079.0
1772221916.556943,32.0,273.0,-2087.0
1772221916.5778832,32.0,276.0,-2074.0
1772221916.5858831,35.0,277.0,-2044.0
1772221916.5778832,35.0,275.0,-2009.0
1772221916.5858831,33.0,274.0,-2019.0
1772221916.579211,31.0,276.0,-2054.0
1772221916.587211,32.0,277.0,-2007.0
1772221916.5807812,31.0,274.0,-1950.0
1772221916.588781,35.0,272.0,-1979.0
1772221916.6265476,35.0,274.0,-2078.0
1772221916.6345475,32.0,273.0,-2055.0
1772221916.6265476,33.0,275.0,-1994.0
1772221916.6345475,34.0,273.0,-1985.0
1772221916.6265476,32.0,273.0,-2010.0
1772221916.6345475,32.0,275.0,-2000.0
1772221916.6280077,33.0,274.0,-1993.0
1772221916.6360075,34.0,273.0,-1976.0
1772221916.6295786,33.0,274.0,-1986.0
1772221916.6375785,34.0,276.0,-2073.0
1772221916.6316628,36.0,276.0,-2094.0
1772221916.6396627,33.0,273.0,-2065.0
1772221916.6347585,32.0,271.0,-2035.0
1772221916.6427584,32.0,273.0,-2021.0
1772221916.643491,34.0,278.0,-2011.0
1772221916.651491,34.0,275.0,-2009.0
1772221916.651301,33.0,272.0,-2032.0
1772221916.6593008,32.0,272.0,-2069.0
1772221916.6715527,32.0,273.0,-2020.0
1772221916.6795526,35.0,274.0,-1945.0
1772221916.6730912,35.0,273.0,-1863.0
1772221916.681091,32.0,273.0,-1898.0
1772221916.6930683,31.0,277.0,-2113.0
1772221916.7010682,33.0,272.0,-2133.0
1772221916.6930683,36.0,273.0,-2074.0
1772221916.7010682,34.0,274.0,-2033.0
1772221916.6940742,32.0,272.0,-2009.0
1772221916.702074,33.0,274.0,-2035.0
1772221916.7017016,34.0,273.0,-2054.0
1772221916.7097015,35.0,275.0,-2038.0
1772221916.7392907,35.0,277.0,-2022.0
1772221916.7472906,35.0,275.0,-2009.0
1772221916.7392907,33.0,274.0,-1996.0
1772221916.7472906,36.0,273.0,-2032.0
1772221916.740298,36.0,275.0,-2053.0
1772221916.748298,33.0,279.0,-2033.0
1772221916.7421002,34.0,278.0,-2015.0
1772221916.7501001,34.0,274.0,-1984.0
1772221916.7421002,36.0,273.0,-1951.0
1772221916.7501001,34.0,274.0,-1978.0
1772221916.7483556,35.0,276.0,-2039.0
1772221916.7563555,36.0,275.0,-2039.0
1772221916.7651598,35.0,275.0,-2046.0
1772221916.7731597,34.0,276.0,-2029.0
1772221916.7665892,33.0,276.0,-1988.0
1772221916.774589,34.0,276.0,-1946.0
1772221916.771584,34.0,276.0,-1926.0
1772221916.779584,35.0,275.0,-1994.0
1772221916.7792425,34.0,278.0,-2081.0
1772221916.7872424,35.0,276.0,-2049.0
1772221916.788044,33.0,276.0,-2047.0
1772221916.7960439,34.0,276.0,-2059.0
1772221916.800661,36.0,275.0,-2043.0
1772221916.808661,37.0,276.0,-2025.0
1772221916.8119686,37.0,276.0,-2023.0
1772221916.8199685,36.0,274.0,-2023.0
1772221916.8140004,34.0,276.0,-2012.0
1772221916.8220003,35.0,274.0,-2011.0
