# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_145324
# sample_rate: 250
# samples: 16300
# duration_sec: 65.202
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221996.5258691,35.0,246.0,-1608.0
1772221996.533869,36.0,248.0,-1604.0
1772221996.5272844,35.0,248.0,-1608.0
1772221996.5352843,36.0,248.0,-1611.0
1772221996.5288134,36.0,247.0,-1607.0
1772221996.5368133,37.0,247.0,-1602.0
1772221996.5288134,36.0,250.0,-1608.0
1772221996.5368133,35.0,248.0,-1611.0
1772221996.5311003,35.0,247.0,-1611.0
1772221996.5391002,36.0,248.0,-1604.0
1772221996.537312,36.0,249.0,-1605.0
1772221996.545312,36.0,249.0,-1612.0
1772221996.54663,36.0,248.0,-1612.0
1772221996.5546298,35.0,249.0,-1606.0
1772221996.5720026,36.0,248.0,-1606.0
1772221996.5800025,36.0,248.0,-1612.0
1772221996.5720026,37.0,248.0,-1612.0
1772221996.5800025,34.0,248.0,-1606.0
1772221996.5886586,36.0,249.0,-1604.0
1772221996.5966585,36.0,247.0,-1610.0
1772221996.5889904,36.0,248.0,-1613.0
1772221996.5969903,36.0,249.0,-1608.0
1772221996.620824,36.0,250.0,-1603.0
1772221996.628824,35.0,248.0,-1609.0
1772221996.6211152,36.0,249.0,-1611.0
1772221996.629115,37.0,250.0,-1605.0
1772221996.6277547,37.0,250.0,-1600.0
1772221996.6357546,36.0,249.0,-1607.0
1772221996.6277547,37.0,250.0,-1610.0
1772221996.6357546,37.0,249.0,-1607.0
1772221996.6289952,37.0,250.0,-1606.0
1772221996.636995,36.0,249.0,-1608.0
1772221996.6289952,36.0,249.0,-1610.0
1772221996.636995,36.0,249.0,-1609.0
1772221996.6351354,37.0,250.0,-1607.0
1772221996.6431353,36.0,250.0,-1610.0
1772221996.640787,36.0,249.0,-1615.0
1772221996.6487868,35.0,248.0,-1613.0
1772221996.6670415,36.0,249.0,-1606.0
1772221996.6750414,37.0,249.0,-1608.0
1772221996.6670415,37.0,248.0,-1615.0
1772221996.6750414,36.0,250.0,-1615.0
1772221996.669426,36.0,250.0,-1608.0
1772221996.6774259,36.0,250.0,-1607.0
1772221996.6744628,37.0,249.0,-1613.0
1772221996.6824627,37.0,249.0,-1613.0
1772221996.7127461,37.0,250.0,-1607.0
1772221996.720746,37.0,250.0,-1607.0
1772221996.7127461,36.0,250.0,-1611.0
1772221996.720746,37.0,250.0,-1614.0
1772221996.7164032,37.0,250.0,-1606.0
1772221996.7244031,36.0,250.0,-1603.0
1772221996.7179236,35.0,248.0,-1609.0
1772221996.7259235,35.0,250.0,-1613.0
1772221996.7194355,36.0,250.0,-1606.0
1772221996.7274354,36.0,249.0,-1601.0
1772221996.7224886,36.0,248.0,-1604.0
1772221996.7304885,36.0,248.0,-1608.0
1772221996.7458591,38.0,251.0,-1602.0
1772221996.753859,40.0,252.0,-1599.0
1772221996.747389,37.0,250.0,-1601.0
1772221996.755389,36.0,248.0,-1607.0
1772221996.748909,36.0,247.0,-1607.0
1772221996.756909,35.0,247.0,-1602.0
1772221996.7544465,34.0,247.0,-1605.0
1772221996.7624464,31.0,245.0,-1611.0
1772221996.7637525,31.0,245.0,-1611.0
1772221996.7717524,32.0,245.0,-1605.0
1772221996.7717419,31.0,245.0,-1605.0
1772221996.7797418,32.0,245.0,-1610.0
1772221996.777657,32.0,244.0,-1611.0
1772221996.785657,32.0,245.0,-1604.0
1772221996.7942734,31.0,244.0,-1603.0
1772221996.8022733,30.0,243.0,-1609.0
1772221996.8066335,30.0,243.0,-1611.0
1772221996.8146334,30.0,243.0,-1603.0
1772221996.8209124,32.0,244.0,-1597.0
1772221996.8289123,32.0,243.0,-1605.0
1772221996.8219728,31.0,244.0,-1611.0
1772221996.8299727,31.0,244.0,-1606.0
1772221996.8312948,30.0,243.0,-1601.0
1772221996.8392947,31.0,242.0,-1604.0
1772221996.8317747,29.0,243.0,-1608.0
1772221996.8397746,30.0,243.0,-1604.0
1772221996.833292,31.0,243.0,-1598.0
1772221996.841292,30.0,243.0,-1604.0
1772221996.851918,30.0,244.0,-1609.0
1772221996.8599179,29.0,244.0,-1607.0
1772221996.8536115,31.0,244.0,-1604.0
1772221996.8616114,31.0,244.0,-1603.0
1772221996.858534,32.0,245.0,-1609.0
1772221996.866534,31.0,245.0,-1608.0
1772221996.867653,33.0,245.0,-1603.0
1772221996.8756528,30.0,243.0,-1603.0
1772221996.890996,30.0,244.0,-1610.0
1772221996.8989959,32.0,246.0,-1610.0
1772221996.8923578,33.0,244.0,-1604.0
1772221996.9003577,31.0,244.0,-1602.0
1772221996.8923578,31.0,245.0,-1605.0
1772221996.9003577,30.0,244.0,-1610.0
1772221996.8973365,31.0,244.0,-1606.0
1772221996.9053364,31.0,243.0,-1603.0
1772221996.9090106,32.0,245.0,-1607.0
1772221996.9170105,32.0,245.0,-1611.0
1772221996.9164913,32.0,245.0,-1608.0
1772221996.9244912,32.0,244.0,-1604.0
1772221996.946753,31.0,245.0,-1607.0
1772221996.954753,31.0,244.0,-1611.0
1772221996.946753,32.0,244.0,-1607.0
1772221996.954753,32.0,244.0,-1603.0
1772221996.9513648,32.0,245.0,-1605.0
1772221996.9593647,33.0,245.0,-1611.0
1772221996.9529016,33.0,246.0,-1609.0
1772221996.9609015,32.0,246.0,-1602.0
1772221996.9544256,32.0,245.0,-1600.0
1772221996.9624255,33.0,245.0,-1609.0
1772221996.9610589,33.0,245.0,-1610.0
1772221996.9690588,33.0,245.0,-1603.0
1772221996.9704823,32.0,245.0,-1605.0
1772221996.9784822,31.0,245.0,-1610.0
1772221996.9853365,32.0,245.0,-1610.0
1772221996.9933364,32.0,245.0,-1605.0
1772221996.9919195,32.0,246.0,-1601.0
1772221996.9999194,32.0,245.0,-1606.0
1772221996.9934435,33.0,246.0,-1612.0
1772221997.0014434,35.0,247.0,-1608.0
1772221997.0026946,32.0,246.0,-1603.0
1772221997.0106945,32.0,246.0,-1608.0
1772221997.009882,32.0,245.0,-1611.0
1772221997.0178819,32.0,245.0,-1607.0
1772221997.0270104,33.0,246.0,-1604.0
1772221997.0350103,32.0,246.0,-1607.0
1772221997.0378006,32.0,246.0,-1611.0
1772221997.0458004,32.0,245.0,-1610.0
1772221997.0766675,32.0,244.0,-1605.0
1772221997.0846674,31.0,245.0,-1608.0
1772221997.0766675,32.0,244.0,-1613.0
1772221997.0846674,32.0,246.0,-1611.0
1772221997.0911226,33.0,247.0,-1606.0
1772221997.0991225,33.0,245.0,-1607.0
1772221997.0927043,31.0,245.0,-1614.0
1772221997.1007042,32.0,245.0,-1613.0
1772221997.1095245,33.0,245.0,-1607.0
1772221997.1175244,32.0,245.0,-1607.0
1772221997.1112523,33.0,246.0,-1613.0
1772221997.1192522,33.0,244.0,-1613.0
1772221997.1326585,33.0,245.0,-1608.0
1772221997.1406584,31.0,245.0,-1605.0
1772221997.1326585,32.0,245.0,-1611.0
1772221997.1406584,32.0,245.0,-1615.0
1772221997.1326585,32.0,245.0,-1609.0
1772221997.1406584,33.0,245.0,-1605.0
1772221997.1339598,32.0,245.0,-1608.0
1772221997.1419597,34.0,245.0,-1614.0
1772221997.1339598,32.0,244.0,-1607.0
1772221997.1419597,32.0,243.0,-1604.0
1772221997.1339598,31.0,245.0,-1607.0
1772221997.1419597,32.0,245.0,-1612.0
1772221997.1359787,32.0,246.0,-1609.0
1772221997.1439786,32.0,245.0,-1604.0
1772221997.139033,31.0,244.0,-1606.0
1772221997.147033,33.0,245.0,-1612.0
1772221997.1461718,33.0,245.0,-1612.0
1772221997.1541717,32.0,245.0,-1605.0
1772221997.177086,33.0,245.0,-1605.0
1772221997.185086,33.0,245.0,-1612.0
1772221997.1785903,32.0,244.0,-1612.0
1772221997.1865902,33.0,246.0,-1605.0
1772221997.189268,32.0,244.0,-1604.0
1772221997.197268,31.0,245.0,-1610.0
1772221997.189268,32.0,244.0,-1611.0
1772221997.197268,32.0,245.0,-1607.0
1772221997.1928136,31.0,244.0,-1605.0
1772221997.2008135,32.0,245.0,-1612.0
1772221997.1943634,31.0,244.0,-1613.0
1772221997.2023633,31.0,243.0,-1608.0
1772221997.2021165,31.0,243.0,-1603.0
1772221997.2101164,31.0,245.0,-1608.0
1772221997.2264001,32.0,243.0,-1612.0
1772221997.2344,32.0,244.0,-1607.0
1772221997.2330058,32.0,244.0,-1602.0
1772221997.2410057,31.0,243.0,-1607.0
1772221997.2330058,32.0,244.0,-1612.0
1772221997.2410057,32.0,243.0,-1608.0
1772221997.2348208,32.0,244.0,-1602.0
1772221997.2428207,30.0,243.0,-1605.0
1772221997.2496686,32.0,244.0,-1612.0
1772221997.2576685,32.0,244.0,-1609.0
1772221997.2496686,32.0,245.0,-1601.0
1772221997.2576685,30.0,243.0,-1601.0
1772221997.2695758,31.0,244.0,-1610.0
1772221997.2775757,31.0,243.0,-1609.0
1772221997.2708325,32.0,244.0,-1605.0
1772221997.2788324,32.0,243.0,-1602.0
1772221997.2938337,32.0,244.0,-1607.0
1772221997.3018336,31.0,242.0,-1610.0
1772221997.2961714,31.0,242.0,-1603.0
1772221997.3041713,31.0,244.0,-1601.0
1772221997.318223,31.0,243.0,-1606.0
1772221997.326223,30.0,243.0,-1609.0
1772221997.318223,31.0,244.0,-1603.0
1772221997.326223,31.0,243.0,-1599.0
1772221997.319989,32.0,243.0,-1604.0
1772221997.3279889,33.0,244.0,-1610.0
1772221997.3207247,31.0,243.0,-1605.0
1772221997.3287246,31.0,244.0,-1599.0
1772221997.3223011,31.0,244.0,-1604.0
1772221997.330301,31.0,245.0,-1608.0
1772221997.3320844,31.0,242.0,-1605.0
1772221997.3400843,32.0,243.0,-1601.0
1772221997.3397958,32.0,244.0,-1605.0
1772221997.3477957,29.0,244.0,-1609.0
1772221997.3631158,31.0,243.0,-1605.0
1772221997.3711157,31.0,242.0,-1601.0
1772221997.36463,31.0,243.0,-1602.0
1772221997.37263,31.0,242.0,-1608.0
1772221997.36463,30.0,241.0,-1607.0
1772221997.37263,29.0,242.0,-1601.0
1772221997.3700056,29.0,241.0,-1601.0
1772221997.3780055,29.0,241.0,-1606.0
1772221997.379946,31.0,241.0,-1606.0
1772221997.387946,29.0,241.0,-1598.0
1772221997.3871484,30.0,242.0,-1597.0
1772221997.3951483,33.0,241.0,-1603.0
1772221997.414412,32.0,242.0,-1607.0
1772221997.422412,32.0,244.0,-1604.0
1772221997.4233828,31.0,244.0,-1601.0
1772221997.4313827,31.0,244.0,-1609.0
1772221997.4254217,33.0,245.0,-1613.0
1772221997.4334216,34.0,245.0,-1607.0
1772221997.4270275,33.0,246.0,-1603.0
1772221997.4350274,32.0,246.0,-1607.0
1772221997.4270275,34.0,247.0,-1611.0
1772221997.4350274,36.0,249.0,-1608.0
1772221997.442394,38.0,250.0,-1603.0
1772221997.450394,36.0,250.0,-1603.0
1772221997.4491992,38.0,250.0,-1611.0
1772221997.457199,39.0,250.0,-1608.0
1772221997.4507177,38.0,250.0,-1601.0
1772221997.4587176,37.0,250.0,-1601.0
1772221997.4589498,37.0,248.0,-1609.0
1772221997.4669497,37.0,249.0,-1609.0
1772221997.468283,37.0,249.0,-1603.0
1772221997.4762828,37.0,249.0,-1602.0
1772221997.4743896,37.0,248.0,-1608.0
1772221997.4823895,37.0,249.0,-1609.0
1772221997.4924486,39.0,249.0,-1601.0
1772221997.5004485,38.0,249.0,-1598.0
1772221997.4992502,38.0,249.0,-1608.0
1772221997.50725,36.0,247.0,-1611.0
1772221997.4992502,36.0,247.0,-1604.0
1772221997.50725,36.0,248.0,-1601.0
1772221997.5435019,36.0,248.0,-1606.0
1772221997.5515018,38.0,248.0,-1609.0
1772221997.543656,38.0,248.0,-1605.0
1772221997.551656,37.0,248.0,-1601.0
1772221997.543656,37.0,248.0,-1604.0
1772221997.551656,36.0,248.0,-1608.0
1772221997.5497615,37.0,247.0,-1606.0
1772221997.5577614,37.0,246.0,-1599.0
1772221997.551301,37.0,247.0,-1602.0
1772221997.559301,37.0,248.0,-1608.0
1772221997.554372,37.0,248.0,-1607.0
1772221997.562372,37.0,246.0,-1601.0
1772221997.554372,37.0,248.0,-1602.0
1772221997.562372,38.0,250.0,-1608.0
1772221997.5622573,36.0,247.0,-1606.0
1772221997.5702572,37.0,246.0,-1600.0
1772221997.5699685,38.0,245.0,-1602.0
1772221997.5779684,36.0,247.0,-1606.0
1772221997.5949664,37.0,248.0,-1607.0
1772221997.6029663,38.0,247.0,-1601.0
1772221997.5964491,38.0,247.0,-1600.0
1772221997.604449,37.0,248.0,-1604.0
1772221997.5964491,37.0,248.0,-1606.0
1772221997.604449,38.0,247.0,-1601.0
1772221997.6015286,37.0,247.0,-1599.0
1772221997.6095285,35.0,247.0,-1603.0
1772221997.6112196,36.0,246.0,-1608.0
1772221997.6192195,37.0,247.0,-1603.0
1772221997.619023,36.0,247.0,-1598.0
1772221997.627023,38.0,247.0,-1600.0
1772221997.6444786,36.0,246.0,-1607.0
1772221997.6524785,37.0,246.0,-1604.0
1772221997.645518,37.0,247.0,-1598.0
1772221997.653518,36.0,247.0,-1600.0
1772221997.6628938,37.0,247.0,-1607.0
1772221997.6708937,37.0,247.0,-1604.0
1772221997.6644511,36.0,246.0,-1599.0
1772221997.672451,36.0,245.0,-1600.0
1772221997.6659722,37.0,246.0,-1605.0
1772221997.6739721,36.0,246.0,-1606.0
1772221997.66762,36.0,245.0,-1600.0
1772221997.6756198,37.0,246.0,-1600.0
1772221997.6834283,36.0,246.0,-1604.0
1772221997.6914282,37.0,247.0,-1605.0
1772221997.6981492,38.0,247.0,-1600.0
1772221997.706149,38.0,247.0,-1597.0
1772221997.699684,37.0,247.0,-1602.0
1772221997.7076838,36.0,247.0,-1603.0
1772221997.7330143,37.0,248.0,-1600.0
1772221997.7410142,37.0,247.0,-1598.0
1772221997.7338579,37.0,246.0,-1602.0
1772221997.7418578,36.0,246.0,-1604.0
1772221997.7590415,36.0,246.0,-1599.0
1772221997.7670414,37.0,247.0,-1595.0
1772221997.7614164,38.0,248.0,-1601.0
1772221997.7694163,38.0,247.0,-1605.0
1772221997.7846515,36.0,247.0,-1601.0
1772221997.7926514,36.0,247.0,-1596.0
1772221997.7861743,38.0,248.0,-1599.0
1772221997.7941742,38.0,248.0,-1603.0
1772221997.7985537,36.0,247.0,-1601.0
1772221997.8065536,36.0,246.0,-1597.0
1772221997.7985537,37.0,248.0,-1597.0
1772221997.8065536,38.0,247.0,-1602.0
1772221997.7995586,37.0,247.0,-1601.0
1772221997.8075585,37.0,247.0,-1596.0
1772221997.8010647,37.0,247.0,-1595.0
1772221997.8090646,37.0,248.0,-1601.0
1772221997.8017323,37.0,249.0,-1603.0
1772221997.8097322,36.0,247.0,-1597.0
1772221997.8032486,36.0,248.0,-1595.0
1772221997.8112485,38.0,248.0,-1600.0
1772221997.8047879,37.0,248.0,-1601.0
1772221997.8127878,37.0,248.0,-1595.0
1772221997.8063138,37.0,247.0,-1594.0
1772221997.8143137,36.0,248.0,-1598.0
1772221997.8093555,37.0,248.0,-1600.0
1772221997.8173554,37.0,248.0,-1597.0
1772221997.8338785,36.0,248.0,-1594.0
1772221997.8418784,36.0,248.0,-1599.0
1772221997.8338785,36.0,247.0,-1602.0
1772221997.8418784,35.0,247.0,-1599.0
1772221997.845662,37.0,247.0,-1594.0
1772221997.853662,37.0,248.0,-1596.0
1772221997.845662,37.0,246.0,-1601.0
1772221997.853662,36.0,246.0,-1600.0
1772221997.850333,36.0,247.0,-1593.0
1772221997.8583329,36.0,247.0,-1594.0
1772221997.8593876,35.0,247.0,-1602.0
1772221997.8673875,36.0,248.0,-1599.0
1772221997.8905697,36.0,247.0,-1595.0
1772221997.8985696,37.0,248.0,-1594.0
1772221997.8905697,36.0,247.0,-1600.0
1772221997.8985696,37.0,247.0,-1601.0
1772221997.9025772,37.0,248.0,-1595.0
1772221997.910577,36.0,247.0,-1593.0
1772221997.9042335,36.0,248.0,-1599.0
1772221997.9122334,36.0,248.0,-1600.0
1772221997.9231982,35.0,247.0,-1593.0
1772221997.9311981,36.0,247.0,-1592.0
1772221997.9231982,37.0,247.0,-1596.0
1772221997.9311981,36.0,247.0,-1600.0
1772221997.9252148,36.0,247.0,-1595.0
1772221997.9332147,36.0,248.0,-1592.0
1772221997.9259133,35.0,247.0,-1598.0
1772221997.9339132,36.0,247.0,-1602.0
1772221997.9305544,37.0,248.0,-1598.0
1772221997.9385543,36.0,247.0,-1591.0
1772221997.9382095,36.0,246.0,-1595.0
1772221997.9462094,37.0,246.0,-1602.0
1772221997.946339,35.0,246.0,-1597.0
1772221997.9543388,35.0,247.0,-1593.0
1772221997.9698236,37.0,247.0,-1594.0
1772221997.9778235,38.0,246.0,-1600.0
1772221997.971327,35.0,245.0,-1600.0
1772221997.979327,35.0,246.0,-1594.0
1772221997.9861944,35.0,246.0,-1593.0
1772221997.9941943,35.0,247.0,-1601.0
1772221997.9861944,37.0,247.0,-1601.0
1772221997.9941943,37.0,247.0,-1594.0
1772221997.9882083,36.0,247.0,-1591.0
1772221997.9962082,36.0,247.0,-1599.0
1772221998.0153751,37.0,247.0,-1602.0
1772221998.023375,38.0,248.0,-1594.0
1772221998.0153751,39.0,249.0,-1591.0
1772221998.023375,38.0,247.0,-1597.0
1772221998.0235314,36.0,247.0,-1601.0
1772221998.0315313,36.0,248.0,-1597.0
1772221998.0255668,36.0,247.0,-1592.0
1772221998.0335667,36.0,248.0,-1594.0
1772221998.027182,36.0,247.0,-1599.0
1772221998.035182,37.0,247.0,-1597.0
1772221998.0341907,37.0,247.0,-1590.0
1772221998.0421906,36.0,247.0,-1591.0
1772221998.042734,37.0,247.0,-1602.0
1772221998.0507338,37.0,247.0,-1598.0
1772221998.0647597,36.0,246.0,-1590.0
1772221998.0727596,36.0,247.0,-1591.0
1772221998.0710728,37.0,247.0,-1596.0
1772221998.0790727,36.0,246.0,-1594.0
1772221998.0710728,38.0,247.0,-1587.0
1772221998.0790727,36.0,248.0,-1587.0
1772221998.0752106,36.0,247.0,-1595.0
1772221998.0832105,37.0,247.0,-1596.0
1772221998.0822637,37.0,248.0,-1593.0
1772221998.0902636,37.0,249.0,-1593.0
1772221998.0923965,35.0,245.0,-1599.0
1772221998.1003964,35.0,246.0,-1602.0
1772221998.1093419,35.0,246.0,-1597.0
1772221998.1173418,36.0,246.0,-1592.0
1772221998.1290398,37.0,246.0,-1596.0
1772221998.1370397,37.0,246.0,-1602.0
1772221998.1290398,35.0,247.0,-1596.0
1772221998.1370397,34.0,246.0,-1592.0
1772221998.1313717,36.0,246.0,-1597.0
1772221998.1393716,36.0,247.0,-1601.0
1772221998.1313717,36.0,247.0,-1598.0
1772221998.1393716,37.0,247.0,-1592.0
1772221998.1555438,37.0,247.0,-1594.0
1772221998.1635437,35.0,246.0,-1600.0
1772221998.1570761,36.0,246.0,-1598.0
1772221998.165076,36.0,246.0,-1592.0
1772221998.1654563,36.0,247.0,-1592.0
1772221998.1734562,36.0,247.0,-1597.0
1772221998.1669786,37.0,248.0,-1599.0
1772221998.1749785,37.0,249.0,-1591.0
1772221998.1714075,36.0,248.0,-1593.0
1772221998.1794074,36.0,246.0,-1598.0
1772221998.177567,35.0,246.0,-1599.0
1772221998.185567,34.0,246.0,-1593.0
1772221998.2016299,35.0,246.0,-1591.0
1772221998.2096298,36.0,247.0,-1595.0
1772221998.2036595,35.0,246.0,-1600.0
1772221998.2116594,35.0,246.0,-1594.0
1772221998.2043478,38.0,248.0,-1591.0
1772221998.2123477,33.0,246.0,-1595.0
1772221998.2508106,34.0,246.0,-1599.0
1772221998.2588105,35.0,247.0,-1595.0
1772221998.2508106,36.0,247.0,-1590.0
1772221998.2588105,36.0,246.0,-1596.0
1772221998.2528405,35.0,247.0,-1601.0
1772221998.2608404,35.0,246.0,-1594.0
1772221998.2535822,36.0,246.0,-1591.0
1772221998.2615821,35.0,245.0,-1594.0
1772221998.2535822,35.0,245.0,-1600.0
1772221998.2615821,35.0,247.0,-1596.0
1772221998.2535822,36.0,247.0,-1592.0
1772221998.2615821,36.0,246.0,-1594.0
1772221998.260766,35.0,246.0,-1600.0
1772221998.268766,34.0,246.0,-1598.0
1772221998.2666934,35.0,246.0,-1594.0
1772221998.2746933,37.0,247.0,-1593.0
1772221998.2749286,36.0,247.0,-1598.0
1772221998.2829285,35.0,247.0,-1599.0
1772221998.3005896,36.0,246.0,-1593.0
1772221998.3085895,36.0,248.0,-1591.0
1772221998.3081377,37.0,248.0,-1597.0
1772221998.3161376,37.0,248.0,-1599.0
1772221998.30916,37.0,248.0,-1596.0
1772221998.31716,37.0,247.0,-1592.0
1772221998.30916,38.0,248.0,-1596.0
1772221998.31716,37.0,247.0,-1598.0
1772221998.3139756,36.0,246.0,-1595.0
1772221998.3219755,36.0,248.0,-1590.0
1772221998.3222222,36.0,247.0,-1594.0
1772221998.3302221,35.0,246.0,-1600.0
1772221998.3521807,37.0,248.0,-1598.0
1772221998.3601806,37.0,246.0,-1592.0
1772221998.3521807,37.0,246.0,-1595.0
1772221998.3601806,37.0,248.0,-1600.0
1772221998.3830569,36.0,248.0,-1598.0
1772221998.3910568,36.0,248.0,-1591.0
1772221998.3911495,38.0,248.0,-1592.0
1772221998.3991494,38.0,247.0,-1600.0
1772221998.3911495,37.0,247.0,-1597.0
1772221998.3991494,38.0,248.0,-1593.0
1772221998.3924985,37.0,247.0,-1594.0
1772221998.4004984,37.0,247.0,-1599.0
1772221998.3924985,36.0,248.0,-1600.0
1772221998.4004984,36.0,247.0,-1594.0
1772221998.399031,39.0,249.0,-1591.0
1772221998.4070308,36.0,247.0,-1597.0
1772221998.399031,37.0,247.0,-1602.0
1772221998.4070308,38.0,248.0,-1595.0
1772221998.4020495,37.0,248.0,-1591.0
1772221998.4100494,38.0,248.0,-1597.0
1772221998.4096134,37.0,248.0,-1601.0
1772221998.4176133,39.0,249.0,-1597.0
1772221998.4324515,39.0,249.0,-1592.0
1772221998.4404514,38.0,249.0,-1596.0
1772221998.440498,38.0,249.0,-1601.0
1772221998.448498,37.0,248.0,-1597.0
1772221998.440498,38.0,248.0,-1592.0
1772221998.448498,38.0,248.0,-1595.0
1772221998.4472888,39.0,249.0,-1600.0
1772221998.4552886,39.0,249.0,-1597.0
1772221998.4836206,39.0,249.0,-1592.0
1772221998.4916205,38.0,248.0,-1594.0
1772221998.4998627,36.0,247.0,-1599.0
1772221998.5078626,37.0,248.0,-1599.0
1772221998.4998627,36.0,249.0,-1593.0
1772221998.5078626,37.0,248.0,-1593.0
1772221998.5013852,40.0,248.0,-1598.0
1772221998.509385,39.0,248.0,-1598.0
1772221998.5059183,39.0,248.0,-1593.0
1772221998.5139182,37.0,249.0,-1591.0
1772221998.5074346,38.0,249.0,-1597.0
1772221998.5154345,37.0,248.0,-1597.0
1772221998.508947,38.0,249.0,-1593.0
1772221998.5169468,38.0,249.0,-1592.0
1772221998.5113807,39.0,250.0,-1597.0
1772221998.5193806,38.0,249.0,-1598.0
1772221998.536022,39.0,248.0,-1593.0
1772221998.5440218,38.0,248.0,-1592.0
1772221998.536022,38.0,247.0,-1593.0
1772221998.5440218,38.0,247.0,-1599.0
1772221998.5373309,37.0,248.0,-1598.0
1772221998.5453308,37.0,248.0,-1590.0
1772221998.5452654,39.0,249.0,-1593.0
1772221998.5532653,37.0,248.0,-1599.0
1772221998.5472806,38.0,249.0,-1597.0
1772221998.5552804,38.0,248.0,-1592.0
1772221998.5533333,37.0,248.0,-1592.0
1772221998.5613332,37.0,249.0,-1599.0
1772221998.579948,37.0,248.0,-1598.0
1772221998.5879478,37.0,247.0,-1592.0
1772221998.58012,38.0,248.0,-1593.0
1772221998.58812,37.0,247.0,-1597.0
1772221998.5952318,38.0,249.0,-1600.0
1772221998.6032317,38.0,248.0,-1593.0
1772221998.5968347,37.0,248.0,-1591.0
1772221998.6048346,36.0,246.0,-1596.0
1772221998.6013684,35.0,246.0,-1599.0
1772221998.6093683,35.0,247.0,-1595.0
1772221998.604055,38.0,247.0,-1589.0
1772221998.6120548,37.0,247.0,-1595.0
1772221998.6317031,37.0,248.0,-1600.0
1772221998.639703,36.0,247.0,-1597.0
1772221998.633163,38.0,247.0,-1592.0
1772221998.6411629,37.0,247.0,-1597.0
1772221998.6396818,36.0,247.0,-1602.0
1772221998.6476817,37.0,246.0,-1596.0
1772221998.6482058,38.0,247.0,-1591.0
1772221998.6562057,37.0,245.0,-1593.0
1772221998.6492057,36.0,245.0,-1600.0
1772221998.6572056,36.0,247.0,-1599.0
1772221998.650587,36.0,248.0,-1593.0
1772221998.658587,36.0,247.0,-1594.0
1772221998.6803794,36.0,245.0,-1601.0
1772221998.6883793,37.0,246.0,-1601.0
1772221998.6816502,37.0,246.0,-1595.0
1772221998.68965,35.0,246.0,-1594.0
1772221998.6816502,36.0,246.0,-1600.0
1772221998.68965,37.0,245.0,-1601.0
1772221998.6832066,37.0,246.0,-1596.0
1772221998.6912065,36.0,247.0,-1593.0
1772221998.7235587,36.0,247.0,-1598.0
1772221998.7315586,36.0,245.0,-1602.0
1772221998.7235587,36.0,247.0,-1597.0
1772221998.7315586,37.0,246.0,-1593.0
1772221998.7287393,35.0,247.0,-1597.0
1772221998.7367392,37.0,247.0,-1602.0
1772221998.7298098,36.0,247.0,-1597.0
1772221998.7378097,38.0,246.0,-1591.0
1772221998.7328522,37.0,246.0,-1593.0
1772221998.740852,38.0,247.0,-1600.0
1772221998.7343702,39.0,248.0,-1596.0
1772221998.7423701,38.0,249.0,-1588.0
1772221998.7389503,39.0,247.0,-1591.0
1772221998.7469501,38.0,248.0,-1596.0
1772221998.7695663,38.0,247.0,-1596.0
1772221998.7775662,39.0,247.0,-1593.0
1772221998.7709517,37.0,248.0,-1595.0
1772221998.7789516,38.0,247.0,-1600.0
1772221998.7717535,39.0,249.0,-1601.0
1772221998.7797534,37.0,248.0,-1598.0
1772221998.7717535,37.0,247.0,-1596.0
1772221998.7797534,38.0,248.0,-1601.0
1772221998.7869976,38.0,248.0,-1603.0
1772221998.7949975,38.0,248.0,-1596.0
1772221998.788552,36.0,248.0,-1593.0
1772221998.796552,38.0,248.0,-1600.0
1772221998.795227,37.0,248.0,-1603.0
1772221998.803227,37.0,247.0,-1597.0
1772221998.822624,38.0,248.0,-1594.0
1772221998.8306239,37.0,248.0,-1598.0
1772221998.838431,38.0,247.0,-1603.0
1772221998.8464308,38.0,247.0,-1598.0
1772221998.839968,38.0,248.0,-1595.0
1772221998.8479679,38.0,249.0,-1598.0
1772221998.8416069,38.0,248.0,-1601.0
1772221998.8496068,38.0,248.0,-1597.0
1772221998.8426125,38.0,250.0,-1594.0
1772221998.8506124,38.0,248.0,-1597.0
1772221998.863231,38.0,248.0,-1602.0
1772221998.8712308,38.0,248.0,-1599.0
1772221998.863231,38.0,248.0,-1596.0
1772221998.8712308,38.0,247.0,-1596.0
1772221998.865246,37.0,247.0,-1602.0
1772221998.873246,35.0,247.0,-1601.0
1772221998.8667758,37.0,248.0,-1596.0
1772221998.8747756,38.0,248.0,-1594.0
1772221998.8749394,38.0,249.0,-1599.0
1772221998.8829393,38.0,249.0,-1601.0
1772221998.8841996,39.0,248.0,-1597.0
1772221998.8921995,37.0,247.0,-1595.0
1772221998.9082768,37.0,248.0,-1598.0
1772221998.9162767,37.0,248.0,-1601.0
1772221998.9082768,37.0,247.0,-1597.0
1772221998.9162767,37.0,247.0,-1594.0
1772221998.9167988,38.0,248.0,-1598.0
1772221998.9247987,36.0,247.0,-1602.0
1772221998.9167988,37.0,249.0,-1598.0
1772221998.9247987,37.0,247.0,-1594.0
1772221998.9234169,38.0,247.0,-1596.0
1772221998.9314167,37.0,247.0,-1602.0
1772221998.954595,36.0,246.0,-1601.0
1772221998.962595,38.0,249.0,-1594.0
