# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_150028
# sample_rate: 250
# samples: 14044
# duration_sec: 61.995
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222402.6275027,53.0,222.0,-1427.0
1772222402.6355026,54.0,223.0,-1426.0
1772222402.6290274,54.0,222.0,-1421.0
1772222402.6370273,53.0,222.0,-1422.0
1772222402.6307566,53.0,221.0,-1427.0
1772222402.6387565,54.0,221.0,-1427.0
1772222402.6322367,53.0,221.0,-1420.0
1772222402.6402366,53.0,221.0,-1421.0
1772222402.63332,52.0,221.0,-1426.0
1772222402.64132,52.0,220.0,-1427.0
1772222402.6373172,52.0,220.0,-1422.0
1772222402.645317,52.0,221.0,-1420.0
1772222402.640378,51.0,221.0,-1425.0
1772222402.648378,52.0,222.0,-1428.0
1772222402.6449416,52.0,221.0,-1429.0
1772222402.6529415,53.0,220.0,-1425.0
1772222402.6532063,53.0,220.0,-1431.0
1772222402.6612062,54.0,221.0,-1439.0
1772222402.666667,54.0,220.0,-1435.0
1772222402.674667,53.0,221.0,-1431.0
1772222402.673712,54.0,222.0,-1438.0
1772222402.681712,53.0,223.0,-1446.0
1772222402.7050345,53.0,223.0,-1446.0
1772222402.7130344,52.0,223.0,-1446.0
1772222402.7081025,53.0,223.0,-1452.0
1772222402.7161024,53.0,223.0,-1458.0
1772222402.7196703,52.0,223.0,-1457.0
1772222402.7276702,53.0,223.0,-1450.0
1772222402.756779,54.0,223.0,-1448.0
1772222402.7647789,54.0,223.0,-1450.0
1772222402.7586293,55.0,223.0,-1447.0
1772222402.7666292,53.0,222.0,-1436.0
1772222402.7684672,53.0,223.0,-1434.0
1772222402.776467,53.0,223.0,-1436.0
1772222402.7694988,52.0,222.0,-1435.0
1772222402.7774987,52.0,222.0,-1427.0
1772222402.7967138,52.0,221.0,-1421.0
1772222402.8047137,53.0,222.0,-1425.0
1772222402.7982748,54.0,222.0,-1425.0
1772222402.8062747,54.0,223.0,-1418.0
1772222402.8000307,53.0,222.0,-1415.0
1772222402.8080306,52.0,222.0,-1421.0
1772222402.8030775,51.0,222.0,-1424.0
1772222402.8110774,51.0,221.0,-1421.0
1772222402.805685,53.0,221.0,-1418.0
1772222402.813685,54.0,222.0,-1422.0
1772222402.8090146,55.0,223.0,-1430.0
1772222402.8170145,54.0,223.0,-1427.0
1772222402.8110712,54.0,223.0,-1421.0
1772222402.819071,54.0,222.0,-1422.0
1772222402.8130522,53.0,221.0,-1429.0
1772222402.821052,53.0,222.0,-1426.0
1772222402.8150525,53.0,223.0,-1422.0
1772222402.8230524,53.0,223.0,-1424.0
1772222402.8179414,53.0,223.0,-1429.0
1772222402.8259413,53.0,223.0,-1428.0
1772222402.8200004,53.0,221.0,-1423.0
1772222402.8280003,52.0,222.0,-1425.0
1772222402.829583,53.0,223.0,-1432.0
1772222402.8375828,52.0,222.0,-1435.0
1772222402.8433132,53.0,224.0,-1431.0
1772222402.851313,54.0,224.0,-1431.0
1772222402.8453104,54.0,224.0,-1436.0
1772222402.8533103,53.0,223.0,-1441.0
1772222402.8879669,53.0,222.0,-1441.0
1772222402.8959668,52.0,221.0,-1440.0
1772222402.8907516,53.0,222.0,-1448.0
1772222402.8987515,52.0,222.0,-1453.0
1772222402.9010987,52.0,222.0,-1450.0
1772222402.9090986,51.0,222.0,-1445.0
1772222402.9427304,51.0,222.0,-1447.0
1772222402.9507303,51.0,222.0,-1452.0
1772222402.9518318,52.0,222.0,-1448.0
1772222402.9598317,52.0,221.0,-1441.0
1772222402.9749134,52.0,222.0,-1438.0
1772222402.9829133,52.0,223.0,-1443.0
1772222402.9766562,53.0,223.0,-1438.0
1772222402.984656,52.0,222.0,-1430.0
1772222402.9781892,52.0,222.0,-1428.0
1772222402.9861891,51.0,222.0,-1429.0
1772222402.9802325,52.0,222.0,-1427.0
1772222402.9882324,51.0,223.0,-1422.0
1772222402.9848628,51.0,222.0,-1418.0
1772222402.9928627,51.0,221.0,-1422.0
1772222402.9869027,51.0,222.0,-1424.0
1772222402.9949026,51.0,222.0,-1418.0
1772222402.989423,51.0,222.0,-1416.0
1772222402.997423,51.0,223.0,-1422.0
1772222402.9917092,52.0,222.0,-1424.0
1772222402.9997091,52.0,221.0,-1422.0
1772222402.9935172,52.0,221.0,-1419.0
1772222403.001517,53.0,221.0,-1422.0
1772222402.995773,52.0,222.0,-1428.0
1772222403.003773,50.0,221.0,-1425.0
1772222403.0025773,51.0,220.0,-1421.0
1772222403.0105772,51.0,221.0,-1422.0
1772222403.0598562,50.0,221.0,-1425.0
1772222403.067856,50.0,221.0,-1422.0
1772222403.083645,51.0,221.0,-1419.0
1772222403.091645,52.0,220.0,-1420.0
1772222403.086455,51.0,220.0,-1426.0
1772222403.094455,51.0,220.0,-1426.0
1772222403.1157975,51.0,220.0,-1420.0
1772222403.1237974,51.0,220.0,-1422.0
1772222403.1173205,50.0,220.0,-1428.0
1772222403.1253204,51.0,220.0,-1432.0
1772222403.1188293,52.0,221.0,-1428.0
1772222403.1268291,52.0,220.0,-1430.0
1772222403.1232712,50.0,220.0,-1438.0
1772222403.1312711,50.0,221.0,-1441.0
1772222403.1273377,49.0,220.0,-1440.0
1772222403.1353376,48.0,219.0,-1440.0
1772222403.1297338,49.0,221.0,-1446.0
1772222403.1377337,49.0,220.0,-1450.0
1772222403.1333888,49.0,219.0,-1446.0
1772222403.1413887,50.0,219.0,-1441.0
1772222403.1405754,51.0,220.0,-1444.0
1772222403.1485753,50.0,219.0,-1447.0
1772222403.1913435,50.0,220.0,-1446.0
1772222403.1993434,50.0,220.0,-1439.0
1772222403.2189343,50.0,221.0,-1437.0
1772222403.2269342,51.0,220.0,-1440.0
1772222403.2214975,50.0,219.0,-1436.0
1772222403.2294974,50.0,221.0,-1428.0
1772222403.2615528,50.0,222.0,-1427.0
1772222403.2695527,50.0,220.0,-1430.0
1772222403.2631178,50.0,219.0,-1428.0
1772222403.2711177,50.0,220.0,-1421.0
1772222403.2648985,51.0,221.0,-1421.0
1772222403.2728984,51.0,220.0,-1425.0
1772222403.2667649,50.0,220.0,-1423.0
1772222403.2747648,50.0,220.0,-1418.0
1772222403.2708285,50.0,221.0,-1418.0
1772222403.2788284,50.0,221.0,-1424.0
1772222403.2718408,49.0,220.0,-1428.0
1772222403.2798407,50.0,220.0,-1425.0
1772222403.2758274,50.0,219.0,-1425.0
1772222403.2838273,50.0,220.0,-1430.0
1772222403.278356,51.0,220.0,-1431.0
1772222403.286356,50.0,220.0,-1427.0
1772222403.2803469,50.0,220.0,-1428.0
1772222403.2883468,50.0,221.0,-1430.0
1772222403.2967126,50.0,221.0,-1433.0
1772222403.3047125,48.0,219.0,-1427.0
1772222403.335667,49.0,219.0,-1426.0
1772222403.3436668,50.0,219.0,-1432.0
1772222403.355797,50.0,220.0,-1436.0
1772222403.363797,50.0,220.0,-1433.0
1772222403.3577895,49.0,220.0,-1429.0
1772222403.3657894,49.0,220.0,-1431.0
1772222403.3661304,49.0,221.0,-1438.0
1772222403.3741302,50.0,221.0,-1436.0
1772222403.3889618,50.0,221.0,-1431.0
1772222403.3969617,51.0,220.0,-1435.0
1772222403.3905563,51.0,220.0,-1442.0
1772222403.3985562,50.0,220.0,-1443.0
1772222403.3921652,50.0,220.0,-1442.0
1772222403.400165,50.0,220.0,-1443.0
1772222403.393725,50.0,220.0,-1448.0
1772222403.4017248,49.0,220.0,-1448.0
1772222403.395807,50.0,219.0,-1443.0
1772222403.403807,50.0,219.0,-1440.0
1772222403.399811,50.0,220.0,-1445.0
1772222403.407811,51.0,221.0,-1449.0
1772222403.4033742,51.0,220.0,-1444.0
1772222403.411374,51.0,220.0,-1440.0
1772222403.4053662,51.0,221.0,-1445.0
1772222403.413366,51.0,220.0,-1449.0
1772222403.424337,50.0,219.0,-1440.0
1772222403.4323368,49.0,219.0,-1432.0
1772222403.4537458,48.0,220.0,-1433.0
1772222403.4617457,48.0,220.0,-1434.0
1772222403.4817019,49.0,220.0,-1429.0
1772222403.4897017,49.0,220.0,-1422.0
1772222403.5199718,50.0,219.0,-1422.0
1772222403.5279717,50.0,219.0,-1425.0
1772222403.522054,49.0,219.0,-1422.0
1772222403.5300539,49.0,220.0,-1418.0
1772222403.523055,50.0,220.0,-1419.0
1772222403.531055,50.0,221.0,-1426.0
1772222403.524642,49.0,221.0,-1427.0
1772222403.532642,49.0,221.0,-1420.0
1772222403.5261853,49.0,220.0,-1422.0
1772222403.5341852,50.0,219.0,-1429.0
1772222403.5282643,50.0,218.0,-1430.0
1772222403.5362642,49.0,220.0,-1425.0
1772222403.530265,50.0,220.0,-1424.0
1772222403.538265,49.0,221.0,-1429.0
1772222403.5322452,49.0,221.0,-1432.0
1772222403.540245,50.0,221.0,-1426.0
1772222403.5343318,50.0,221.0,-1424.0
1772222403.5423317,50.0,220.0,-1428.0
1772222403.5369258,50.0,220.0,-1432.0
1772222403.5449257,49.0,220.0,-1430.0
1772222403.5395658,50.0,219.0,-1427.0
1772222403.5475657,48.0,219.0,-1431.0
1772222403.5421574,48.0,220.0,-1436.0
1772222403.5501573,49.0,220.0,-1434.0
1772222403.5457454,49.0,219.0,-1429.0
1772222403.5537453,49.0,218.0,-1433.0
1772222403.548029,49.0,219.0,-1442.0
1772222403.5560288,49.0,218.0,-1443.0
1772222403.5514905,49.0,219.0,-1440.0
1772222403.5594904,49.0,221.0,-1444.0
1772222403.5525253,49.0,221.0,-1451.0
1772222403.5605252,49.0,221.0,-1451.0
1772222403.554366,49.0,221.0,-1446.0
1772222403.562366,50.0,222.0,-1446.0
1772222403.5553944,50.0,222.0,-1452.0
1772222403.5633943,49.0,220.0,-1452.0
1772222403.5574412,48.0,219.0,-1447.0
1772222403.5654411,48.0,219.0,-1443.0
1772222403.579385,48.0,220.0,-1444.0
1772222403.587385,49.0,220.0,-1445.0
1772222403.5809474,50.0,221.0,-1436.0
1772222403.5889473,49.0,221.0,-1433.0
1772222403.58802,49.0,219.0,-1435.0
1772222403.59602,49.0,219.0,-1434.0
1772222403.6263208,48.0,218.0,-1429.0
1772222403.6343207,48.0,219.0,-1425.0
1772222403.670041,48.0,220.0,-1427.0
1772222403.678041,48.0,220.0,-1431.0
1772222403.6787372,48.0,220.0,-1427.0
1772222403.686737,49.0,220.0,-1422.0
1772222403.712329,49.0,221.0,-1426.0
1772222403.7203288,49.0,221.0,-1433.0
1772222403.7149086,49.0,221.0,-1431.0
1772222403.7229085,49.0,220.0,-1428.0
1772222403.7170758,50.0,221.0,-1428.0
1772222403.7250757,49.0,221.0,-1433.0
1772222403.7191217,49.0,220.0,-1433.0
1772222403.7271216,49.0,221.0,-1425.0
1772222403.7205331,50.0,221.0,-1426.0
1772222403.728533,49.0,220.0,-1431.0
1772222403.7231123,48.0,220.0,-1433.0
1772222403.7311122,49.0,220.0,-1427.0
1772222403.726395,49.0,220.0,-1426.0
1772222403.7343948,49.0,219.0,-1430.0
1772222403.7274377,48.0,219.0,-1433.0
1772222403.7354376,48.0,220.0,-1428.0
1772222403.729807,48.0,220.0,-1430.0
1772222403.7378068,48.0,220.0,-1437.0
1772222403.7338643,48.0,221.0,-1441.0
1772222403.7418642,48.0,220.0,-1438.0
1772222403.7360873,48.0,219.0,-1434.0
1772222403.7440872,49.0,219.0,-1441.0
1772222403.7383177,49.0,219.0,-1445.0
1772222403.7463176,49.0,220.0,-1442.0
1772222403.7427554,49.0,221.0,-1438.0
1772222403.7507553,50.0,221.0,-1440.0
1772222403.7490342,49.0,221.0,-1444.0
1772222403.757034,49.0,221.0,-1441.0
1772222403.755142,50.0,221.0,-1433.0
1772222403.7631419,51.0,222.0,-1434.0
1772222403.7571452,52.0,223.0,-1437.0
1772222403.765145,54.0,224.0,-1435.0
1772222403.769158,54.0,224.0,-1428.0
1772222403.7771578,58.0,227.0,-1426.0
1772222403.8079085,62.0,230.0,-1429.0
1772222403.8159084,61.0,231.0,-1431.0
1772222403.8182316,60.0,234.0,-1425.0
1772222403.8262315,64.0,238.0,-1423.0
1772222403.857749,71.0,240.0,-1429.0
1772222403.865749,72.0,241.0,-1431.0
1772222403.8611052,73.0,244.0,-1425.0
1772222403.869105,79.0,249.0,-1422.0
1772222403.8767097,82.0,252.0,-1427.0
1772222403.8847096,81.0,253.0,-1432.0
1772222403.9052198,83.0,255.0,-1428.0
1772222403.9132197,87.0,258.0,-1423.0
1772222403.9072568,88.0,261.0,-1426.0
1772222403.9152567,92.0,262.0,-1431.0
1772222403.9088523,94.0,264.0,-1428.0
1772222403.9168522,97.0,265.0,-1422.0
1772222403.9123533,97.0,266.0,-1425.0
1772222403.9203532,99.0,267.0,-1430.0
1772222403.9161105,101.0,267.0,-1428.0
1772222403.9241104,103.0,267.0,-1423.0
1772222403.9202328,105.0,268.0,-1427.0
1772222403.9282327,106.0,269.0,-1435.0
1772222403.9222624,105.0,268.0,-1435.0
1772222403.9302623,105.0,267.0,-1431.0
1772222403.9265437,106.0,266.0,-1433.0
1772222403.9345436,105.0,265.0,-1442.0
1772222403.9286911,103.0,264.0,-1444.0
1772222403.936691,101.0,263.0,-1440.0
1772222403.935213,102.0,262.0,-1440.0
1772222403.943213,98.0,261.0,-1448.0
1772222403.9482968,97.0,260.0,-1451.0
1772222403.9562967,96.0,258.0,-1445.0
1772222403.95029,93.0,255.0,-1442.0
1772222403.9582899,90.0,252.0,-1447.0
1772222403.994626,87.0,251.0,-1449.0
1772222404.002626,86.0,249.0,-1443.0
1772222404.0144367,84.0,246.0,-1437.0
1772222404.0224366,82.0,244.0,-1438.0
1772222404.0304778,79.0,243.0,-1442.0
1772222404.0384777,76.0,241.0,-1437.0
1772222404.056347,75.0,238.0,-1430.0
1772222404.0643468,72.0,236.0,-1430.0
1772222404.0579002,70.0,236.0,-1431.0
1772222404.0659,67.0,235.0,-1432.0
1772222404.0594625,66.0,232.0,-1425.0
1772222404.0674624,64.0,229.0,-1425.0
1772222404.062038,63.0,228.0,-1432.0
1772222404.0700378,61.0,227.0,-1434.0
1772222404.0646212,58.0,226.0,-1429.0
1772222404.072621,55.0,224.0,-1428.0
1772222404.067234,53.0,222.0,-1438.0
1772222404.075234,51.0,220.0,-1438.0
1772222404.0692892,49.0,217.0,-1431.0
1772222404.077289,46.0,215.0,-1428.0
1772222404.0726001,44.0,213.0,-1432.0
1772222404.0806,43.0,213.0,-1434.0
1772222404.0746222,42.0,213.0,-1429.0
1772222404.082622,41.0,212.0,-1428.0
1772222404.0770576,39.0,212.0,-1433.0
1772222404.0850575,36.0,210.0,-1437.0
1772222404.0795178,34.0,208.0,-1434.0
1772222404.0875177,34.0,207.0,-1428.0
1772222404.0813637,34.0,206.0,-1434.0
1772222404.0893636,31.0,204.0,-1436.0
1772222404.085434,30.0,204.0,-1434.0
1772222404.0934339,31.0,204.0,-1431.0
1772222404.0864284,30.0,203.0,-1435.0
1772222404.0944283,30.0,203.0,-1439.0
1772222404.089071,29.0,202.0,-1441.0
1772222404.097071,28.0,202.0,-1437.0
1772222404.0901108,29.0,203.0,-1440.0
1772222404.0981107,29.0,203.0,-1447.0
1772222404.1088994,29.0,203.0,-1446.0
1772222404.1168993,28.0,204.0,-1441.0
1772222404.1479976,28.0,203.0,-1440.0
1772222404.1559975,27.0,204.0,-1445.0
1772222404.1770453,29.0,205.0,-1446.0
1772222404.1850452,30.0,204.0,-1440.0
1772222404.1858811,30.0,205.0,-1438.0
1772222404.193881,31.0,205.0,-1439.0
1772222404.203866,31.0,205.0,-1439.0
1772222404.211866,30.0,206.0,-1430.0
1772222404.2055614,30.0,206.0,-1426.0
1772222404.2135613,30.0,206.0,-1427.0
1772222404.2070212,29.0,205.0,-1430.0
1772222404.2150211,29.0,205.0,-1423.0
1772222404.2095149,29.0,206.0,-1417.0
1772222404.2175148,30.0,205.0,-1419.0
1772222404.213885,30.0,205.0,-1421.0
1772222404.221885,29.0,205.0,-1415.0
1772222404.2149727,29.0,205.0,-1411.0
1772222404.2229726,30.0,206.0,-1414.0
1772222404.2180474,30.0,206.0,-1420.0
1772222404.2260473,29.0,206.0,-1419.0
1772222404.2210248,30.0,205.0,-1415.0
1772222404.2290246,29.0,205.0,-1417.0
1772222404.2252357,29.0,204.0,-1423.0
1772222404.2332356,29.0,204.0,-1422.0
1772222404.2291734,29.0,205.0,-1417.0
1772222404.2371733,29.0,206.0,-1416.0
1772222404.3039367,30.0,206.0,-1422.0
1772222404.3119366,28.0,205.0,-1422.0
1772222404.3486133,28.0,205.0,-1417.0
1772222404.3566132,28.0,206.0,-1416.0
1772222404.3772583,29.0,205.0,-1420.0
1772222404.3852582,28.0,204.0,-1423.0
1772222404.378899,28.0,204.0,-1420.0
1772222404.386899,29.0,205.0,-1418.0
1772222404.3803558,29.0,205.0,-1425.0
1772222404.3883557,29.0,205.0,-1429.0
1772222404.385965,30.0,206.0,-1427.0
1772222404.393965,30.0,206.0,-1428.0
1772222404.3890102,29.0,206.0,-1435.0
1772222404.39701,29.0,205.0,-1441.0
1772222404.3920817,29.0,205.0,-1438.0
1772222404.4000816,29.0,205.0,-1437.0
1772222404.3940678,30.0,206.0,-1442.0
1772222404.4020677,29.0,206.0,-1447.0
1772222404.4390562,28.0,205.0,-1447.0
1772222404.447056,28.0,204.0,-1444.0
1772222404.4677432,28.0,205.0,-1445.0
1772222404.475743,29.0,205.0,-1448.0
1772222404.4771008,28.0,204.0,-1446.0
1772222404.4851007,29.0,204.0,-1440.0
1772222404.4791012,30.0,204.0,-1438.0
1772222404.487101,29.0,204.0,-1442.0
1772222404.494591,29.0,204.0,-1440.0
1772222404.502591,30.0,206.0,-1431.0
1772222404.496609,30.0,207.0,-1428.0
1772222404.5046089,28.0,204.0,-1431.0
1772222404.4983408,29.0,203.0,-1427.0
1772222404.5063407,28.0,204.0,-1421.0
1772222404.500369,28.0,203.0,-1422.0
1772222404.508369,29.0,203.0,-1421.0
1772222404.502415,29.0,203.0,-1422.0
1772222404.5104148,29.0,203.0,-1416.0
1772222404.5064507,29.0,203.0,-1412.0
1772222404.5144506,28.0,204.0,-1417.0
1772222404.5084457,28.0,204.0,-1421.0
1772222404.5164456,28.0,203.0,-1419.0
1772222404.5104141,28.0,202.0,-1416.0
1772222404.518414,27.0,203.0,-1422.0
1772222404.5124676,28.0,203.0,-1428.0
1772222404.5204675,28.0,203.0,-1430.0
1772222404.5140202,28.0,203.0,-1426.0
1772222404.52202,28.0,204.0,-1426.0
1772222404.5166106,29.0,204.0,-1434.0
1772222404.5246105,29.0,203.0,-1432.0
1772222404.5196333,28.0,204.0,-1428.0
1772222404.5276332,27.0,205.0,-1425.0
1772222404.5352318,27.0,204.0,-1430.0
1772222404.5432317,28.0,204.0,-1431.0
1772222404.5701218,28.0,204.0,-1427.0
1772222404.5781217,27.0,205.0,-1425.0
1772222404.578609,29.0,205.0,-1430.0
1772222404.586609,27.0,203.0,-1433.0
1772222404.60229,26.0,204.0,-1430.0
1772222404.6102898,27.0,205.0,-1430.0
1772222404.623588,28.0,205.0,-1437.0
1772222404.631588,29.0,205.0,-1442.0
1772222404.6255867,28.0,205.0,-1440.0
1772222404.6335866,28.0,206.0,-1439.0
1772222404.6271038,28.0,206.0,-1447.0
1772222404.6351037,29.0,205.0,-1453.0
1772222404.6285567,30.0,205.0,-1450.0
1772222404.6365566,30.0,206.0,-1448.0
1772222404.6299973,29.0,206.0,-1451.0
1772222404.6379972,29.0,205.0,-1456.0
1772222404.63144,29.0,205.0,-1453.0
1772222404.6394398,29.0,207.0,-1445.0
1772222404.6331968,29.0,206.0,-1443.0
1772222404.6411967,29.0,205.0,-1446.0
1772222404.6372242,31.0,204.0,-1442.0
1772222404.645224,30.0,204.0,-1432.0
1772222404.6390882,30.0,205.0,-1429.0
1772222404.647088,29.0,206.0,-1432.0
1772222404.6411781,30.0,207.0,-1428.0
1772222404.649178,30.0,207.0,-1420.0
1772222404.6422248,31.0,205.0,-1418.0
1772222404.6502247,31.0,204.0,-1422.0
1772222404.6441824,30.0,205.0,-1421.0
1772222404.6521823,30.0,206.0,-1413.0
1772222404.6461914,31.0,207.0,-1408.0
1772222404.6541913,32.0,207.0,-1411.0
1772222404.6487544,34.0,208.0,-1413.0
1772222404.6567543,37.0,210.0,-1407.0
1772222404.6504064,40.0,214.0,-1407.0
1772222404.6584063,41.0,214.0,-1414.0
1772222404.6539042,42.0,215.0,-1421.0
1772222404.661904,43.0,216.0,-1421.0
1772222404.6566656,43.0,217.0,-1421.0
1772222404.6646655,43.0,216.0,-1427.0
1772222404.660912,43.0,215.0,-1433.0
1772222404.668912,43.0,214.0,-1428.0
1772222404.6620946,42.0,213.0,-1423.0
1772222404.6700945,40.0,213.0,-1423.0
1772222404.6631129,40.0,213.0,-1428.0
1772222404.6711128,38.0,212.0,-1427.0
1772222404.6693225,38.0,211.0,-1421.0
1772222404.6773224,38.0,211.0,-1420.0
1772222404.670395,38.0,212.0,-1425.0
1772222404.6783948,39.0,211.0,-1427.0
1772222404.722216,38.0,209.0,-1423.0
1772222404.7302158,38.0,210.0,-1424.0
1772222404.7317681,38.0,211.0,-1432.0
1772222404.739768,38.0,210.0,-1436.0
1772222404.7552156,38.0,210.0,-1433.0
1772222404.7632155,37.0,210.0,-1434.0
1772222404.7637742,37.0,211.0,-1442.0
1772222404.771774,38.0,211.0,-1447.0
1772222404.7794333,39.0,210.0,-1445.0
1772222404.7874331,38.0,210.0,-1444.0
1772222404.7808073,37.0,210.0,-1450.0
1772222404.7888072,37.0,210.0,-1452.0
1772222404.78288,38.0,211.0,-1448.0
1772222404.79088,40.0,211.0,-1443.0
1772222404.7833452,39.0,211.0,-1441.0
1772222404.7913451,40.0,211.0,-1442.0
1772222404.7857773,37.0,209.0,-1438.0
1772222404.7937772,36.0,209.0,-1430.0
1772222404.7897747,37.0,210.0,-1428.0
1772222404.7977746,36.0,210.0,-1431.0
1772222404.79216,37.0,208.0,-1428.0
1772222404.80016,38.0,210.0,-1420.0
1772222404.7943158,39.0,211.0,-1420.0
1772222404.8023157,39.0,210.0,-1424.0
1772222404.7961,41.0,209.0,-1423.0
1772222404.8040998,39.0,207.0,-1417.0
1772222404.7983723,35.0,208.0,-1414.0
1772222404.8063722,35.0,209.0,-1416.0
1772222404.8014255,36.0,209.0,-1415.0
1772222404.8094254,38.0,208.0,-1411.0
1772222404.8030744,38.0,208.0,-1411.0
1772222404.8110743,35.0,211.0,-1418.0
1772222404.8174257,34.0,207.0,-1422.0
1772222404.8254256,38.0,204.0,-1422.0
1772222404.8540597,37.0,208.0,-1422.0
1772222404.8620596,36.0,209.0,-1427.0
1772222404.8560014,37.0,213.0,-1430.0
1772222404.8640013,39.0,213.0,-1427.0
1772222404.9084437,39.0,208.0,-1424.0
1772222404.9164436,34.0,204.0,-1426.0
1772222404.9100053,32.0,207.0,-1431.0
1772222404.9180052,35.0,205.0,-1427.0
1772222404.9117253,38.0,207.0,-1422.0
1772222404.9197252,36.0,210.0,-1423.0
1772222404.9131317,32.0,207.0,-1432.0
1772222404.9211316,32.0,206.0,-1430.0
1772222404.9167612,33.0,207.0,-1425.0
1772222404.924761,36.0,210.0,-1427.0
1772222404.91921,39.0,208.0,-1437.0
1772222404.9272099,36.0,204.0,-1439.0
1772222404.9218724,33.0,207.0,-1436.0
1772222404.9298723,32.0,207.0,-1438.0
1772222404.9244719,30.0,206.0,-1445.0
1772222404.9324718,36.0,205.0,-1449.0
1772222404.9255016,36.0,207.0,-1444.0
1772222404.9335015,33.0,208.0,-1446.0
1772222404.9439003,32.0,208.0,-1450.0
1772222404.9519002,33.0,205.0,-1452.0
1772222404.9851062,31.0,203.0,-1445.0
1772222404.9931061,32.0,206.0,-1438.0
1772222405.0094693,33.0,206.0,-1440.0
1772222405.0174692,31.0,207.0,-1441.0
1772222405.0180807,31.0,205.0,-1435.0
1772222405.0260806,36.0,207.0,-1427.0
1772222405.0353239,39.0,205.0,-1427.0
1772222405.0433238,34.0,202.0,-1428.0
1772222405.0368285,29.0,204.0,-1423.0
1772222405.0448284,28.0,205.0,-1415.0
1772222405.0383039,31.0,205.0,-1419.0
1772222405.0463037,34.0,207.0,-1422.0
1772222405.0426724,34.0,205.0,-1417.0
1772222405.0506723,31.0,207.0,-1411.0
1772222405.046114,30.0,206.0,-1411.0
1772222405.0541139,32.0,203.0,-1414.0
1772222405.0471482,32.0,204.0,-1413.0
1772222405.0551481,29.0,205.0,-1407.0
1772222405.0504868,30.0,205.0,-1408.0
1772222405.0584867,32.0,205.0,-1415.0
1772222405.0950754,34.0,207.0,-1422.0
1772222405.1030753,31.0,208.0,-1419.0
1772222405.09808,29.0,204.0,-1419.0
1772222405.1060798,32.0,204.0,-1425.0
1772222405.1258702,31.0,205.0,-1430.0
1772222405.1338701,29.0,204.0,-1426.0
1772222405.134412,30.0,205.0,-1422.0
1772222405.142412,32.0,204.0,-1427.0
1772222405.1496162,32.0,204.0,-1430.0
1772222405.1576161,29.0,203.0,-1425.0
1772222405.1511462,29.0,204.0,-1423.0
1772222405.159146,29.0,205.0,-1427.0
1772222405.152648,30.0,204.0,-1430.0
1772222405.1606479,30.0,202.0,-1428.0
1772222405.1570501,30.0,204.0,-1426.0
1772222405.16505,31.0,204.0,-1429.0
1772222405.160021,31.0,205.0,-1438.0
1772222405.168021,31.0,205.0,-1438.0
1772222405.1620505,31.0,204.0,-1440.0
1772222405.1700504,31.0,205.0,-1441.0
1772222405.1649973,31.0,205.0,-1447.0
1772222405.1729972,30.0,203.0,-1451.0
1772222405.2152698,32.0,204.0,-1446.0
1772222405.2232697,32.0,205.0,-1444.0
1772222405.2443423,32.0,205.0,-1448.0
1772222405.2523422,30.0,203.0,-1449.0
1772222405.2455091,31.0,203.0,-1443.0
1772222405.253509,32.0,205.0,-1439.0
1772222405.2708127,31.0,207.0,-1442.0
1772222405.2788126,30.0,204.0,-1441.0
1772222405.2726855,31.0,203.0,-1434.0
1772222405.2806854,30.0,201.0,-1429.0
1772222405.2743616,30.0,201.0,-1432.0
1772222405.2823615,30.0,201.0,-1433.0
1772222405.2758763,29.0,200.0,-1427.0
1772222405.2838762,30.0,201.0,-1422.0
1772222405.2808175,31.0,201.0,-1424.0
1772222405.2888174,30.0,202.0,-1428.0
1772222405.2827415,30.0,202.0,-1423.0
1772222405.2907414,29.0,201.0,-1419.0
1772222405.285141,29.0,202.0,-1419.0
1772222405.293141,29.0,202.0,-1420.0
1772222405.287687,29.0,202.0,-1417.0
1772222405.295687,30.0,201.0,-1415.0
1772222405.2907844,30.0,202.0,-1414.0
1772222405.2987843,31.0,202.0,-1420.0
1772222405.294561,31.0,202.0,-1421.0
1772222405.3025608,32.0,202.0,-1417.0
1772222405.31009,31.0,202.0,-1421.0
1772222405.31809,31.0,203.0,-1429.0
1772222405.347338,31.0,202.0,-1433.0
1772222405.3553379,30.0,201.0,-1431.0
1772222405.3569262,30.0,201.0,-1430.0
1772222405.364926,31.0,201.0,-1433.0
1772222405.3964381,31.0,201.0,-1436.0
1772222405.404438,31.0,201.0,-1430.0
1772222405.4056947,30.0,200.0,-1426.0
1772222405.4136946,31.0,201.0,-1432.0
1772222405.4209988,31.0,202.0,-1438.0
1772222405.4289987,31.0,201.0,-1436.0
1772222405.422451,31.0,201.0,-1434.0
1772222405.430451,32.0,202.0,-1440.0
1772222405.423889,32.0,202.0,-1446.0
1772222405.4318888,33.0,202.0,-1443.0
1772222405.425418,33.0,202.0,-1441.0
1772222405.4334178,33.0,202.0,-1442.0
1772222405.4268668,34.0,203.0,-1449.0
1772222405.4348667,34.0,203.0,-1446.0
1772222405.4310956,34.0,203.0,-1437.0
1772222405.4390955,34.0,202.0,-1438.0
1772222405.4343038,34.0,202.0,-1443.0
1772222405.4423037,33.0,202.0,-1438.0
