# team: unknown
# label: peace
# timestamp: 20260227_145040
# sample_rate: 250
# samples: 15152
# duration_sec: 60.606
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221814.049173,66.0,275.0,-1437.0
1772221814.0411732,65.0,275.0,-1437.0
1772221814.049173,65.0,274.0,-1437.0
1772221814.0447164,66.0,275.0,-1438.0
1772221814.0527163,66.0,276.0,-1438.0
1772221814.0462382,67.0,277.0,-1436.0
1772221814.054238,66.0,276.0,-1437.0
1772221814.0528536,66.0,276.0,-1440.0
1772221814.0608535,68.0,277.0,-1440.0
1772221814.0778084,69.0,279.0,-1443.0
1772221814.0858083,71.0,278.0,-1442.0
1772221814.0778084,71.0,280.0,-1442.0
1772221814.0858083,71.0,278.0,-1441.0
1772221814.0909235,71.0,279.0,-1442.0
1772221814.0989234,72.0,279.0,-1442.0
1772221814.0929658,71.0,279.0,-1440.0
1772221814.1009657,71.0,280.0,-1438.0
1772221814.0937386,71.0,280.0,-1434.0
1772221814.1017385,71.0,280.0,-1435.0
1772221814.0995758,71.0,279.0,-1438.0
1772221814.1075757,71.0,280.0,-1439.0
1772221814.1237729,71.0,280.0,-1440.0
1772221814.1317728,70.0,279.0,-1436.0
1772221814.1252983,70.0,279.0,-1431.0
1772221814.1332982,71.0,278.0,-1432.0
1772221814.1252983,71.0,278.0,-1440.0
1772221814.1332982,69.0,279.0,-1437.0
1772221814.1337817,69.0,279.0,-1436.0
1772221814.1417816,69.0,278.0,-1437.0
1772221814.140412,70.0,278.0,-1439.0
1772221814.148412,69.0,279.0,-1442.0
1772221814.1488225,69.0,279.0,-1439.0
1772221814.1568224,69.0,279.0,-1437.0
1772221814.169573,69.0,279.0,-1438.0
1772221814.177573,70.0,278.0,-1435.0
1772221814.1711311,70.0,278.0,-1436.0
1772221814.179131,70.0,279.0,-1434.0
1772221814.1880581,70.0,279.0,-1432.0
1772221814.196058,69.0,279.0,-1430.0
1772221814.1897383,69.0,279.0,-1428.0
1772221814.1977382,69.0,278.0,-1425.0
1772221814.2172585,70.0,279.0,-1428.0
1772221814.2252584,68.0,278.0,-1426.0
1772221814.2172585,69.0,279.0,-1425.0
1772221814.2252584,68.0,279.0,-1420.0
1772221814.2185829,68.0,278.0,-1421.0
1772221814.2265828,69.0,278.0,-1425.0
1772221814.2185829,69.0,279.0,-1422.0
1772221814.2265828,69.0,279.0,-1419.0
1772221814.2201715,69.0,278.0,-1416.0
1772221814.2281713,69.0,278.0,-1415.0
1772221814.2291915,69.0,279.0,-1417.0
1772221814.2371914,68.0,278.0,-1420.0
1772221814.2458184,69.0,278.0,-1422.0
1772221814.2538183,69.0,278.0,-1422.0
1772221814.2458184,69.0,278.0,-1421.0
1772221814.2538183,69.0,279.0,-1418.0
1772221814.2654097,69.0,280.0,-1419.0
1772221814.2734096,68.0,279.0,-1417.0
1772221814.2669988,69.0,279.0,-1415.0
1772221814.2749987,70.0,280.0,-1413.0
1772221814.2684696,71.0,280.0,-1412.0
1772221814.2764695,71.0,280.0,-1411.0
1772221814.2763174,71.0,279.0,-1410.0
1772221814.2843173,69.0,278.0,-1408.0
1772221814.2839413,69.0,277.0,-1408.0
1772221814.2919412,70.0,278.0,-1411.0
1772221814.3142784,70.0,279.0,-1411.0
1772221814.3222783,70.0,278.0,-1408.0
1772221814.3142784,70.0,280.0,-1409.0
1772221814.3222783,70.0,279.0,-1407.0
1772221814.3311977,70.0,280.0,-1406.0
1772221814.3391976,71.0,280.0,-1410.0
1772221814.3334906,72.0,280.0,-1408.0
1772221814.3414905,72.0,280.0,-1407.0
1772221814.3350418,71.0,280.0,-1406.0
1772221814.3430417,72.0,281.0,-1406.0
1772221814.3368266,71.0,279.0,-1410.0
1772221814.3448265,70.0,278.0,-1411.0
1772221814.3579886,70.0,280.0,-1410.0
1772221814.3659885,69.0,279.0,-1408.0
1772221814.3581173,69.0,278.0,-1408.0
1772221814.3661172,68.0,278.0,-1411.0
1772221814.3596327,69.0,278.0,-1408.0
1772221814.3676326,70.0,278.0,-1407.0
1772221814.3627112,69.0,277.0,-1405.0
1772221814.370711,69.0,277.0,-1405.0
1772221814.3724663,68.0,277.0,-1407.0
1772221814.3804662,69.0,277.0,-1406.0
1772221814.3808167,68.0,276.0,-1407.0
1772221814.3888166,68.0,278.0,-1406.0
1772221814.3893404,68.0,277.0,-1408.0
1772221814.3973403,68.0,277.0,-1409.0
1772221814.4051046,68.0,276.0,-1407.0
1772221814.4131045,68.0,275.0,-1407.0
1772221814.4225318,68.0,278.0,-1408.0
1772221814.4305317,68.0,277.0,-1411.0
1772221814.4241273,67.0,275.0,-1413.0
1772221814.4321272,67.0,275.0,-1411.0
1772221814.4521096,66.0,275.0,-1417.0
1772221814.4601095,68.0,276.0,-1417.0
1772221814.4521096,67.0,276.0,-1417.0
1772221814.4601095,67.0,276.0,-1417.0
1772221814.455147,66.0,276.0,-1417.0
1772221814.463147,66.0,277.0,-1419.0
1772221814.455147,67.0,275.0,-1421.0
1772221814.463147,66.0,274.0,-1420.0
1772221814.4599674,66.0,274.0,-1422.0
1772221814.4679673,67.0,275.0,-1422.0
1772221814.460654,67.0,275.0,-1424.0
1772221814.468654,67.0,275.0,-1425.0
1772221814.470418,65.0,275.0,-1428.0
1772221814.4784179,65.0,275.0,-1429.0
1772221814.476648,65.0,275.0,-1427.0
1772221814.484648,66.0,275.0,-1426.0
1772221814.4945042,65.0,276.0,-1433.0
1772221814.502504,66.0,275.0,-1436.0
1772221814.4993806,66.0,274.0,-1434.0
1772221814.5073805,66.0,274.0,-1437.0
1772221814.4993806,67.0,275.0,-1435.0
1772221814.5073805,65.0,275.0,-1437.0
1772221814.5300822,65.0,275.0,-1438.0
1772221814.5380821,65.0,274.0,-1437.0
1772221814.5353425,65.0,273.0,-1438.0
1772221814.5433424,65.0,275.0,-1438.0
1772221814.554074,65.0,275.0,-1438.0
1772221814.562074,65.0,275.0,-1438.0
1772221814.554074,65.0,274.0,-1438.0
1772221814.562074,64.0,272.0,-1439.0
1772221814.5564687,65.0,274.0,-1440.0
1772221814.5644686,64.0,273.0,-1441.0
1772221814.5743337,64.0,273.0,-1442.0
1772221814.5823336,64.0,273.0,-1442.0
1772221814.5743337,63.0,271.0,-1445.0
1772221814.5823336,64.0,273.0,-1444.0
1772221814.5905414,64.0,272.0,-1440.0
1772221814.5985413,64.0,272.0,-1445.0
1772221814.5905414,63.0,272.0,-1449.0
1772221814.5985413,62.0,271.0,-1448.0
1772221814.592065,65.0,272.0,-1446.0
1772221814.600065,62.0,271.0,-1444.0
1772221814.592065,63.0,272.0,-1442.0
1772221814.600065,63.0,272.0,-1445.0
1772221814.5966835,63.0,271.0,-1447.0
1772221814.6046834,61.0,271.0,-1445.0
1772221814.6033857,63.0,270.0,-1446.0
1772221814.6113856,63.0,271.0,-1444.0
1772221814.6111577,61.0,271.0,-1442.0
1772221814.6191576,62.0,269.0,-1441.0
1772221814.6270673,64.0,270.0,-1440.0
1772221814.6350672,64.0,271.0,-1441.0
1772221814.6367617,62.0,271.0,-1440.0
1772221814.6447616,62.0,271.0,-1436.0
1772221814.6382794,62.0,271.0,-1436.0
1772221814.6462793,63.0,272.0,-1436.0
1772221814.6428955,64.0,272.0,-1435.0
1772221814.6508954,64.0,271.0,-1432.0
1772221814.6825452,64.0,270.0,-1431.0
1772221814.690545,64.0,270.0,-1429.0
1772221814.6825452,64.0,271.0,-1428.0
1772221814.690545,61.0,270.0,-1431.0
1772221814.700413,62.0,272.0,-1426.0
1772221814.708413,63.0,270.0,-1424.0
1772221814.7019596,61.0,269.0,-1421.0
1772221814.7099595,63.0,269.0,-1420.0
1772221814.7287872,63.0,268.0,-1415.0
1772221814.736787,62.0,269.0,-1416.0
1772221814.7287872,63.0,269.0,-1416.0
1772221814.736787,62.0,271.0,-1411.0
1772221814.7436311,63.0,270.0,-1417.0
1772221814.751631,61.0,267.0,-1415.0
1772221814.7452338,61.0,265.0,-1414.0
1772221814.7532337,58.0,264.0,-1411.0
1772221814.7452338,58.0,265.0,-1410.0
1772221814.7532337,57.0,263.0,-1409.0
1772221814.7462435,57.0,263.0,-1405.0
1772221814.7542434,57.0,262.0,-1404.0
1772221814.7479937,56.0,262.0,-1405.0
1772221814.7559936,57.0,262.0,-1408.0
1772221814.7495208,57.0,264.0,-1406.0
1772221814.7575207,56.0,264.0,-1405.0
1772221814.7510452,57.0,261.0,-1405.0
1772221814.7590451,58.0,263.0,-1404.0
1772221814.7595384,56.0,263.0,-1403.0
1772221814.7675383,57.0,264.0,-1402.0
1772221814.7840345,57.0,263.0,-1401.0
1772221814.7920344,57.0,263.0,-1401.0
1772221814.7965298,58.0,264.0,-1402.0
1772221814.8045297,58.0,264.0,-1401.0
1772221814.798049,56.0,263.0,-1401.0
1772221814.8060489,56.0,262.0,-1402.0
1772221814.798049,58.0,263.0,-1401.0
1772221814.8060489,57.0,264.0,-1399.0
1772221814.8004224,56.0,263.0,-1400.0
1772221814.8084223,58.0,263.0,-1403.0
1772221814.804572,57.0,264.0,-1405.0
1772221814.812572,56.0,264.0,-1403.0
1772221814.8174787,58.0,263.0,-1404.0
1772221814.8254786,58.0,263.0,-1404.0
1772221814.8235426,58.0,263.0,-1404.0
1772221814.8315425,56.0,263.0,-1402.0
1772221814.8281186,58.0,262.0,-1400.0
1772221814.8361185,59.0,264.0,-1403.0
1772221814.8386796,57.0,265.0,-1406.0
1772221814.8466794,59.0,265.0,-1403.0
1772221814.8440313,59.0,265.0,-1402.0
1772221814.8520312,57.0,264.0,-1401.0
1772221814.85175,59.0,264.0,-1401.0
1772221814.8597498,58.0,265.0,-1402.0
1772221814.8698227,57.0,265.0,-1403.0
1772221814.8778226,58.0,265.0,-1405.0
1772221814.8698227,56.0,264.0,-1407.0
1772221814.8778226,57.0,263.0,-1409.0
1772221814.8771276,57.0,264.0,-1412.0
1772221814.8851275,58.0,264.0,-1410.0
1772221814.9176865,57.0,264.0,-1410.0
1772221814.9256864,57.0,263.0,-1411.0
1772221814.9181097,57.0,263.0,-1410.0
1772221814.9261096,59.0,264.0,-1411.0
1772221814.9181097,56.0,264.0,-1410.0
1772221814.9261096,57.0,264.0,-1409.0
1772221814.9181097,57.0,264.0,-1410.0
1772221814.9261096,57.0,263.0,-1412.0
1772221814.91994,58.0,264.0,-1412.0
1772221814.92794,59.0,264.0,-1411.0
1772221814.924557,58.0,264.0,-1410.0
1772221814.9325569,58.0,263.0,-1413.0
1772221814.933739,58.0,264.0,-1415.0
1772221814.9417388,58.0,263.0,-1417.0
1772221814.940437,58.0,264.0,-1416.0
1772221814.948437,58.0,264.0,-1416.0
1772221814.9481235,56.0,264.0,-1417.0
1772221814.9561234,58.0,264.0,-1419.0
1772221814.9562757,58.0,264.0,-1419.0
1772221814.9642756,59.0,265.0,-1419.0
1772221814.9641547,60.0,264.0,-1418.0
1772221814.9721546,57.0,264.0,-1414.0
1772221814.9822996,57.0,262.0,-1417.0
1772221814.9902995,59.0,264.0,-1422.0
1772221814.983914,57.0,264.0,-1423.0
1772221814.9919138,61.0,264.0,-1421.0
1772221814.9886498,57.0,265.0,-1421.0
1772221814.9966497,58.0,265.0,-1421.0
1772221814.9953332,60.0,264.0,-1422.0
1772221815.003333,59.0,265.0,-1421.0
1772221815.0286212,59.0,266.0,-1420.0
1772221815.036621,58.0,264.0,-1422.0
1772221815.0286212,60.0,265.0,-1423.0
1772221815.036621,60.0,262.0,-1422.0
1772221815.034087,60.0,265.0,-1425.0
1772221815.0420868,60.0,265.0,-1427.0
1772221815.034087,58.0,262.0,-1426.0
1772221815.0420868,59.0,264.0,-1423.0
1772221815.0381446,60.0,266.0,-1423.0
1772221815.0461445,60.0,266.0,-1423.0
1772221815.0443504,59.0,264.0,-1424.0
1772221815.0523503,60.0,263.0,-1422.0
1772221815.0520205,59.0,263.0,-1422.0
1772221815.0600204,59.0,264.0,-1423.0
1772221815.0775263,61.0,265.0,-1423.0
1772221815.0855262,60.0,266.0,-1421.0
1772221815.0861437,58.0,263.0,-1418.0
1772221815.0941436,60.0,263.0,-1416.0
1772221815.0871463,63.0,266.0,-1423.0
1772221815.0951462,58.0,264.0,-1424.0
1772221815.0875154,60.0,263.0,-1421.0
1772221815.0955153,60.0,264.0,-1420.0
1772221815.0921519,59.0,263.0,-1419.0
1772221815.1001518,61.0,265.0,-1420.0
1772221815.1013377,60.0,263.0,-1418.0
1772221815.1093376,60.0,263.0,-1417.0
1772221815.1216354,61.0,265.0,-1418.0
1772221815.1296353,60.0,264.0,-1419.0
1772221815.1416023,59.0,264.0,-1417.0
1772221815.1496022,61.0,264.0,-1417.0
1772221815.143863,60.0,264.0,-1417.0
1772221815.1518629,60.0,264.0,-1416.0
1772221815.1632137,60.0,265.0,-1417.0
1772221815.1712136,59.0,264.0,-1413.0
1772221815.1686733,60.0,266.0,-1413.0
1772221815.1766732,60.0,263.0,-1412.0
1772221815.1686733,61.0,263.0,-1410.0
1772221815.1766732,61.0,264.0,-1410.0
1772221815.1696966,62.0,264.0,-1411.0
1772221815.1776965,61.0,264.0,-1413.0
1772221815.1702073,61.0,263.0,-1410.0
1772221815.1782072,62.0,264.0,-1410.0
1772221815.1717494,60.0,263.0,-1409.0
1772221815.1797493,59.0,263.0,-1409.0
1772221815.1809611,63.0,266.0,-1407.0
1772221815.188961,61.0,265.0,-1407.0
1772221815.1894054,60.0,261.0,-1410.0
1772221815.1974053,59.0,262.0,-1410.0
1772221815.1971116,61.0,262.0,-1412.0
1772221815.2051115,58.0,262.0,-1409.0
1772221815.2056828,58.0,261.0,-1410.0
1772221815.2136827,59.0,261.0,-1411.0
1772221815.2312863,61.0,264.0,-1409.0
1772221815.2392862,59.0,262.0,-1406.0
1772221815.2314541,58.0,261.0,-1407.0
1772221815.239454,60.0,263.0,-1408.0
1772221815.23297,61.0,263.0,-1407.0
1772221815.24097,62.0,262.0,-1405.0
1772221815.266781,62.0,265.0,-1404.0
1772221815.274781,62.0,266.0,-1406.0
1772221815.2760699,63.0,265.0,-1406.0
1772221815.2840698,60.0,264.0,-1406.0
1772221815.2778287,61.0,263.0,-1405.0
1772221815.2858286,59.0,263.0,-1405.0
1772221815.278617,61.0,265.0,-1404.0
1772221815.2866168,62.0,267.0,-1403.0
1772221815.278617,59.0,265.0,-1404.0
1772221815.2866168,60.0,265.0,-1404.0
1772221815.278617,59.0,263.0,-1406.0
1772221815.2866168,61.0,265.0,-1404.0
1772221815.3256707,62.0,266.0,-1403.0
1772221815.3336706,62.0,265.0,-1404.0
1772221815.3256707,61.0,264.0,-1402.0
1772221815.3336706,63.0,264.0,-1401.0
1772221815.3256707,61.0,267.0,-1406.0
1772221815.3336706,61.0,264.0,-1407.0
1772221815.3266761,62.0,264.0,-1406.0
1772221815.334676,61.0,265.0,-1409.0
1772221815.331567,61.0,264.0,-1409.0
1772221815.339567,60.0,263.0,-1409.0
1772221815.331567,62.0,265.0,-1409.0
1772221815.339567,62.0,264.0,-1408.0
1772221815.3328114,60.0,264.0,-1409.0
1772221815.3408113,59.0,265.0,-1408.0
1772221815.3414598,63.0,265.0,-1409.0
1772221815.3494596,61.0,265.0,-1410.0
1772221815.3488219,61.0,266.0,-1409.0
1772221815.3568218,63.0,266.0,-1406.0
1772221815.3738267,61.0,264.0,-1409.0
1772221815.3818266,61.0,265.0,-1410.0
1772221815.3738267,62.0,266.0,-1409.0
1772221815.3818266,62.0,266.0,-1410.0
1772221815.3761978,62.0,265.0,-1408.0
1772221815.3841977,62.0,265.0,-1408.0
1772221815.3886564,62.0,267.0,-1408.0
1772221815.3966563,65.0,267.0,-1407.0
1772221815.3886564,64.0,266.0,-1406.0
1772221815.3966563,65.0,268.0,-1407.0
1772221815.398627,65.0,268.0,-1408.0
1772221815.406627,65.0,267.0,-1409.0
1772221815.410756,66.0,268.0,-1412.0
1772221815.418756,65.0,266.0,-1417.0
1772221815.4167614,65.0,268.0,-1418.0
1772221815.4247613,65.0,268.0,-1418.0
1772221815.421349,64.0,267.0,-1416.0
1772221815.429349,65.0,268.0,-1416.0
1772221815.4290104,65.0,267.0,-1416.0
1772221815.4370103,64.0,264.0,-1416.0
1772221815.4356573,61.0,265.0,-1414.0
1772221815.4436572,62.0,266.0,-1415.0
1772221815.4433987,63.0,266.0,-1414.0
1772221815.4513986,62.0,265.0,-1414.0
1772221815.4590778,64.0,266.0,-1413.0
1772221815.4670777,64.0,264.0,-1414.0
1772221815.464518,63.0,267.0,-1413.0
1772221815.472518,63.0,265.0,-1412.0
1772221815.5080998,64.0,266.0,-1413.0
1772221815.5160997,65.0,265.0,-1412.0
1772221815.509454,64.0,265.0,-1412.0
1772221815.517454,63.0,265.0,-1412.0
1772221815.5109808,63.0,266.0,-1412.0
1772221815.5189807,61.0,266.0,-1413.0
1772221815.5109808,63.0,265.0,-1413.0
1772221815.5189807,61.0,265.0,-1413.0
1772221815.5119941,64.0,265.0,-1413.0
1772221815.519994,63.0,267.0,-1412.0
1772221815.5124998,62.0,267.0,-1413.0
1772221815.5204997,64.0,265.0,-1410.0
1772221815.5155919,62.0,265.0,-1410.0
1772221815.5235918,61.0,264.0,-1412.0
1772221815.5247822,61.0,265.0,-1412.0
1772221815.532782,62.0,267.0,-1410.0
1772221815.532552,64.0,263.0,-1410.0
1772221815.540552,62.0,266.0,-1409.0
1772221815.5472276,62.0,267.0,-1409.0
1772221815.5552275,62.0,267.0,-1407.0
1772221815.5618167,63.0,266.0,-1406.0
1772221815.5698166,63.0,267.0,-1406.0
1772221815.5774221,62.0,267.0,-1408.0
1772221815.585422,61.0,264.0,-1408.0
1772221815.5786805,63.0,266.0,-1407.0
1772221815.5866804,61.0,265.0,-1407.0
1772221815.6029134,61.0,265.0,-1408.0
1772221815.6109133,62.0,264.0,-1407.0
1772221815.6039138,60.0,263.0,-1409.0
1772221815.6119137,60.0,264.0,-1405.0
1772221815.617937,61.0,265.0,-1407.0
1772221815.625937,61.0,268.0,-1407.0
1772221815.617937,61.0,267.0,-1406.0
1772221815.625937,62.0,264.0,-1405.0
1772221815.6384826,61.0,265.0,-1405.0
1772221815.6464825,60.0,266.0,-1407.0
1772221815.6433258,59.0,264.0,-1405.0
1772221815.6513257,61.0,265.0,-1404.0
1772221815.6433258,61.0,264.0,-1405.0
1772221815.6513257,61.0,263.0,-1403.0
1772221815.6445608,61.0,264.0,-1404.0
1772221815.6525607,60.0,265.0,-1403.0
1772221815.6445608,61.0,265.0,-1403.0
1772221815.6525607,60.0,262.0,-1403.0
1772221815.651585,60.0,265.0,-1401.0
1772221815.659585,60.0,267.0,-1402.0
1772221815.6583233,59.0,264.0,-1402.0
1772221815.6663232,60.0,264.0,-1399.0
1772221815.661392,59.0,263.0,-1404.0
1772221815.6693919,61.0,263.0,-1407.0
1772221815.669887,59.0,266.0,-1406.0
1772221815.677887,58.0,263.0,-1406.0
1772221815.6766365,59.0,263.0,-1403.0
1772221815.6846364,58.0,263.0,-1402.0
1772221815.697283,60.0,264.0,-1404.0
1772221815.705283,60.0,262.0,-1404.0
1772221815.7053392,61.0,265.0,-1402.0
1772221815.713339,59.0,265.0,-1401.0
1772221815.7053392,59.0,264.0,-1401.0
1772221815.713339,61.0,265.0,-1401.0
1772221815.73822,60.0,265.0,-1401.0
1772221815.7462199,62.0,266.0,-1398.0
1772221815.74356,58.0,265.0,-1402.0
1772221815.75156,58.0,263.0,-1402.0
1772221815.75032,59.0,264.0,-1400.0
1772221815.7583199,60.0,265.0,-1400.0
1772221815.75032,59.0,263.0,-1402.0
1772221815.7583199,60.0,264.0,-1402.0
1772221815.7515583,61.0,264.0,-1404.0
1772221815.7595582,60.0,264.0,-1403.0
1772221815.7515583,59.0,264.0,-1404.0
1772221815.7595582,59.0,264.0,-1404.0
1772221815.7561913,58.0,264.0,-1403.0
1772221815.7641912,59.0,266.0,-1405.0
1772221815.763915,60.0,266.0,-1403.0
1772221815.771915,59.0,265.0,-1405.0
1772221815.7926524,58.0,264.0,-1407.0
1772221815.8006523,58.0,264.0,-1406.0
1772221815.793892,60.0,265.0,-1404.0
1772221815.8018918,60.0,266.0,-1404.0
1772221815.7996848,59.0,265.0,-1404.0
1772221815.8076847,58.0,265.0,-1403.0
1772221815.8057487,59.0,266.0,-1404.0
1772221815.8137486,59.0,265.0,-1402.0
1772221815.8070056,59.0,265.0,-1402.0
1772221815.8150055,59.0,265.0,-1405.0
1772221815.8269894,59.0,266.0,-1404.0
1772221815.8349893,60.0,265.0,-1403.0
1772221815.8269894,60.0,265.0,-1405.0
1772221815.8349893,59.0,265.0,-1407.0
1772221815.849971,59.0,263.0,-1406.0
1772221815.857971,60.0,265.0,-1403.0
1772221815.849971,59.0,263.0,-1406.0
1772221815.857971,59.0,264.0,-1411.0
1772221815.8619492,60.0,265.0,-1408.0
1772221815.869949,61.0,266.0,-1406.0
1772221815.8673785,57.0,264.0,-1406.0
1772221815.8753784,57.0,264.0,-1407.0
1772221815.8723176,59.0,266.0,-1407.0
1772221815.8803174,60.0,265.0,-1405.0
1772221815.8732731,59.0,264.0,-1408.0
1772221815.881273,59.0,264.0,-1409.0
1772221815.8994637,60.0,265.0,-1408.0
1772221815.9074636,59.0,265.0,-1409.0
1772221815.900351,58.0,263.0,-1409.0
1772221815.908351,59.0,264.0,-1410.0
1772221815.9023104,60.0,265.0,-1409.0
1772221815.9103103,59.0,266.0,-1407.0
1772221815.903318,60.0,266.0,-1408.0
1772221815.9113178,61.0,265.0,-1408.0
1772221815.92021,62.0,266.0,-1407.0
1772221815.9282098,60.0,266.0,-1409.0
1772221815.92021,61.0,266.0,-1409.0
1772221815.9282098,61.0,269.0,-1407.0
1772221815.9531748,60.0,264.0,-1406.0
1772221815.9611747,60.0,265.0,-1406.0
1772221815.9567626,61.0,266.0,-1406.0
1772221815.9647624,61.0,266.0,-1405.0
1772221815.9848974,60.0,267.0,-1409.0
1772221815.9928973,61.0,265.0,-1408.0
1772221815.9865403,61.0,266.0,-1406.0
1772221815.9945402,61.0,266.0,-1405.0
1772221816.0218246,60.0,266.0,-1405.0
1772221816.0298245,61.0,267.0,-1403.0
1772221816.023641,62.0,267.0,-1399.0
1772221816.031641,63.0,266.0,-1402.0
1772221816.0295374,62.0,268.0,-1404.0
1772221816.0375373,64.0,268.0,-1403.0
1772221816.0295374,64.0,269.0,-1402.0
1772221816.0375373,63.0,268.0,-1404.0
1772221816.0295374,62.0,268.0,-1404.0
1772221816.0375373,62.0,267.0,-1406.0
1772221816.0320923,60.0,265.0,-1405.0
1772221816.0400922,62.0,267.0,-1406.0
1772221816.0323522,60.0,268.0,-1408.0
1772221816.040352,61.0,267.0,-1406.0
1772221816.0323522,60.0,265.0,-1405.0
1772221816.040352,61.0,267.0,-1402.0
1772221816.0323522,61.0,267.0,-1401.0
1772221816.040352,60.0,266.0,-1401.0
1772221816.0323522,61.0,266.0,-1401.0
1772221816.040352,63.0,269.0,-1401.0
1772221816.036013,61.0,267.0,-1400.0
1772221816.0440128,59.0,265.0,-1400.0
1772221816.0436077,61.0,265.0,-1399.0
1772221816.0516076,61.0,266.0,-1397.0
1772221816.0670867,60.0,267.0,-1402.0
1772221816.0750866,59.0,265.0,-1402.0
1772221816.075348,62.0,266.0,-1403.0
1772221816.0833478,59.0,265.0,-1402.0
1772221816.0892859,60.0,265.0,-1401.0
1772221816.0972857,60.0,268.0,-1402.0
1772221816.1125133,61.0,267.0,-1401.0
1772221816.1205132,62.0,268.0,-1400.0
1772221816.1125133,64.0,267.0,-1400.0
1772221816.1205132,65.0,269.0,-1401.0
1772221816.1137683,65.0,271.0,-1400.0
1772221816.1217682,64.0,267.0,-1401.0
1772221816.1137683,67.0,269.0,-1401.0
1772221816.1217682,67.0,270.0,-1401.0
1772221816.1210487,66.0,271.0,-1401.0
1772221816.1290486,69.0,274.0,-1401.0
1772221816.1210487,71.0,276.0,-1398.0
1772221816.1290486,77.0,277.0,-1399.0
1772221816.1261234,81.0,281.0,-1402.0
1772221816.1341233,82.0,284.0,-1400.0
1772221816.1322403,87.0,288.0,-1398.0
1772221816.1402402,93.0,294.0,-1400.0
1772221816.139909,97.0,298.0,-1400.0
1772221816.147909,95.0,296.0,-1399.0
1772221816.1641512,97.0,298.0,-1400.0
1772221816.172151,101.0,303.0,-1401.0
1772221816.1701212,103.0,306.0,-1405.0
1772221816.178121,104.0,305.0,-1402.0
1772221816.1701212,107.0,307.0,-1400.0
1772221816.178121,108.0,310.0,-1399.0
1772221816.1737485,111.0,310.0,-1400.0
1772221816.1817484,112.0,310.0,-1399.0
1772221816.2130551,111.0,309.0,-1400.0
1772221816.221055,110.0,308.0,-1399.0
1772221816.220099,110.0,309.0,-1401.0
1772221816.2280989,111.0,309.0,-1401.0
1772221816.220099,107.0,305.0,-1400.0
1772221816.2280989,104.0,302.0,-1400.0
1772221816.2211,103.0,304.0,-1399.0
1772221816.2291,103.0,304.0,-1398.0
1772221816.2216072,101.0,299.0,-1397.0
1772221816.229607,99.0,299.0,-1399.0
1772221816.2216072,97.0,297.0,-1403.0
1772221816.229607,93.0,296.0,-1402.0
1772221816.2308483,92.0,295.0,-1400.0
1772221816.2388482,90.0,291.0,-1399.0
1772221816.2365072,89.0,292.0,-1401.0
1772221816.244507,87.0,290.0,-1403.0
1772221816.2565725,84.0,288.0,-1404.0
1772221816.2645724,83.0,287.0,-1403.0
1772221816.2580826,81.0,285.0,-1402.0
1772221816.2660825,80.0,285.0,-1403.0
1772221816.2611468,77.0,284.0,-1402.0
1772221816.2691467,75.0,283.0,-1402.0
1772221816.2693706,75.0,283.0,-1404.0
1772221816.2773705,74.0,282.0,-1404.0
1772221816.2771099,73.0,278.0,-1403.0
1772221816.2851098,72.0,279.0,-1402.0
1772221816.2838907,73.0,280.0,-1402.0
1772221816.2918906,71.0,277.0,-1402.0
1772221816.304288,71.0,278.0,-1401.0
1772221816.3122878,68.0,277.0,-1404.0
1772221816.3227515,67.0,276.0,-1403.0
1772221816.3307514,69.0,277.0,-1402.0
1772221816.3238,68.0,276.0,-1403.0
1772221816.3318,67.0,275.0,-1404.0
1772221816.3299634,68.0,276.0,-1404.0
1772221816.3379633,66.0,275.0,-1403.0
1772221816.3324378,68.0,275.0,-1403.0
1772221816.3404377,68.0,277.0,-1400.0
1772221816.3522193,66.0,274.0,-1402.0
1772221816.3602192,65.0,272.0,-1402.0
1772221816.35365,67.0,275.0,-1402.0
1772221816.36165,64.0,275.0,-1401.0
1772221816.3544543,64.0,272.0,-1400.0
1772221816.3624542,65.0,273.0,-1400.0
1772221816.3570821,64.0,272.0,-1401.0
1772221816.365082,65.0,273.0,-1399.0
1772221816.3628933,64.0,274.0,-1398.0
1772221816.3708932,64.0,274.0,-1399.0
1772221816.3721187,65.0,272.0,-1400.0
1772221816.3801186,63.0,272.0,-1399.0
1772221816.38709,64.0,272.0,-1398.0
1772221816.3950899,63.0,272.0,-1397.0
1772221816.3991864,65.0,274.0,-1395.0
1772221816.4071863,65.0,273.0,-1396.0
1772221816.400778,64.0,273.0,-1396.0
1772221816.408778,65.0,273.0,-1396.0
1772221816.4024086,62.0,271.0,-1399.0
1772221816.4104085,64.0,270.0,-1400.0
1772221816.4123113,65.0,271.0,-1399.0
1772221816.4203112,62.0,272.0,-1396.0
1772221816.4541583,62.0,272.0,-1396.0
1772221816.4621582,63.0,273.0,-1398.0
1772221816.467432,64.0,273.0,-1399.0
1772221816.475432,63.0,272.0,-1398.0
1772221816.4744344,64.0,273.0,-1397.0
1772221816.4824343,63.0,273.0,-1398.0
1772221816.4755676,61.0,271.0,-1400.0
1772221816.4835675,63.0,271.0,-1398.0
1772221816.476684,64.0,271.0,-1398.0
1772221816.484684,63.0,274.0,-1399.0
1772221816.476684,64.0,272.0,-1398.0
