# team: Tok
# label: left_blink
# timestamp: 20260227_122514
# sample_rate: 500
# samples: 30856
# duration_sec: 61.697
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213066.8417487,519.0,1176.0
1772213066.8444154,520.0,1176.0
1772213066.847082,519.0,1175.0
1772213066.8497486,519.0,1175.0
1772213066.855684,519.0,1174.0
1772213066.8583508,519.0,1174.0
1772213066.8610172,519.0,1175.0
1772213066.863684,519.0,1175.0
1772213066.857227,520.0,1177.0
1772213066.8598938,520.0,1177.0
1772213066.8625603,520.0,1176.0
1772213066.865227,520.0,1176.0
1772213066.8610735,519.0,1175.0
1772213066.8637402,519.0,1176.0
1772213066.8664067,519.0,1176.0
1772213066.8690734,519.0,1176.0
1772213066.8864481,518.0,1175.0
1772213066.8891149,518.0,1175.0
1772213066.8917813,518.0,1176.0
1772213066.894448,518.0,1176.0
1772213066.887955,519.0,1176.0
1772213066.8906217,519.0,1176.0
1772213066.8932881,519.0,1176.0
1772213066.8959548,520.0,1176.0
1772213066.8991554,520.0,1176.0
1772213066.901822,520.0,1176.0
1772213066.9044886,520.0,1176.0
1772213066.9071553,520.0,1176.0
1772213066.9016857,519.0,1176.0
1772213066.9043524,519.0,1176.0
1772213066.907019,518.0,1176.0
1772213066.9096856,518.0,1176.0
1772213066.9016857,519.0,1176.0
1772213066.9043524,519.0,1176.0
1772213066.907019,519.0,1176.0
1772213066.9096856,519.0,1176.0
1772213066.9316003,519.0,1176.0
1772213066.934267,519.0,1177.0
1772213066.9369335,519.0,1177.0
1772213066.9396002,518.0,1177.0
1772213066.932103,519.0,1177.0
1772213066.9347696,519.0,1177.0
1772213066.937436,518.0,1175.0
1772213066.9401028,518.0,1175.0
1772213066.932103,519.0,1176.0
1772213066.9347696,520.0,1178.0
1772213066.937436,520.0,1177.0
1772213066.9401028,520.0,1177.0
1772213066.9418569,519.0,1178.0
1772213066.9445236,519.0,1177.0
1772213066.94719,519.0,1177.0
1772213066.9498568,519.0,1177.0
1772213066.9443965,519.0,1177.0
1772213066.9470632,519.0,1176.0
1772213066.9497297,519.0,1175.0
1772213066.9523964,519.0,1177.0
1772213066.9488902,520.0,1177.0
1772213066.951557,520.0,1177.0
1772213066.9542234,519.0,1177.0
1772213066.95689,519.0,1177.0
1772213066.9848528,519.0,1176.0
1772213066.9875195,519.0,1177.0
1772213066.990186,519.0,1177.0
1772213066.9928527,520.0,1177.0
1772213066.9867287,520.0,1177.0
1772213066.9893954,520.0,1178.0
1772213066.9920619,520.0,1178.0
1772213066.9947286,520.0,1178.0
1772213066.9867287,519.0,1177.0
1772213066.9893954,519.0,1178.0
1772213066.9920619,520.0,1178.0
1772213066.9947286,520.0,1178.0
1772213066.9888122,520.0,1177.0
1772213066.991479,520.0,1177.0
1772213066.9941454,520.0,1177.0
1772213066.996812,521.0,1177.0
1772213066.9913788,521.0,1178.0
1772213066.9940455,520.0,1177.0
1772213066.996712,520.0,1177.0
1772213066.9993787,520.0,1178.0
1772213067.0110986,521.0,1178.0
1772213067.0137653,521.0,1179.0
1772213067.0164318,521.0,1179.0
1772213067.0190985,521.0,1178.0
1772213067.027062,521.0,1178.0
1772213067.0297287,521.0,1177.0
1772213067.0323951,521.0,1177.0
1772213067.0350618,521.0,1178.0
1772213067.028536,521.0,1179.0
1772213067.0312028,521.0,1178.0
1772213067.0338693,521.0,1178.0
1772213067.036536,521.0,1178.0
1772213067.0300748,521.0,1178.0
1772213067.0327415,521.0,1177.0
1772213067.035408,521.0,1178.0
1772213067.0380747,522.0,1179.0
1772213067.0327725,521.0,1180.0
1772213067.0354393,521.0,1179.0
1772213067.0381057,522.0,1179.0
1772213067.0407724,523.0,1179.0
1772213067.0516846,523.0,1179.0
1772213067.0543513,522.0,1179.0
1772213067.0570178,522.0,1179.0
1772213067.0596845,521.0,1178.0
1772213067.0542219,522.0,1178.0
1772213067.0568886,522.0,1179.0
1772213067.059555,522.0,1179.0
1772213067.0622218,522.0,1179.0
1772213067.0542219,523.0,1179.0
1772213067.0568886,523.0,1179.0
1772213067.059555,523.0,1178.0
1772213067.0622218,522.0,1179.0
1772213067.0799572,522.0,1179.0
1772213067.082624,523.0,1180.0
1772213067.0852904,522.0,1179.0
1772213067.0879571,522.0,1179.0
1772213067.0819955,522.0,1179.0
1772213067.0846622,522.0,1179.0
1772213067.0873287,522.0,1179.0
1772213067.0899954,522.0,1179.0
1772213067.0980592,523.0,1179.0
1772213067.100726,522.0,1179.0
1772213067.1033924,522.0,1180.0
1772213067.106059,522.0,1179.0
1772213067.1011927,522.0,1179.0
1772213067.1038594,522.0,1179.0
1772213067.106526,522.0,1178.0
1772213067.1091926,521.0,1179.0
1772213067.1011927,521.0,1179.0
1772213067.1038594,522.0,1179.0
1772213067.106526,522.0,1179.0
1772213067.1091926,522.0,1180.0
1772213067.1245284,522.0,1180.0
1772213067.1271951,522.0,1181.0
1772213067.1298616,522.0,1180.0
1772213067.1325283,522.0,1179.0
1772213067.1270418,522.0,1179.0
1772213067.1297085,522.0,1180.0
1772213067.132375,522.0,1181.0
1772213067.1350417,521.0,1180.0
1772213067.1349752,522.0,1180.0
1772213067.137642,522.0,1180.0
1772213067.1403084,522.0,1179.0
1772213067.142975,522.0,1178.0
1772213067.1417093,522.0,1179.0
1772213067.144376,522.0,1179.0
1772213067.1470425,522.0,1180.0
1772213067.1497092,522.0,1179.0
1772213067.1417093,521.0,1179.0
1772213067.144376,521.0,1179.0
1772213067.1470425,521.0,1179.0
1772213067.1497092,521.0,1179.0
1772213067.1434572,521.0,1179.0
1772213067.146124,521.0,1179.0
1772213067.1487904,520.0,1178.0
1772213067.151457,521.0,1179.0
1772213067.168163,521.0,1179.0
1772213067.1708298,520.0,1178.0
1772213067.1734962,520.0,1179.0
1772213067.176163,520.0,1179.0
1772213067.1696596,520.0,1179.0
1772213067.1723263,520.0,1179.0
1772213067.1749928,519.0,1179.0
1772213067.1776595,519.0,1179.0
1772213067.186358,520.0,1179.0
1772213067.1890247,521.0,1180.0
1772213067.1916912,520.0,1179.0
1772213067.1943579,519.0,1178.0
1772213067.1878674,519.0,1178.0
1772213067.190534,520.0,1179.0
1772213067.1932006,520.0,1179.0
1772213067.1958673,519.0,1178.0
1772213067.1888716,519.0,1178.0
1772213067.1915383,518.0,1178.0
1772213067.1942048,517.0,1180.0
1772213067.1968715,517.0,1179.0
1772213067.2111669,519.0,1178.0
1772213067.2138336,520.0,1178.0
1772213067.2165,519.0,1178.0
1772213067.2191668,519.0,1178.0
1772213067.2116714,518.0,1179.0
1772213067.214338,518.0,1179.0
1772213067.2170045,518.0,1178.0
1772213067.2196712,518.0,1177.0
1772213067.224274,518.0,1176.0
1772213067.2269406,518.0,1175.0
1772213067.229607,517.0,1177.0
1772213067.2322738,517.0,1178.0
1772213067.2259667,517.0,1178.0
1772213067.2286334,517.0,1178.0
1772213067.2312999,516.0,1178.0
1772213067.2339666,515.0,1177.0
1772213067.227769,514.0,1177.0
1772213067.2304356,516.0,1178.0
1772213067.233102,516.0,1177.0
1772213067.2357688,516.0,1176.0
1772213067.242053,517.0,1177.0
1772213067.2447197,517.0,1178.0
1772213067.2473862,516.0,1178.0
1772213067.250053,516.0,1179.0
1772213067.2459743,517.0,1180.0
1772213067.248641,517.0,1179.0
1772213067.2513075,515.0,1176.0
1772213067.2539742,515.0,1175.0
1772213067.2459743,516.0,1175.0
1772213067.248641,515.0,1176.0
1772213067.2513075,515.0,1176.0
1772213067.2539742,515.0,1177.0
1772213067.2707264,515.0,1177.0
1772213067.2733932,515.0,1177.0
1772213067.2760596,515.0,1176.0
1772213067.2787263,515.0,1177.0
1772213067.272806,516.0,1179.0
1772213067.2754726,516.0,1179.0
1772213067.278139,516.0,1178.0
1772213067.2808058,515.0,1176.0
1772213067.2817264,516.0,1176.0
1772213067.284393,516.0,1177.0
1772213067.2870595,514.0,1177.0
1772213067.2897263,514.0,1177.0
1772213067.2876995,514.0,1178.0
1772213067.2903662,515.0,1178.0
1772213067.2930326,515.0,1178.0
1772213067.2956994,515.0,1177.0
1772213067.3057728,513.0,1177.0
1772213067.3084395,514.0,1177.0
1772213067.311106,515.0,1177.0
1772213067.3137727,516.0,1177.0
1772213067.3074389,515.0,1178.0
1772213067.3101056,516.0,1178.0
1772213067.312772,516.0,1178.0
1772213067.3154387,515.0,1177.0
1772213067.309003,515.0,1176.0
1772213067.3116698,514.0,1177.0
1772213067.3143363,515.0,1179.0
1772213067.317003,517.0,1180.0
1772213067.3112884,519.0,1181.0
1772213067.313955,518.0,1179.0
1772213067.3166215,516.0,1177.0
1772213067.3192883,513.0,1176.0
1772213067.329052,512.0,1176.0
1772213067.3317187,512.0,1178.0
1772213067.3343852,514.0,1179.0
1772213067.3370519,516.0,1180.0
1772213067.3624034,516.0,1179.0
1772213067.36507,516.0,1177.0
1772213067.3677366,518.0,1177.0
1772213067.3704033,519.0,1176.0
1772213067.3630297,518.0,1175.0
1772213067.3656964,519.0,1178.0
1772213067.368363,518.0,1180.0
1772213067.3710296,517.0,1181.0
1772213067.3645277,517.0,1181.0
1772213067.3671944,517.0,1180.0
1772213067.369861,518.0,1180.0
1772213067.3725276,518.0,1180.0
1772213067.365533,516.0,1181.0
1772213067.3681998,516.0,1181.0
1772213067.3708663,516.0,1180.0
1772213067.373533,515.0,1179.0
1772213067.376137,514.0,1179.0
1772213067.3788037,515.0,1179.0
1772213067.3814702,516.0,1179.0
1772213067.384137,517.0,1181.0
1772213067.3776655,517.0,1182.0
1772213067.3803322,516.0,1180.0
1772213067.3829987,516.0,1178.0
1772213067.3856654,516.0,1178.0
1772213067.409178,514.0,1178.0
1772213067.4118447,514.0,1178.0
1772213067.4145112,515.0,1178.0
1772213067.417178,514.0,1175.0
1772213067.409178,513.0,1175.0
1772213067.4118447,513.0,1177.0
1772213067.4145112,512.0,1177.0
1772213067.417178,512.0,1176.0
1772213067.4122794,514.0,1177.0
1772213067.414946,512.0,1176.0
1772213067.4176126,511.0,1174.0
1772213067.4202793,512.0,1174.0
1772213067.413857,513.0,1174.0
1772213067.4165237,514.0,1173.0
1772213067.4191902,510.0,1172.0
1772213067.4218569,509.0,1174.0
1772213067.4160826,510.0,1176.0
1772213067.4187493,510.0,1175.0
1772213067.4214158,511.0,1175.0
1772213067.4240825,512.0,1173.0
1772213067.4185941,512.0,1172.0
1772213067.4212608,511.0,1172.0
1772213067.4239273,511.0,1173.0
1772213067.426594,511.0,1175.0
1772213067.4206872,511.0,1176.0
1772213067.423354,513.0,1175.0
1772213067.4260204,513.0,1174.0
1772213067.428687,514.0,1174.0
1772213067.4544575,514.0,1175.0
1772213067.4571242,512.0,1175.0
1772213067.4597907,512.0,1177.0
1772213067.4624574,513.0,1177.0
1772213067.4557836,511.0,1176.0
1772213067.4584503,511.0,1175.0
1772213067.4611168,512.0,1173.0
1772213067.4637835,511.0,1172.0
1772213067.4557836,513.0,1174.0
1772213067.4584503,513.0,1175.0
1772213067.4611168,512.0,1175.0
1772213067.4637835,511.0,1174.0
1772213067.466659,511.0,1175.0
1772213067.4693258,512.0,1176.0
1772213067.4719923,512.0,1177.0
1772213067.474659,509.0,1173.0
1772213067.466659,509.0,1172.0
1772213067.4693258,509.0,1174.0
1772213067.4719923,511.0,1175.0
1772213067.474659,512.0,1176.0
1772213067.4697266,510.0,1175.0
1772213067.4723933,509.0,1174.0
1772213067.4750597,510.0,1174.0
1772213067.4777265,511.0,1173.0
1772213067.4967935,510.0,1171.0
1772213067.4994602,511.0,1172.0
1772213067.5021267,512.0,1174.0
1772213067.5047934,514.0,1175.0
1772213067.4984574,512.0,1174.0
1772213067.5011241,510.0,1173.0
1772213067.5037906,508.0,1171.0
1772213067.5064573,508.0,1172.0
1772213067.5002177,509.0,1174.0
1772213067.5028844,512.0,1174.0
1772213067.5055509,513.0,1174.0
1772213067.5082176,512.0,1174.0
1772213067.5099208,512.0,1174.0
1772213067.5125875,512.0,1173.0
1772213067.515254,513.0,1173.0
1772213067.5179207,515.0,1175.0
1772213067.512453,514.0,1175.0
1772213067.5151198,512.0,1174.0
1772213067.5177863,510.0,1173.0
1772213067.520453,510.0,1173.0
1772213067.547875,510.0,1172.0
1772213067.5505416,511.0,1173.0
1772213067.553208,511.0,1173.0
1772213067.5558748,511.0,1173.0
1772213067.5486968,511.0,1173.0
1772213067.5513635,510.0,1172.0
1772213067.55403,510.0,1172.0
1772213067.5566967,510.0,1172.0
1772213067.550006,510.0,1174.0
1772213067.5526726,510.0,1175.0
1772213067.555339,510.0,1174.0
1772213067.5580058,510.0,1174.0
1772213067.5586443,510.0,1175.0
1772213067.561311,511.0,1176.0
1772213067.5639775,512.0,1175.0
1772213067.5666442,512.0,1175.0
1772213067.5590763,511.0,1173.0
1772213067.561743,511.0,1172.0
1772213067.5644095,511.0,1172.0
1772213067.5670762,513.0,1173.0
1772213067.5713203,512.0,1173.0
1772213067.573987,510.0,1172.0
1772213067.5766535,509.0,1172.0
1772213067.5793202,509.0,1173.0
1772213067.57232,509.0,1172.0
1772213067.5749867,509.0,1172.0
1772213067.5776532,509.0,1171.0
1772213067.58032,510.0,1171.0
1772213067.5756347,511.0,1172.0
1772213067.5783014,511.0,1173.0
1772213067.580968,511.0,1173.0
1772213067.5836346,511.0,1173.0
1772213067.5939136,510.0,1172.0
1772213067.5965803,509.0,1172.0
1772213067.5992467,510.0,1172.0
1772213067.6019135,511.0,1172.0
1772213067.5960033,511.0,1172.0
1772213067.59867,511.0,1173.0
1772213067.6013365,510.0,1174.0
1772213067.6040032,511.0,1175.0
1772213067.5985456,511.0,1175.0
1772213067.6012123,511.0,1175.0
1772213067.6038787,510.0,1175.0
1772213067.6065454,510.0,1174.0
1772213067.615758,510.0,1174.0
1772213067.6184247,510.0,1172.0
1772213067.6210911,511.0,1171.0
1772213067.6237578,511.0,1171.0
1772213067.618326,511.0,1172.0
1772213067.6209927,511.0,1172.0
1772213067.6236591,511.0,1173.0
1772213067.6263258,511.0,1173.0
1772213067.6215105,511.0,1173.0
1772213067.6241772,511.0,1172.0
1772213067.6268437,511.0,1172.0
1772213067.6295104,510.0,1173.0
1772213067.6380794,510.0,1174.0
1772213067.640746,510.0,1173.0
1772213067.6434126,511.0,1174.0
1772213067.6460793,511.0,1173.0
1772213067.640345,512.0,1173.0
1772213067.6430118,511.0,1173.0
1772213067.6456783,509.0,1172.0
1772213067.648345,510.0,1172.0
1772213067.6577036,510.0,1172.0
1772213067.6603703,510.0,1172.0
1772213067.6630368,510.0,1172.0
1772213067.6657035,509.0,1172.0
1772213067.659904,509.0,1173.0
1772213067.6625707,508.0,1172.0
1772213067.6652372,509.0,1173.0
1772213067.667904,509.0,1173.0
1772213067.6619625,509.0,1173.0
1772213067.6646292,509.0,1172.0
1772213067.6672957,509.0,1172.0
1772213067.6699624,510.0,1173.0
1772213067.6857092,509.0,1172.0
1772213067.688376,507.0,1171.0
1772213067.6910424,507.0,1171.0
1772213067.6937091,508.0,1171.0
1772213067.6872532,509.0,1171.0
1772213067.68992,509.0,1172.0
1772213067.6925864,510.0,1172.0
1772213067.6952531,511.0,1173.0
1772213067.688034,510.0,1173.0
1772213067.6907008,510.0,1172.0
1772213067.6933672,511.0,1172.0
1772213067.696034,512.0,1172.0
1772213067.7344823,510.0,1171.0
1772213067.737149,508.0,1171.0
1772213067.7398155,508.0,1171.0
1772213067.7424822,508.0,1173.0
1772213067.7360833,509.0,1174.0
1772213067.73875,508.0,1174.0
1772213067.7414165,509.0,1172.0
1772213067.7440832,508.0,1173.0
1772213067.7435408,507.0,1174.0
1772213067.7462075,508.0,1172.0
1772213067.748874,509.0,1172.0
1772213067.7515407,508.0,1173.0
1772213067.7443752,508.0,1173.0
1772213067.747042,510.0,1173.0
1772213067.7497084,509.0,1172.0
1772213067.7523751,509.0,1172.0
1772213067.7443752,510.0,1172.0
1772213067.747042,511.0,1171.0
1772213067.7497084,510.0,1171.0
1772213067.7523751,511.0,1173.0
1772213067.7468982,511.0,1173.0
1772213067.749565,510.0,1174.0
1772213067.7522314,510.0,1175.0
1772213067.754898,507.0,1172.0
1772213067.7468982,506.0,1173.0
1772213067.749565,507.0,1172.0
1772213067.7522314,507.0,1171.0
1772213067.754898,508.0,1172.0
1772213067.7499404,508.0,1174.0
1772213067.752607,508.0,1174.0
1772213067.7552736,508.0,1173.0
1772213067.7579403,506.0,1172.0
1772213067.7818904,504.0,1170.0
1772213067.784557,504.0,1170.0
1772213067.7872236,506.0,1173.0
1772213067.7898903,509.0,1175.0
1772213067.7827704,510.0,1174.0
1772213067.785437,507.0,1173.0
1772213067.7881036,505.0,1173.0
1772213067.7907703,505.0,1176.0
1772213067.7827704,506.0,1174.0
1772213067.785437,508.0,1170.0
1772213067.7881036,508.0,1168.0
1772213067.7907703,509.0,1169.0
1772213067.7910898,507.0,1168.0
1772213067.7937565,504.0,1168.0
1772213067.796423,502.0,1168.0
1772213067.7990897,503.0,1167.0
1772213067.792143,504.0,1168.0
1772213067.7948098,507.0,1170.0
1772213067.7974763,508.0,1172.0
1772213067.800143,507.0,1173.0
1772213067.823553,504.0,1174.0
1772213067.8262198,503.0,1172.0
1772213067.8288863,502.0,1171.0
1772213067.831553,503.0,1170.0
1772213067.832149,503.0,1171.0
1772213067.8348157,504.0,1171.0
1772213067.8374822,504.0,1171.0
1772213067.840149,505.0,1171.0
1772213067.8326488,505.0,1171.0
1772213067.8353155,505.0,1171.0
1772213067.837982,505.0,1171.0
1772213067.8406487,506.0,1172.0
1772213067.8326488,506.0,1172.0
1772213067.8353155,506.0,1173.0
1772213067.837982,508.0,1173.0
1772213067.8406487,508.0,1174.0
1772213067.8405037,507.0,1173.0
1772213067.8431704,507.0,1173.0
1772213067.8458369,506.0,1173.0
1772213067.8485036,506.0,1172.0
1772213067.8505862,507.0,1171.0
1772213067.853253,507.0,1171.0
1772213067.8559194,507.0,1171.0
1772213067.858586,508.0,1173.0
1772213067.852365,508.0,1172.0
1772213067.8550317,508.0,1172.0
1772213067.8576982,507.0,1173.0
1772213067.860365,507.0,1174.0
1772213067.8561146,506.0,1176.0
1772213067.8587813,507.0,1176.0
1772213067.8614478,507.0,1175.0
1772213067.8641145,507.0,1173.0
1772213067.8733513,506.0,1173.0
1772213067.876018,507.0,1176.0
1772213067.8786845,507.0,1176.0
1772213067.8813512,507.0,1176.0
1772213067.8748639,508.0,1176.0
1772213067.8775306,507.0,1175.0
1772213067.880197,506.0,1177.0
1772213067.8828638,507.0,1178.0
1772213067.8769827,508.0,1183.0
1772213067.8796494,508.0,1191.0
1772213067.8823159,508.0,1191.0
1772213067.8849826,509.0,1187.0
1772213067.8946621,511.0,1196.0
1772213067.8973289,512.0,1202.0
1772213067.8999953,510.0,1200.0
1772213067.902662,509.0,1236.0
1772213067.8961883,508.0,1237.0
1772213067.898855,507.0,1199.0
1772213067.9015214,503.0,1165.0
1772213067.9041882,501.0,1152.0
1772213067.92046,505.0,1166.0
1772213067.9231267,510.0,1172.0
1772213067.9257932,511.0,1173.0
1772213067.92846,511.0,1174.0
1772213067.921977,510.0,1165.0
1772213067.9246438,512.0,1168.0
1772213067.9273102,516.0,1186.0
1772213067.929977,519.0,1199.0
1772213067.921977,517.0,1182.0
1772213067.9246438,516.0,1169.0
1772213067.9273102,515.0,1178.0
1772213067.929977,513.0,1177.0
1772213067.935187,514.0,1180.0
1772213067.9378538,520.0,1191.0
1772213067.9405203,520.0,1201.0
1772213067.943187,518.0,1178.0
1772213067.9377196,518.0,1168.0
1772213067.9403863,520.0,1174.0
1772213067.9430528,522.0,1179.0
1772213067.9457195,522.0,1176.0
1772213067.9409103,521.0,1178.0
1772213067.943577,523.0,1193.0
1772213067.9462435,522.0,1187.0
1772213067.9489102,522.0,1181.0
1772213067.9640791,526.0,1189.0
1772213067.9667459,529.0,1195.0
1772213067.9694123,531.0,1210.0
1772213067.972079,529.0,1206.0
1772213067.965575,526.0,1177.0
1772213067.9682417,526.0,1175.0
1772213067.9709082,526.0,1179.0
1772213067.9735749,525.0,1170.0
1772213067.965575,526.0,1172.0
1772213067.9682417,527.0,1176.0
1772213067.9709082,526.0,1177.0
1772213067.9735749,526.0,1175.0
1772213067.983191,526.0,1179.0
1772213067.9858577,526.0,1177.0
1772213067.9885242,523.0,1168.0
1772213067.991191,522.0,1167.0
1772213067.985281,525.0,1170.0
1772213067.9879477,526.0,1174.0
1772213067.9906142,525.0,1170.0
1772213067.993281,525.0,1163.0
1772213067.9894643,523.0,1160.0
1772213067.992131,523.0,1164.0
1772213067.9947975,523.0,1165.0
1772213067.9974642,523.0,1165.0
1772213068.0106623,522.0,1162.0
1772213068.013329,522.0,1161.0
1772213068.0159955,521.0,1159.0
1772213068.0186622,520.0,1157.0
1772213068.0116694,521.0,1154.0
1772213068.014336,521.0,1153.0
1772213068.0170026,520.0,1152.0
1772213068.0196693,520.0,1152.0
1772213068.0136988,520.0,1152.0
1772213068.0163655,518.0,1151.0
1772213068.019032,517.0,1150.0
1772213068.0216987,515.0,1149.0
1772213068.0289495,515.0,1149.0
1772213068.0316162,515.0,1148.0
1772213068.0342827,514.0,1147.0
1772213068.0369494,513.0,1148.0
1772213068.03451,512.0,1148.0
1772213068.0371766,513.0,1149.0
1772213068.039843,512.0,1148.0
1772213068.0425098,511.0,1147.0
1772213068.037694,510.0,1146.0
1772213068.0403607,509.0,1146.0
1772213068.0430272,509.0,1147.0
1772213068.0456939,509.0,1147.0
1772213068.0558434,508.0,1147.0
1772213068.05851,508.0,1147.0
1772213068.0611765,507.0,1146.0
1772213068.0638433,506.0,1147.0
1772213068.0574656,506.0,1148.0
1772213068.0601323,505.0,1147.0
1772213068.0627987,504.0,1146.0
1772213068.0654655,503.0,1145.0
1772213068.0879822,503.0,1145.0
1772213068.090649,502.0,1146.0
1772213068.0933154,503.0,1148.0
1772213068.095982,503.0,1148.0
1772213068.0904949,503.0,1148.0
1772213068.0931616,503.0,1149.0
1772213068.095828,502.0,1149.0
1772213068.0984948,501.0,1149.0
1772213068.099345,501.0,1149.0
1772213068.1020117,500.0,1150.0
1772213068.1046782,500.0,1149.0
1772213068.1073449,500.0,1149.0
1772213068.107267,499.0,1149.0
1772213068.1099336,499.0,1150.0
1772213068.1126,499.0,1151.0
1772213068.1152668,498.0,1151.0
1772213068.1090844,498.0,1151.0
1772213068.111751,499.0,1149.0
1772213068.1144176,498.0,1150.0
1772213068.1170843,499.0,1149.0
1772213068.1126983,498.0,1150.0
1772213068.115365,498.0,1151.0
1772213068.1180315,497.0,1152.0
1772213068.1206982,497.0,1152.0
1772213068.1126983,497.0,1151.0
1772213068.115365,498.0,1152.0
1772213068.1180315,498.0,1152.0
1772213068.1206982,498.0,1151.0
1772213068.1157398,496.0,1152.0
1772213068.1184065,497.0,1153.0
1772213068.121073,497.0,1153.0
1772213068.1237397,497.0,1153.0
1772213068.135522,497.0,1152.0
1772213068.1381886,498.0,1152.0
1772213068.140855,498.0,1154.0
1772213068.1435218,497.0,1154.0
1772213068.1536374,497.0,1154.0
1772213068.1563041,497.0,1152.0
1772213068.1589706,497.0,1152.0
1772213068.1616373,497.0,1152.0
1772213068.155076,497.0,1153.0
1772213068.1577427,497.0,1153.0
1772213068.1604092,496.0,1154.0
1772213068.163076,497.0,1155.0
1772213068.1649,497.0,1155.0
1772213068.1675668,496.0,1155.0
1772213068.1702332,497.0,1156.0
1772213068.1729,497.0,1156.0
1772213068.1676767,498.0,1156.0
1772213068.1703434,498.0,1154.0
1772213068.1730099,498.0,1154.0
1772213068.1756766,497.0,1155.0
1772213068.1754313,498.0,1155.0
1772213068.178098,497.0,1155.0
1772213068.1807644,498.0,1156.0
1772213068.1834311,498.0,1156.0
1772213068.1774683,497.0,1155.0
1772213068.180135,497.0,1155.0
1772213068.1828015,498.0,1155.0
1772213068.1854682,499.0,1156.0
1772213068.1835213,499.0,1157.0
1772213068.186188,499.0,1157.0
1772213068.1888545,498.0,1157.0
1772213068.1915212,498.0,1156.0
1772213068.200785,498.0,1155.0
1772213068.2034516,498.0,1156.0
1772213068.206118,498.0,1157.0
1772213068.2087848,498.0,1157.0
1772213068.2024176,498.0,1157.0
1772213068.2050843,498.0,1157.0
1772213068.2077508,497.0,1158.0
1772213068.2104175,497.0,1158.0
1772213068.204534,497.0,1156.0
1772213068.2072008,497.0,1156.0
1772213068.2098672,497.0,1157.0
1772213068.212534,497.0,1156.0
1772213068.2237756,497.0,1156.0
1772213068.2264423,497.0,1155.0
1772213068.2291088,498.0,1155.0
1772213068.2317755,498.0,1156.0
1772213068.2270482,498.0,1156.0
1772213068.2297149,499.0,1156.0
1772213068.2323813,497.0,1156.0
1772213068.235048,497.0,1156.0
1772213068.2451835,496.0,1155.0
1772213068.2478502,496.0,1156.0
1772213068.2505167,496.0,1156.0
1772213068.2531834,496.0,1155.0
1772213068.2456863,496.0,1156.0
1772213068.248353,496.0,1156.0
1772213068.2510195,495.0,1155.0
1772213068.2536862,495.0,1156.0
1772213068.2479255,496.0,1155.0
1772213068.2505922,497.0,1156.0
1772213068.2532587,497.0,1156.0
1772213068.2559254,496.0,1156.0
1772213068.264305,496.0,1156.0
1772213068.2669718,496.0,1154.0
1772213068.2696383,496.0,1153.0
1772213068.272305,496.0,1153.0
1772213068.2664025,496.0,1154.0
1772213068.2690692,496.0,1154.0
1772213068.2717357,496.0,1155.0
1772213068.2744024,496.0,1156.0
1772213068.2689588,496.0,1156.0
1772213068.2716255,496.0,1156.0
1772213068.274292,496.0,1157.0
1772213068.2769587,495.0,1157.0
1772213068.293436,495.0,1157.0
1772213068.2961028,496.0,1157.0
1772213068.2987692,497.0,1158.0
1772213068.301436,496.0,1158.0
1772213068.2959526,496.0,1157.0
1772213068.2986193,496.0,1157.0
1772213068.3012857,495.0,1157.0
1772213068.3039525,495.0,1157.0
1772213068.3041284,496.0,1157.0
1772213068.3067951,496.0,1158.0
1772213068.3094616,497.0,1159.0
1772213068.3121283,497.0,1159.0
1772213068.310268,497.0,1160.0
1772213068.3129346,498.0,1159.0
1772213068.315601,497.0,1159.0
1772213068.3182678,497.0,1160.0
1772213068.3112762,497.0,1160.0
1772213068.313943,498.0,1160.0
1772213068.3166094,498.0,1160.0
1772213068.319276,498.0,1160.0
1772213068.3178253,498.0,1160.0
1772213068.320492,497.0,1160.0
1772213068.3231585,496.0,1160.0
1772213068.3258252,496.0,1159.0
1772213068.3383844,497.0,1159.0
1772213068.341051,498.0,1159.0
1772213068.3437176,498.0,1159.0
1772213068.3463843,498.0,1159.0
1772213068.3383844,498.0,1159.0
1772213068.341051,498.0,1160.0
1772213068.3437176,498.0,1161.0
1772213068.3463843,499.0,1161.0
1772213068.3547032,498.0,1160.0
1772213068.35737,498.0,1159.0
1772213068.3600364,497.0,1159.0
1772213068.362703,497.0,1159.0
1772213068.3567774,498.0,1159.0
1772213068.3594441,498.0,1159.0
1772213068.3621106,498.0,1160.0
1772213068.3647773,498.0,1160.0
1772213068.3577778,497.0,1159.0
1772213068.3604445,498.0,1159.0
1772213068.363111,499.0,1161.0
1772213068.3657777,500.0,1162.0
1772213068.3845909,499.0,1162.0
1772213068.3872576,498.0,1161.0
1772213068.389924,499.0,1160.0
1772213068.3925908,499.0,1160.0
1772213068.3867288,499.0,1161.0
1772213068.3893955,497.0,1161.0
1772213068.392062,497.0,1160.0
1772213068.3947287,498.0,1159.0
1772213068.3867288,498.0,1160.0
1772213068.3893955,499.0,1160.0
1772213068.392062,500.0,1160.0
1772213068.3947287,500.0,1160.0
1772213068.3982875,500.0,1161.0
1772213068.4009542,499.0,1161.0
1772213068.4036207,500.0,1161.0
1772213068.4062874,500.0,1161.0
1772213068.401118,500.0,1161.0
1772213068.4037848,500.0,1161.0
1772213068.4064512,500.0,1160.0
1772213068.409118,499.0,1159.0
