# team: Tok
# label: both_blink
# timestamp: 20260227_123537
# sample_rate: 500
# samples: 32316
# duration_sec: 64.629
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213679.97213,375.0,819.0
1772213679.9747965,376.0,819.0
1772213679.9774632,375.0,819.0
1772213679.999004,375.0,819.0
1772213680.0016706,375.0,820.0
1772213680.004337,376.0,820.0
1772213680.0070038,376.0,820.0
1772213679.9995766,376.0,820.0
1772213680.0022433,376.0,819.0
1772213680.0049098,375.0,819.0
1772213680.0075765,376.0,820.0
1772213679.9995766,376.0,819.0
1772213680.0022433,377.0,821.0
1772213680.0049098,380.0,822.0
1772213680.0075765,381.0,823.0
1772213680.0124922,382.0,822.0
1772213680.015159,384.0,822.0
1772213680.0178254,387.0,823.0
1772213680.020492,386.0,825.0
1772213680.0124922,380.0,820.0
1772213680.015159,374.0,819.0
1772213680.0178254,374.0,819.0
1772213680.020492,378.0,822.0
1772213680.0170996,383.0,825.0
1772213680.0197663,385.0,828.0
1772213680.0224328,393.0,830.0
1772213680.0250995,395.0,830.0
1772213680.0455303,395.0,832.0
1772213680.048197,391.0,827.0
1772213680.0508635,385.0,823.0
1772213680.0535302,388.0,830.0
1772213680.0465248,390.0,833.0
1772213680.0491915,395.0,835.0
1772213680.051858,403.0,841.0
1772213680.0545247,408.0,841.0
1772213680.0558004,412.0,845.0
1772213680.0584671,416.0,852.0
1772213680.0611336,421.0,856.0
1772213680.0638003,424.0,852.0
1772213680.057377,425.0,859.0
1772213680.0600438,432.0,866.0
1772213680.0627103,441.0,865.0
1772213680.065377,441.0,873.0
1772213680.057377,441.0,874.0
1772213680.0600438,447.0,875.0
1772213680.0627103,457.0,879.0
1772213680.065377,465.0,888.0
1772213680.0913627,464.0,894.0
1772213680.0940294,466.0,897.0
1772213680.096696,473.0,896.0
1772213680.0993626,472.0,895.0
1772213680.0913627,475.0,900.0
1772213680.0940294,478.0,905.0
1772213680.096696,480.0,908.0
1772213680.0993626,482.0,906.0
1772213680.0941927,486.0,911.0
1772213680.0968595,484.0,918.0
1772213680.099526,488.0,912.0
1772213680.1021926,488.0,912.0
1772213680.0998454,490.0,920.0
1772213680.1025121,492.0,922.0
1772213680.1051786,490.0,917.0
1772213680.1078453,494.0,923.0
1772213680.1026464,498.0,929.0
1772213680.105313,497.0,922.0
1772213680.1079795,497.0,925.0
1772213680.1106462,500.0,932.0
1772213680.1048012,504.0,930.0
1772213680.107468,500.0,928.0
1772213680.1101344,500.0,933.0
1772213680.112801,507.0,936.0
1772213680.1364398,505.0,934.0
1772213680.1391065,505.0,935.0
1772213680.141773,507.0,937.0
1772213680.1444397,507.0,940.0
1772213680.1441772,510.0,939.0
1772213680.146844,510.0,940.0
1772213680.1495104,510.0,940.0
1772213680.152177,512.0,941.0
1772213680.1462915,512.0,944.0
1772213680.1489582,512.0,942.0
1772213680.1516247,515.0,944.0
1772213680.1542914,513.0,948.0
1772213680.1462915,513.0,944.0
1772213680.1489582,514.0,945.0
1772213680.1516247,512.0,946.0
1772213680.1542914,515.0,947.0
1772213680.1472938,516.0,949.0
1772213680.1499605,516.0,950.0
1772213680.152627,515.0,948.0
1772213680.1552937,517.0,949.0
1772213680.162998,518.0,951.0
1772213680.1656647,518.0,950.0
1772213680.1683311,519.0,950.0
1772213680.1709979,520.0,951.0
1772213680.1671503,520.0,952.0
1772213680.169817,519.0,951.0
1772213680.1724834,517.0,950.0
1772213680.1751502,517.0,950.0
1772213680.1808002,515.0,948.0
1772213680.183467,514.0,946.0
1772213680.1861334,513.0,945.0
1772213680.1888,512.0,945.0
1772213680.1869001,511.0,945.0
1772213680.1895669,510.0,943.0
1772213680.1922333,507.0,941.0
1772213680.1949,505.0,939.0
1772213680.1869001,506.0,938.0
1772213680.1895669,505.0,935.0
1772213680.1922333,503.0,932.0
1772213680.1949,501.0,931.0
1772213680.2076032,499.0,928.0
1772213680.21027,496.0,927.0
1772213680.2129364,494.0,924.0
1772213680.215603,492.0,922.0
1772213680.2091558,491.0,919.0
1772213680.2118225,489.0,918.0
1772213680.214489,487.0,917.0
1772213680.2171557,485.0,916.0
1772213680.2091558,483.0,915.0
1772213680.2118225,481.0,913.0
1772213680.214489,478.0,910.0
1772213680.2171557,475.0,908.0
1772213680.233744,473.0,906.0
1772213680.2364106,471.0,904.0
1772213680.239077,469.0,902.0
1772213680.2417438,466.0,900.0
1772213680.2356012,466.0,899.0
1772213680.238268,466.0,898.0
1772213680.2409344,464.0,896.0
1772213680.243601,462.0,894.0
1772213680.2361956,460.0,893.0
1772213680.2388623,459.0,892.0
1772213680.2415287,457.0,889.0
1772213680.2441955,455.0,887.0
1772213680.2756405,454.0,886.0
1772213680.2783072,453.0,886.0
1772213680.2809737,452.0,885.0
1772213680.2836404,451.0,884.0
1772213680.2772784,449.0,883.0
1772213680.2799451,447.0,881.0
1772213680.2826116,445.0,879.0
1772213680.2852783,443.0,876.0
1772213680.277869,442.0,875.0
1772213680.2805357,440.0,876.0
1772213680.2832022,439.0,875.0
1772213680.285869,438.0,873.0
1772213680.277869,436.0,870.0
1772213680.2805357,434.0,869.0
1772213680.2832022,433.0,868.0
1772213680.285869,431.0,867.0
1772213680.2793002,430.0,865.0
1772213680.281967,429.0,864.0
1772213680.2846334,427.0,864.0
1772213680.2873,425.0,862.0
1772213680.2898893,423.0,860.0
1772213680.292556,421.0,858.0
1772213680.2952225,419.0,857.0
1772213680.2978892,418.0,855.0
1772213680.292421,416.0,854.0
1772213680.2950878,416.0,854.0
1772213680.2977543,414.0,852.0
1772213680.300421,412.0,851.0
1772213680.3244944,410.0,850.0
1772213680.327161,408.0,848.0
1772213680.3298275,407.0,846.0
1772213680.3324943,407.0,845.0
1772213680.3254972,405.0,844.0
1772213680.3281639,404.0,842.0
1772213680.3308303,403.0,842.0
1772213680.333497,402.0,842.0
1772213680.3254972,401.0,841.0
1772213680.3281639,399.0,840.0
1772213680.3308303,398.0,839.0
1772213680.333497,397.0,837.0
1772213680.3321347,396.0,836.0
1772213680.3348014,395.0,835.0
1772213680.337468,394.0,834.0
1772213680.3401346,393.0,834.0
1772213680.3353143,392.0,833.0
1772213680.337981,390.0,831.0
1772213680.3406475,389.0,830.0
1772213680.3433142,389.0,829.0
1772213680.3369536,389.0,829.0
1772213680.3396204,389.0,828.0
1772213680.3422868,388.0,828.0
1772213680.3449535,387.0,828.0
1772213680.3541842,387.0,828.0
1772213680.3568509,386.0,827.0
1772213680.3595173,386.0,826.0
1772213680.362184,385.0,825.0
1772213680.3711042,385.0,825.0
1772213680.373771,384.0,824.0
1772213680.3764374,383.0,824.0
1772213680.3791041,383.0,824.0
1772213680.3745852,383.0,824.0
1772213680.3772519,381.0,823.0
1772213680.3799183,381.0,822.0
1772213680.382585,382.0,822.0
1772213680.3766775,382.0,822.0
1772213680.3793442,383.0,823.0
1772213680.3820107,383.0,823.0
1772213680.3846774,383.0,824.0
1772213680.3776789,383.0,824.0
1772213680.3803456,383.0,824.0
1772213680.383012,382.0,824.0
1772213680.3856788,382.0,824.0
1772213680.3951242,383.0,823.0
1772213680.397791,382.0,824.0
1772213680.4004574,383.0,824.0
1772213680.403124,383.0,825.0
1772213680.3951242,383.0,825.0
1772213680.397791,383.0,826.0
1772213680.4004574,383.0,825.0
1772213680.403124,382.0,825.0
1772213680.4227233,382.0,825.0
1772213680.42539,383.0,825.0
1772213680.4280565,382.0,824.0
1772213680.4307232,382.0,825.0
1772213680.4232285,381.0,825.0
1772213680.4258952,381.0,825.0
1772213680.4285617,381.0,825.0
1772213680.4312284,381.0,825.0
1772213680.4232285,381.0,825.0
1772213680.4258952,381.0,824.0
1772213680.4285617,381.0,823.0
1772213680.4312284,380.0,824.0
1772213680.4360232,381.0,825.0
1772213680.43869,381.0,824.0
1772213680.4413564,381.0,824.0
1772213680.4440231,381.0,825.0
1772213680.4385889,381.0,825.0
1772213680.4412556,381.0,824.0
1772213680.443922,381.0,823.0
1772213680.4465888,381.0,823.0
1772213680.4401667,380.0,823.0
1772213680.4428334,380.0,824.0
1772213680.4455,381.0,824.0
1772213680.4481666,381.0,824.0
1772213680.4658017,381.0,824.0
1772213680.4684684,380.0,823.0
1772213680.471135,379.0,822.0
1772213680.4738016,378.0,822.0
1772213680.4674468,378.0,822.0
1772213680.4701135,380.0,824.0
1772213680.47278,381.0,825.0
1772213680.4754467,380.0,824.0
1772213680.4786153,379.0,823.0
1772213680.481282,378.0,823.0
1772213680.4839485,378.0,822.0
1772213680.4866152,378.0,822.0
1772213680.4811497,379.0,822.0
1772213680.4838164,379.0,823.0
1772213680.4864829,379.0,823.0
1772213680.4891496,379.0,823.0
1772213680.4816148,379.0,823.0
1772213680.4842815,378.0,822.0
1772213680.486948,378.0,822.0
1772213680.4896147,377.0,822.0
1772213680.5104778,377.0,821.0
1772213680.5131445,377.0,822.0
1772213680.515811,377.0,822.0
1772213680.5184777,377.0,822.0
1772213680.5104778,378.0,822.0
1772213680.5131445,377.0,822.0
1772213680.515811,377.0,821.0
1772213680.5184777,377.0,822.0
1772213680.5126088,377.0,822.0
1772213680.5152755,377.0,822.0
1772213680.517942,377.0,823.0
1772213680.5206087,376.0,823.0
1772213680.5216968,376.0,822.0
1772213680.5243635,376.0,822.0
1772213680.52703,377.0,822.0
1772213680.5296967,376.0,821.0
1772213680.5242183,376.0,821.0
1772213680.526885,375.0,821.0
1772213680.5295515,376.0,822.0
1772213680.5322182,377.0,823.0
1772213680.557587,377.0,823.0
1772213680.5602536,377.0,822.0
1772213680.56292,376.0,822.0
1772213680.5655868,376.0,822.0
1772213680.5589516,376.0,821.0
1772213680.5616183,376.0,821.0
1772213680.5642848,376.0,822.0
1772213680.5669515,377.0,822.0
1772213680.5589516,377.0,822.0
1772213680.5616183,377.0,822.0
1772213680.5642848,377.0,822.0
1772213680.5669515,376.0,822.0
1772213680.5645664,376.0,822.0
1772213680.567233,376.0,822.0
1772213680.5698996,376.0,822.0
1772213680.5725663,376.0,822.0
1772213680.5677025,375.0,822.0
1772213680.5703692,375.0,822.0
1772213680.5730357,375.0,822.0
1772213680.5757024,376.0,822.0
1772213680.5695713,375.0,821.0
1772213680.572238,375.0,821.0
1772213680.5749044,375.0,821.0
1772213680.5775712,376.0,821.0
1772213680.588434,376.0,822.0
1772213680.5911007,376.0,821.0
1772213680.5937672,375.0,821.0
1772213680.5964339,376.0,822.0
1772213680.6058097,375.0,821.0
1772213680.6084764,375.0,821.0
1772213680.6111429,375.0,820.0
1772213680.6138096,374.0,820.0
1772213680.6083498,375.0,820.0
1772213680.6110165,375.0,821.0
1772213680.613683,374.0,819.0
1772213680.6163497,374.0,820.0
1772213680.6316135,374.0,820.0
1772213680.6342802,373.0,819.0
1772213680.6369467,373.0,818.0
1772213680.6396134,374.0,819.0
1772213680.6351278,375.0,819.0
1772213680.6377945,374.0,819.0
1772213680.640461,374.0,819.0
1772213680.6431277,374.0,819.0
1772213680.6351278,373.0,819.0
1772213680.6377945,373.0,819.0
1772213680.640461,373.0,819.0
1772213680.6431277,374.0,819.0
1772213680.6522918,374.0,819.0
1772213680.6549585,375.0,821.0
1772213680.657625,374.0,821.0
1772213680.6602917,374.0,820.0
1772213680.6522918,375.0,821.0
1772213680.6549585,376.0,822.0
1772213680.657625,376.0,821.0
1772213680.6602917,375.0,821.0
1772213680.6550167,375.0,822.0
1772213680.6576834,375.0,823.0
1772213680.6603498,376.0,823.0
1772213680.6630166,376.0,823.0
1772213680.659917,376.0,822.0
1772213680.6625838,376.0,822.0
1772213680.6652503,376.0,822.0
1772213680.667917,375.0,822.0
1772213680.659917,375.0,822.0
1772213680.6625838,376.0,822.0
1772213680.6652503,376.0,823.0
1772213680.667917,376.0,823.0
1772213680.6639993,376.0,822.0
1772213680.666666,375.0,822.0
1772213680.6693325,375.0,820.0
1772213680.6719992,374.0,820.0
1772213680.6966832,374.0,820.0
1772213680.6993499,375.0,821.0
1772213680.7020164,374.0,821.0
1772213680.704683,374.0,820.0
1772213680.697346,374.0,820.0
1772213680.7000127,374.0,820.0
1772213680.7026792,374.0,821.0
1772213680.7053459,374.0,819.0
1772213680.701926,374.0,819.0
1772213680.7045927,374.0,819.0
1772213680.7072592,374.0,819.0
1772213680.709926,374.0,819.0
1772213680.7044637,374.0,820.0
1772213680.7071304,374.0,820.0
1772213680.709797,375.0,821.0
1772213680.7124636,374.0,820.0
1772213680.7060459,374.0,820.0
1772213680.7087126,374.0,820.0
1772213680.711379,374.0,820.0
1772213680.7140458,374.0,819.0
1772213680.7265954,374.0,819.0
1772213680.729262,374.0,818.0
1772213680.7319286,375.0,819.0
1772213680.7345953,375.0,819.0
1772213680.727641,374.0,819.0
1772213680.7303078,375.0,819.0
1772213680.7329743,376.0,820.0
1772213680.735641,376.0,821.0
1772213680.7441914,376.0,820.0
1772213680.7468581,376.0,821.0
1772213680.7495246,376.0,821.0
1772213680.7521913,376.0,820.0
1772213680.7504787,376.0,820.0
1772213680.7531455,376.0,820.0
1772213680.755812,376.0,820.0
1772213680.7584786,376.0,820.0
1772213680.7504787,377.0,821.0
1772213680.7531455,376.0,821.0
1772213680.755812,376.0,820.0
1772213680.7584786,376.0,820.0
1772213680.7536898,376.0,819.0
1772213680.7563565,376.0,819.0
1772213680.759023,376.0,820.0
1772213680.7616897,376.0,820.0
1772213680.7710667,376.0,820.0
1772213680.7737334,376.0,820.0
1772213680.7763999,377.0,820.0
1772213680.7790666,377.0,820.0
1772213680.7710667,376.0,820.0
1772213680.7737334,375.0,819.0
1772213680.7763999,375.0,819.0
1772213680.7790666,376.0,820.0
1772213680.7933903,376.0,820.0
1772213680.796057,376.0,820.0
1772213680.7987235,375.0,820.0
1772213680.8013902,376.0,820.0
1772213680.7939334,377.0,821.0
1772213680.7966,376.0,820.0
1772213680.7992666,376.0,819.0
1772213680.8019333,376.0,820.0
1772213680.8039963,376.0,820.0
1772213680.806663,376.0,819.0
1772213680.8093295,376.0,819.0
1772213680.8119962,375.0,819.0
1772213680.81185,375.0,819.0
1772213680.8145168,375.0,819.0
1772213680.8171833,376.0,819.0
1772213680.81985,376.0,820.0
1772213680.8149436,375.0,820.0
1772213680.8176103,375.0,820.0
1772213680.8202767,375.0,820.0
1772213680.8229434,375.0,820.0
1772213680.8149436,376.0,819.0
1772213680.8176103,376.0,820.0
1772213680.8202767,376.0,819.0
1772213680.8229434,375.0,819.0
1772213680.8356016,376.0,820.0
1772213680.8382683,376.0,820.0
1772213680.8409348,376.0,820.0
1772213680.8436015,376.0,820.0
1772213680.8356016,376.0,820.0
1772213680.8382683,376.0,819.0
1772213680.8409348,376.0,819.0
1772213680.8436015,376.0,819.0
1772213680.855344,376.0,820.0
1772213680.8580108,376.0,820.0
1772213680.8606772,375.0,820.0
1772213680.863344,376.0,821.0
1772213680.856869,376.0,820.0
1772213680.8595357,376.0,820.0
1772213680.8622022,376.0,820.0
1772213680.8648689,376.0,819.0
1772213680.856869,376.0,819.0
1772213680.8595357,376.0,820.0
1772213680.8622022,376.0,820.0
1772213680.8648689,377.0,820.0
1772213680.8826568,376.0,820.0
1772213680.8853235,375.0,819.0
1772213680.88799,375.0,819.0
1772213680.8906567,376.0,819.0
1772213680.8826568,376.0,819.0
1772213680.8853235,376.0,820.0
1772213680.88799,377.0,821.0
1772213680.8906567,377.0,821.0
1772213680.8845835,377.0,820.0
1772213680.8872502,376.0,820.0
1772213680.8899167,376.0,821.0
1772213680.8925834,376.0,820.0
1772213680.8997145,377.0,820.0
1772213680.9023812,377.0,820.0
1772213680.9050477,377.0,821.0
1772213680.9077144,377.0,821.0
1772213680.9012382,377.0,821.0
1772213680.903905,378.0,821.0
1772213680.9065714,378.0,821.0
1772213680.909238,378.0,821.0
1772213680.9288375,377.0,821.0
1772213680.9315042,378.0,821.0
1772213680.9341707,379.0,821.0
1772213680.9368374,379.0,822.0
1772213680.9288375,378.0,822.0
1772213680.9315042,378.0,822.0
1772213680.9341707,378.0,822.0
1772213680.9368374,378.0,822.0
1772213680.9288375,378.0,821.0
1772213680.9315042,377.0,821.0
1772213680.9341707,378.0,821.0
1772213680.9368374,378.0,821.0
1772213680.9394507,378.0,821.0
1772213680.9421175,377.0,821.0
1772213680.944784,378.0,821.0
1772213680.9474506,378.0,821.0
1772213680.942351,378.0,821.0
1772213680.9450178,378.0,821.0
1772213680.9476843,378.0,822.0
1772213680.950351,379.0,822.0
1772213680.9439583,378.0,822.0
1772213680.946625,378.0,821.0
1772213680.9492915,378.0,821.0
1772213680.9519582,378.0,822.0
1772213680.974427,377.0,821.0
1772213680.9770937,377.0,821.0
1772213680.9797602,378.0,821.0
1772213680.982427,378.0,822.0
1772213680.974427,378.0,822.0
1772213680.9770937,377.0,821.0
1772213680.9797602,377.0,822.0
1772213680.982427,377.0,822.0
1772213680.976455,377.0,822.0
1772213680.9791217,377.0,821.0
1772213680.9817882,378.0,821.0
1772213680.9844549,378.0,822.0
1772213680.9976592,378.0,822.0
1772213681.000326,378.0,822.0
1772213681.0029924,378.0,822.0
1772213681.005659,378.0,822.0
1772213681.0001976,378.0,821.0
1772213681.0028644,378.0,821.0
1772213681.0055308,377.0,820.0
1772213681.0081975,378.0,821.0
1772213681.0017633,379.0,822.0
1772213681.00443,378.0,822.0
1772213681.0070965,377.0,822.0
1772213681.0097632,378.0,821.0
1772213681.0017633,378.0,821.0
1772213681.00443,378.0,820.0
1772213681.0070965,378.0,821.0
1772213681.0097632,378.0,821.0
1772213681.0222876,378.0,821.0
1772213681.0249543,378.0,821.0
1772213681.0276208,378.0,820.0
1772213681.0302875,378.0,820.0
1772213681.0243614,377.0,820.0
1772213681.027028,377.0,820.0
1772213681.0296946,378.0,820.0
1772213681.0323613,377.0,820.0
1772213681.0243614,377.0,821.0
1772213681.027028,377.0,822.0
1772213681.0296946,377.0,822.0
1772213681.0323613,378.0,822.0
1772213681.0462966,378.0,822.0
1772213681.0489633,378.0,821.0
1772213681.0516298,377.0,820.0
1772213681.0542965,377.0,819.0
1772213681.0462966,376.0,820.0
1772213681.0489633,376.0,820.0
1772213681.0516298,376.0,820.0
1772213681.0542965,376.0,820.0
1772213681.0493248,377.0,820.0
1772213681.0519915,377.0,820.0
1772213681.054658,377.0,819.0
1772213681.0573246,377.0,819.0
1772213681.0704548,377.0,820.0
1772213681.0731215,377.0,820.0
1772213681.075788,377.0,820.0
1772213681.0784547,377.0,820.0
1772213681.0704548,378.0,820.0
1772213681.0731215,378.0,820.0
1772213681.075788,377.0,819.0
1772213681.0784547,377.0,819.0
1772213681.0871005,377.0,820.0
1772213681.0897672,378.0,821.0
1772213681.0924337,378.0,821.0
1772213681.0951004,378.0,820.0
1772213681.0891573,378.0,820.0
1772213681.091824,378.0,820.0
1772213681.0944905,378.0,820.0
1772213681.0971572,377.0,819.0
1772213681.0891573,377.0,819.0
1772213681.091824,378.0,819.0
1772213681.0944905,377.0,820.0
1772213681.0971572,377.0,820.0
1772213681.1145372,378.0,820.0
1772213681.117204,378.0,820.0
1772213681.1198704,378.0,821.0
1772213681.1225371,378.0,820.0
1772213681.1159563,377.0,819.0
1772213681.118623,377.0,820.0
1772213681.1212895,378.0,820.0
1772213681.1239562,378.0,820.0
1772213681.1159563,378.0,820.0
1772213681.118623,379.0,820.0
1772213681.1212895,378.0,819.0
1772213681.1239562,378.0,820.0
1772213681.1307456,378.0,820.0
1772213681.1334124,378.0,820.0
1772213681.1360788,378.0,820.0
1772213681.1387455,379.0,821.0
1772213681.13376,379.0,821.0
1772213681.1364267,378.0,820.0
1772213681.1390932,377.0,820.0
1772213681.1417599,378.0,820.0
1772213681.1643167,378.0,819.0
1772213681.1669834,379.0,819.0
1772213681.1696498,379.0,820.0
1772213681.1723166,379.0,820.0
1772213681.1648672,379.0,820.0
1772213681.1675339,379.0,820.0
1772213681.1702003,379.0,820.0
1772213681.172867,378.0,819.0
1772213681.1658757,378.0,819.0
1772213681.1685424,378.0,820.0
1772213681.1712089,378.0,819.0
1772213681.1738756,378.0,820.0
1772213681.1719284,379.0,820.0
1772213681.174595,379.0,821.0
1772213681.1772616,379.0,820.0
1772213681.1799283,379.0,820.0
1772213681.17537,379.0,820.0
1772213681.1780367,379.0,820.0
1772213681.1807032,378.0,820.0
1772213681.1833699,379.0,820.0
1772213681.1773872,380.0,821.0
1772213681.180054,379.0,821.0
1772213681.1827204,379.0,820.0
1772213681.1853871,379.0,820.0
1772213681.2085543,378.0,820.0
1772213681.211221,378.0,819.0
1772213681.2138875,378.0,820.0
1772213681.2165542,379.0,820.0
1772213681.2102294,379.0,820.0
1772213681.212896,380.0,821.0
1772213681.2155626,379.0,821.0
1772213681.2182293,379.0,820.0
1772213681.214256,379.0,820.0
1772213681.2169228,378.0,819.0
1772213681.2195892,377.0,819.0
1772213681.222256,378.0,820.0
1772213681.2161078,379.0,820.0
1772213681.2187746,379.0,820.0
1772213681.221441,379.0,820.0
1772213681.2241077,379.0,820.0
1772213681.2186265,379.0,821.0
1772213681.2212932,379.0,820.0
1772213681.2239597,378.0,819.0
1772213681.2266264,378.0,819.0
1772213681.236164,379.0,820.0
1772213681.2388308,380.0,820.0
1772213681.2414973,379.0,820.0
1772213681.244164,379.0,821.0
1772213681.236164,380.0,821.0
1772213681.2388308,379.0,821.0
1772213681.2414973,380.0,820.0
1772213681.244164,379.0,820.0
1772213681.257085,380.0,820.0
1772213681.2597518,380.0,821.0
1772213681.2624183,380.0,821.0
1772213681.265085,381.0,821.0
1772213681.2576714,380.0,821.0
1772213681.260338,379.0,820.0
1772213681.2630045,379.0,820.0
1772213681.2656713,380.0,820.0
1772213681.2591867,381.0,821.0
1772213681.2618535,381.0,822.0
1772213681.26452,381.0,822.0
1772213681.2671866,381.0,822.0
1772213681.2750018,380.0,821.0
1772213681.2776685,380.0,821.0
1772213681.280335,380.0,820.0
1772213681.2830017,380.0,820.0
1772213681.2770836,381.0,821.0
1772213681.2797503,380.0,821.0
1772213681.2824168,380.0,821.0
1772213681.2850835,381.0,822.0
1772213681.2811208,381.0,821.0
1772213681.2837875,380.0,821.0
1772213681.286454,380.0,820.0
1772213681.2891207,379.0,820.0
1772213681.3047478,379.0,820.0
1772213681.3074145,380.0,821.0
1772213681.310081,381.0,821.0
1772213681.3127477,381.0,821.0
1772213681.3062465,382.0,822.0
1772213681.3089132,382.0,823.0
1772213681.3115797,381.0,822.0
1772213681.3142464,380.0,821.0
1772213681.3184266,380.0,820.0
1772213681.3210933,381.0,821.0
1772213681.3237598,382.0,823.0
1772213681.3264265,382.0,822.0
1772213681.320989,382.0,822.0
1772213681.3236556,383.0,823.0
1772213681.326322,383.0,823.0
1772213681.3289888,382.0,822.0
1772213681.321398,382.0,821.0
1772213681.3240647,382.0,822.0
1772213681.3267312,382.0,823.0
1772213681.329398,382.0,824.0
1772213681.3505094,382.0,823.0
1772213681.353176,382.0,823.0
1772213681.3558426,382.0,823.0
1772213681.3585093,383.0,823.0
1772213681.351902,382.0,822.0
1772213681.3545687,381.0,822.0
1772213681.3572352,382.0,823.0
1772213681.359902,383.0,823.0
1772213681.3663676,382.0,823.0
1772213681.3690343,382.0,823.0
1772213681.3717008,382.0,823.0
1772213681.3743675,382.0,823.0
1772213681.3683894,381.0,823.0
1772213681.371056,381.0,822.0
1772213681.3737226,381.0,822.0
1772213681.3763893,381.0,822.0
1772213681.3699267,381.0,822.0
1772213681.3725934,381.0,822.0
1772213681.3752599,381.0,822.0
1772213681.3779266,381.0,822.0
1772213681.3709302,381.0,822.0
1772213681.373597,382.0,822.0
1772213681.3762634,381.0,821.0
1772213681.37893,381.0,823.0
1772213681.3990126,380.0,822.0
1772213681.4016793,380.0,821.0
1772213681.4043458,382.0,822.0
1772213681.4070125,382.0,822.0
1772213681.4003356,382.0,822.0
1772213681.4030023,381.0,821.0
1772213681.4056687,381.0,822.0
1772213681.4083354,381.0,822.0
1772213681.4003356,382.0,823.0
1772213681.4030023,381.0,822.0
1772213681.4056687,381.0,823.0
1772213681.4083354,381.0,823.0
1772213681.410445,381.0,822.0
1772213681.4131117,381.0,821.0
1772213681.4157782,381.0,821.0
1772213681.4184449,381.0,822.0
1772213681.4120984,381.0,822.0
1772213681.4147651,381.0,822.0
1772213681.4174316,381.0,822.0
1772213681.4200983,381.0,821.0
1772213681.4451542,381.0,821.0
1772213681.447821,380.0,821.0
1772213681.4504874,380.0,821.0
1772213681.453154,379.0,821.0
1772213681.4469385,380.0,821.0
1772213681.4496052,380.0,822.0
1772213681.4522717,380.0,822.0
1772213681.4549384,380.0,822.0
1772213681.448309,380.0,821.0
1772213681.4509757,380.0,821.0
1772213681.4536421,380.0,821.0
1772213681.4563088,380.0,820.0
1772213681.451327,380.0,821.0
1772213681.4539938,381.0,821.0
1772213681.4566603,380.0,821.0
1772213681.459327,380.0,821.0
1772213681.453332,380.0,821.0
1772213681.4559987,379.0,820.0
1772213681.4586651,379.0,819.0
1772213681.4613318,380.0,820.0
1772213681.4568965,380.0,821.0
1772213681.4595633,381.0,822.0
1772213681.4622297,381.0,822.0
1772213681.4648964,381.0,821.0
1772213681.474298,381.0,822.0
1772213681.4769647,381.0,821.0
1772213681.4796312,380.0,820.0
1772213681.482298,380.0,820.0
1772213681.493103,380.0,822.0
1772213681.4957697,381.0,822.0
1772213681.4984362,381.0,822.0
1772213681.501103,381.0,822.0
1772213681.4956532,381.0,821.0
1772213681.4983199,381.0,822.0
1772213681.5009863,381.0,822.0
1772213681.503653,380.0,821.0
1772213681.497288,380.0,820.0
1772213681.4999547,380.0,821.0
1772213681.5026212,380.0,821.0
1772213681.505288,380.0,821.0
1772213681.497288,381.0,821.0
1772213681.4999547,381.0,822.0
1772213681.5026212,381.0,822.0
1772213681.505288,381.0,821.0
1772213681.515431,382.0,821.0
1772213681.5180976,381.0,821.0
1772213681.520764,381.0,822.0
1772213681.5234308,381.0,823.0
1772213681.5169728,381.0,822.0
1772213681.5196395,381.0,822.0
1772213681.522306,381.0,822.0
1772213681.5249727,381.0,822.0
1772213681.520717,381.0,822.0
1772213681.5233836,381.0,822.0
1772213681.52605,380.0,822.0
1772213681.5287168,380.0,822.0
1772213681.539623,380.0,822.0
1772213681.5422897,380.0,822.0
1772213681.5449562,380.0,821.0
1772213681.547623,380.0,821.0
1772213681.5408463,380.0,821.0
1772213681.543513,380.0,821.0
1772213681.5461795,380.0,821.0
1772213681.5488462,381.0,822.0
1772213681.5577922,381.0,821.0
1772213681.560459,381.0,822.0
1772213681.5631254,380.0,821.0
1772213681.565792,380.0,821.0
1772213681.5598812,380.0,821.0
1772213681.562548,381.0,821.0
1772213681.5652144,381.0,821.0
1772213681.567881,381.0,822.0
1772213681.5618987,382.0,822.0
1772213681.5645654,382.0,822.0
1772213681.567232,382.0,822.0
1772213681.5698986,382.0,822.0
1772213681.587405,382.0,822.0
1772213681.5900717,381.0,822.0
1772213681.5927382,381.0,822.0
1772213681.5954049,382.0,823.0
1772213681.5888503,382.0,823.0
1772213681.591517,382.0,823.0
1772213681.5941834,381.0,822.0
1772213681.5968502,382.0,822.0
1772213681.5888503,382.0,822.0
1772213681.591517,382.0,822.0
1772213681.5941834,381.0,822.0
1772213681.5968502,382.0,823.0
1772213681.6020048,382.0,823.0
1772213681.6046715,382.0,823.0
1772213681.607338,382.0,823.0
1772213681.6100047,382.0,823.0
1772213681.6045692,382.0,822.0
1772213681.607236,381.0,821.0
1772213681.6099024,381.0,821.0
1772213681.612569,381.0,822.0
1772213681.6342447,382.0,822.0
1772213681.6369114,381.0,822.0
1772213681.6395779,381.0,822.0
1772213681.6422446,381.0,822.0
1772213681.6342447,380.0,822.0
1772213681.6369114,380.0,822.0
1772213681.6395779,380.0,821.0
1772213681.6422446,381.0,821.0
1772213681.6359792,381.0,822.0
1772213681.638646,382.0,822.0
1772213681.6413124,382.0,822.0
