# team: Tok
# label: left_blink
# timestamp: 20260227_121110
# sample_rate: 500
# samples: 30248
# duration_sec: 60.500
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772212239.5351632,818.0,1497.0
1772212239.5378296,816.0,1452.0
1772212239.5404963,817.0,1447.0
1772212239.5324965,820.0,1465.0
1772212239.5351632,827.0,1487.0
1772212239.5378296,823.0,1456.0
1772212239.5404963,819.0,1416.0
1772212239.5539107,824.0,1420.0
1772212239.5565774,822.0,1427.0
1772212239.559244,823.0,1449.0
1772212239.5619106,823.0,1452.0
1772212239.5650125,823.0,1435.0
1772212239.5676792,822.0,1409.0
1772212239.5703456,824.0,1398.0
1772212239.5730124,826.0,1403.0
1772212239.5665357,826.0,1407.0
1772212239.5692024,827.0,1404.0
1772212239.571869,827.0,1400.0
1772212239.5745356,827.0,1397.0
1772212239.5751073,828.0,1395.0
1772212239.577774,827.0,1394.0
1772212239.5804405,826.0,1390.0
1772212239.5831072,825.0,1387.0
1772212239.5766354,825.0,1385.0
1772212239.579302,825.0,1383.0
1772212239.5819685,826.0,1385.0
1772212239.5846353,824.0,1378.0
1772212239.5939271,823.0,1372.0
1772212239.5965939,823.0,1372.0
1772212239.5992603,821.0,1373.0
1772212239.601927,820.0,1370.0
1772212239.5964565,820.0,1367.0
1772212239.5991232,821.0,1366.0
1772212239.6017897,820.0,1367.0
1772212239.6044564,820.0,1368.0
1772212239.5981746,819.0,1368.0
1772212239.6008413,818.0,1368.0
1772212239.6035078,817.0,1369.0
1772212239.6061745,816.0,1369.0
1772212239.6159317,815.0,1369.0
1772212239.6185985,814.0,1371.0
1772212239.621265,813.0,1371.0
1772212239.6239316,812.0,1372.0
1772212239.6231117,811.0,1374.0
1772212239.6257784,810.0,1376.0
1772212239.628445,809.0,1377.0
1772212239.6311116,809.0,1380.0
1772212239.6241164,808.0,1383.0
1772212239.6267831,807.0,1385.0
1772212239.6294496,806.0,1387.0
1772212239.6321163,806.0,1390.0
1772212239.6396792,806.0,1392.0
1772212239.642346,805.0,1395.0
1772212239.6450124,803.0,1398.0
1772212239.647679,802.0,1401.0
1772212239.6401827,802.0,1404.0
1772212239.6428494,802.0,1406.0
1772212239.645516,803.0,1410.0
1772212239.6481826,803.0,1413.0
1772212239.6601238,802.0,1416.0
1772212239.6627905,801.0,1420.0
1772212239.665457,801.0,1423.0
1772212239.6681237,800.0,1426.0
1772212239.661161,800.0,1429.0
1772212239.6638277,800.0,1432.0
1772212239.6664941,799.0,1435.0
1772212239.6691608,799.0,1437.0
1772212239.6633596,799.0,1439.0
1772212239.6660264,798.0,1440.0
1772212239.6686928,798.0,1442.0
1772212239.6713595,797.0,1444.0
1772212239.6809993,798.0,1445.0
1772212239.683666,798.0,1446.0
1772212239.6863325,797.0,1446.0
1772212239.6889992,797.0,1446.0
1772212239.6825373,796.0,1447.0
1772212239.685204,795.0,1449.0
1772212239.6878705,794.0,1448.0
1772212239.6905372,795.0,1448.0
1772212239.6847928,794.0,1449.0
1772212239.6874595,793.0,1449.0
1772212239.690126,793.0,1450.0
1772212239.6927927,792.0,1450.0
1772212239.7075052,793.0,1451.0
1772212239.710172,794.0,1451.0
1772212239.7128384,794.0,1452.0
1772212239.7155051,794.0,1452.0
1772212239.708508,793.0,1453.0
1772212239.7111747,793.0,1453.0
1772212239.7138412,793.0,1454.0
1772212239.716508,793.0,1454.0
1772212239.7102926,794.0,1455.0
1772212239.7129593,794.0,1455.0
1772212239.7156258,793.0,1456.0
1772212239.7182925,793.0,1456.0
1772212239.727024,793.0,1456.0
1772212239.7296908,793.0,1456.0
1772212239.7323573,793.0,1457.0
1772212239.735024,793.0,1458.0
1772212239.7287583,793.0,1459.0
1772212239.731425,794.0,1460.0
1772212239.7340915,793.0,1460.0
1772212239.7367582,793.0,1460.0
1772212239.7567363,793.0,1460.0
1772212239.759403,793.0,1460.0
1772212239.7620695,792.0,1460.0
1772212239.7647362,792.0,1461.0
1772212239.7577393,793.0,1462.0
1772212239.760406,793.0,1462.0
1772212239.7630725,793.0,1463.0
1772212239.7657392,793.0,1463.0
1772212239.7577393,793.0,1463.0
1772212239.760406,793.0,1464.0
1772212239.7630725,793.0,1465.0
1772212239.7657392,793.0,1465.0
1772212239.7670033,793.0,1465.0
1772212239.76967,793.0,1466.0
1772212239.7723365,793.0,1466.0
1772212239.7750032,793.0,1467.0
1772212239.7690775,793.0,1468.0
1772212239.7717443,792.0,1467.0
1772212239.7744107,792.0,1467.0
1772212239.7770774,793.0,1466.0
1772212239.7715945,793.0,1467.0
1772212239.7742612,793.0,1469.0
1772212239.7769277,793.0,1469.0
1772212239.7795944,793.0,1469.0
1772212239.7912679,793.0,1469.0
1772212239.7939346,793.0,1469.0
1772212239.796601,793.0,1469.0
1772212239.7992678,792.0,1470.0
1772212239.7978776,792.0,1469.0
1772212239.8005443,793.0,1470.0
1772212239.8032107,792.0,1470.0
1772212239.8058774,792.0,1470.0
1772212239.8299472,792.0,1471.0
1772212239.832614,792.0,1472.0
1772212239.8352804,793.0,1471.0
1772212239.8379471,793.0,1471.0
1772212239.8299472,792.0,1471.0
1772212239.832614,792.0,1471.0
1772212239.8352804,792.0,1471.0
1772212239.8379471,793.0,1472.0
1772212239.8360426,793.0,1472.0
1772212239.8387094,792.0,1472.0
1772212239.8413758,792.0,1472.0
1772212239.8440425,792.0,1472.0
1772212239.837854,792.0,1472.0
1772212239.8405206,793.0,1473.0
1772212239.843187,793.0,1474.0
1772212239.8458538,794.0,1474.0
1772212239.8509414,792.0,1474.0
1772212239.8536081,792.0,1473.0
1772212239.8562746,793.0,1472.0
1772212239.8589413,792.0,1473.0
1772212239.8527775,791.0,1474.0
1772212239.8554442,792.0,1474.0
1772212239.8581107,793.0,1474.0
1772212239.8607774,794.0,1474.0
1772212239.8527775,795.0,1474.0
1772212239.8554442,794.0,1475.0
1772212239.8581107,794.0,1475.0
1772212239.8607774,794.0,1475.0
1772212239.8628297,793.0,1475.0
1772212239.8654964,792.0,1476.0
1772212239.8681629,793.0,1476.0
1772212239.8708296,793.0,1476.0
1772212239.8647964,793.0,1476.0
1772212239.867463,792.0,1476.0
1772212239.8701296,792.0,1476.0
1772212239.8727963,792.0,1476.0
1772212239.868836,793.0,1477.0
1772212239.8715026,793.0,1477.0
1772212239.874169,793.0,1476.0
1772212239.8768358,793.0,1476.0
1772212239.8973145,793.0,1477.0
1772212239.8999813,793.0,1477.0
1772212239.9026477,793.0,1478.0
1772212239.9053144,792.0,1478.0
1772212239.8988614,792.0,1478.0
1772212239.9015281,793.0,1478.0
1772212239.9041946,792.0,1478.0
1772212239.9068613,792.0,1478.0
1772212239.8998606,792.0,1478.0
1772212239.9025273,792.0,1478.0
1772212239.9051938,792.0,1477.0
1772212239.9078605,791.0,1477.0
1772212239.9093661,791.0,1478.0
1772212239.9120328,791.0,1478.0
1772212239.9146993,792.0,1479.0
1772212239.917366,792.0,1479.0
1772212239.9124932,792.0,1479.0
1772212239.91516,793.0,1479.0
1772212239.9178264,793.0,1480.0
1772212239.9204931,793.0,1479.0
1772212239.9311168,793.0,1479.0
1772212239.9337835,792.0,1479.0
1772212239.93645,791.0,1479.0
1772212239.9391167,791.0,1480.0
1772212239.942593,792.0,1480.0
1772212239.9452598,792.0,1479.0
1772212239.9479263,792.0,1479.0
1772212239.950593,791.0,1479.0
1772212239.9445422,792.0,1479.0
1772212239.947209,791.0,1480.0
1772212239.9498754,792.0,1480.0
1772212239.952542,792.0,1480.0
1772212239.9507985,792.0,1480.0
1772212239.9534652,792.0,1480.0
1772212239.9561317,793.0,1481.0
1772212239.9587984,793.0,1481.0
1772212239.9538946,792.0,1481.0
1772212239.9565613,791.0,1480.0
1772212239.9592278,791.0,1480.0
1772212239.9618945,791.0,1480.0
1772212239.971854,792.0,1481.0
1772212239.9745207,792.0,1481.0
1772212239.9771872,792.0,1480.0
1772212239.9798539,792.0,1481.0
1772212239.974869,792.0,1482.0
1772212239.9775357,791.0,1481.0
1772212239.9802022,792.0,1481.0
1772212239.982869,792.0,1481.0
1772212239.9768822,792.0,1481.0
1772212239.979549,792.0,1482.0
1772212239.9822154,792.0,1482.0
1772212239.984882,792.0,1482.0
1772212239.9932606,791.0,1482.0
1772212239.9959273,791.0,1482.0
1772212239.9985938,792.0,1482.0
1772212240.0012605,792.0,1482.0
1772212239.9955525,792.0,1482.0
1772212239.9982193,791.0,1482.0
1772212240.0008857,790.0,1481.0
1772212240.0035524,790.0,1480.0
1772212239.9970741,791.0,1480.0
1772212239.9997408,792.0,1481.0
1772212240.0024073,792.0,1482.0
1772212240.005074,791.0,1480.0
1772212240.0157654,791.0,1481.0
1772212240.0184321,791.0,1481.0
1772212240.0210986,792.0,1481.0
1772212240.0237653,791.0,1482.0
1772212240.0176604,791.0,1482.0
1772212240.020327,792.0,1482.0
1772212240.0229936,792.0,1483.0
1772212240.0256603,791.0,1481.0
1772212240.0216994,791.0,1482.0
1772212240.0243661,792.0,1482.0
1772212240.0270326,792.0,1482.0
1772212240.0296993,792.0,1482.0
1772212240.038503,792.0,1482.0
1772212240.0411696,792.0,1482.0
1772212240.043836,792.0,1483.0
1772212240.0465028,792.0,1482.0
1772212240.0400097,792.0,1482.0
1772212240.0426764,792.0,1482.0
1772212240.045343,792.0,1483.0
1772212240.0480096,793.0,1483.0
1772212240.0587955,792.0,1482.0
1772212240.0614622,792.0,1482.0
1772212240.0641286,792.0,1482.0
1772212240.0667953,791.0,1483.0
1772212240.0597947,790.0,1483.0
1772212240.0624614,791.0,1483.0
1772212240.0651278,792.0,1484.0
1772212240.0677946,792.0,1484.0
1772212240.0614989,792.0,1483.0
1772212240.0641656,792.0,1482.0
1772212240.066832,792.0,1481.0
1772212240.0694988,791.0,1482.0
1772212240.0824695,791.0,1483.0
1772212240.0851362,791.0,1483.0
1772212240.0878026,791.0,1483.0
1772212240.0904694,791.0,1482.0
1772212240.0834658,792.0,1484.0
1772212240.0861325,792.0,1483.0
1772212240.088799,793.0,1484.0
1772212240.0914657,792.0,1484.0
1772212240.0857315,792.0,1484.0
1772212240.0883982,792.0,1484.0
1772212240.0910647,792.0,1484.0
1772212240.0937314,792.0,1484.0
1772212240.101944,792.0,1484.0
1772212240.1046107,790.0,1485.0
1772212240.1072772,790.0,1485.0
1772212240.1099439,792.0,1484.0
1772212240.103478,792.0,1483.0
1772212240.1061447,792.0,1483.0
1772212240.1088111,792.0,1483.0
1772212240.1114779,792.0,1483.0
1772212240.129373,792.0,1484.0
1772212240.1320398,792.0,1484.0
1772212240.1347063,792.0,1484.0
1772212240.137373,792.0,1484.0
1772212240.130379,792.0,1484.0
1772212240.1330457,792.0,1484.0
1772212240.1357121,791.0,1484.0
1772212240.1383789,791.0,1483.0
1772212240.130379,792.0,1484.0
1772212240.1330457,792.0,1484.0
1772212240.1357121,791.0,1484.0
1772212240.1383789,791.0,1484.0
1772212240.1437037,791.0,1485.0
1772212240.1463704,790.0,1484.0
1772212240.149037,791.0,1485.0
1772212240.1517036,791.0,1485.0
1772212240.145027,791.0,1485.0
1772212240.1476936,791.0,1485.0
1772212240.15036,791.0,1485.0
1772212240.1530268,791.0,1485.0
1772212240.148752,791.0,1484.0
1772212240.1514187,791.0,1485.0
1772212240.1540852,791.0,1484.0
1772212240.1567519,791.0,1484.0
1772212240.1786268,791.0,1484.0
1772212240.1812935,791.0,1484.0
1772212240.18396,791.0,1485.0
1772212240.1866267,791.0,1485.0
1772212240.17913,791.0,1486.0
1772212240.1817968,791.0,1485.0
1772212240.1844633,791.0,1485.0
1772212240.18713,791.0,1485.0
1772212240.1977239,792.0,1485.0
1772212240.2003906,792.0,1486.0
1772212240.203057,792.0,1486.0
1772212240.2057238,793.0,1486.0
1772212240.1992638,792.0,1486.0
1772212240.2019305,791.0,1486.0
1772212240.204597,791.0,1485.0
1772212240.2072637,792.0,1484.0
1772212240.1992638,792.0,1484.0
1772212240.2019305,792.0,1485.0
1772212240.204597,792.0,1485.0
1772212240.2072637,792.0,1485.0
1772212240.2025347,793.0,1485.0
1772212240.2052014,793.0,1486.0
1772212240.2078679,794.0,1487.0
1772212240.2105346,793.0,1487.0
1772212240.2040792,793.0,1487.0
1772212240.2067459,793.0,1487.0
1772212240.2094123,794.0,1487.0
1772212240.212079,794.0,1487.0
1772212240.2267723,794.0,1488.0
1772212240.229439,794.0,1488.0
1772212240.2321055,792.0,1487.0
1772212240.2347722,792.0,1488.0
1772212240.2272782,791.0,1488.0
1772212240.229945,791.0,1488.0
1772212240.2326114,793.0,1488.0
1772212240.2352781,794.0,1488.0
1772212240.2289624,794.0,1488.0
1772212240.2316291,794.0,1488.0
1772212240.2342956,793.0,1488.0
1772212240.2369623,793.0,1487.0
1772212240.2467856,793.0,1488.0
1772212240.2494524,793.0,1488.0
1772212240.2521188,793.0,1487.0
1772212240.2547855,794.0,1488.0
1772212240.2472944,793.0,1488.0
1772212240.2499611,793.0,1487.0
1772212240.2526276,793.0,1487.0
1772212240.2552943,794.0,1487.0
1772212240.2708945,794.0,1487.0
1772212240.2735612,793.0,1487.0
1772212240.2762277,794.0,1488.0
1772212240.2788944,794.0,1489.0
1772212240.271398,794.0,1489.0
1772212240.2740648,794.0,1489.0
1772212240.2767313,794.0,1489.0
1772212240.279398,794.0,1488.0
1772212240.271398,794.0,1489.0
1772212240.2740648,794.0,1489.0
1772212240.2767313,794.0,1489.0
1772212240.279398,794.0,1489.0
1772212240.2880056,794.0,1489.0
1772212240.2906723,793.0,1488.0
1772212240.2933388,793.0,1488.0
1772212240.2960055,793.0,1488.0
1772212240.2896032,793.0,1488.0
1772212240.29227,793.0,1489.0
1772212240.2949364,794.0,1490.0
1772212240.2976031,794.0,1491.0
1772212240.2921352,794.0,1491.0
1772212240.294802,793.0,1490.0
1772212240.2974684,793.0,1489.0
1772212240.3001351,794.0,1489.0
1772212240.31744,794.0,1489.0
1772212240.3201067,794.0,1490.0
1772212240.3227732,795.0,1490.0
1772212240.32544,795.0,1491.0
1772212240.3188071,796.0,1491.0
1772212240.3214738,795.0,1491.0
1772212240.3241403,795.0,1491.0
1772212240.326807,795.0,1492.0
1772212240.3294554,795.0,1495.0
1772212240.332122,795.0,1496.0
1772212240.3347886,794.0,1494.0
1772212240.3374553,794.0,1491.0
1772212240.332011,794.0,1492.0
1772212240.3346777,794.0,1493.0
1772212240.3373442,794.0,1492.0
1772212240.340011,793.0,1498.0
1772212240.332011,795.0,1505.0
1772212240.3346777,794.0,1504.0
1772212240.3373442,793.0,1500.0
1772212240.340011,794.0,1495.0
1772212240.3517542,795.0,1489.0
1772212240.354421,796.0,1493.0
1772212240.3570874,797.0,1499.0
1772212240.359754,796.0,1503.0
1772212240.3550014,795.0,1503.0
1772212240.3576682,796.0,1501.0
1772212240.3603346,796.0,1502.0
1772212240.3630013,796.0,1498.0
1772212240.3641198,795.0,1493.0
1772212240.3667865,794.0,1493.0
1772212240.369453,794.0,1494.0
1772212240.3721197,794.0,1497.0
1772212240.374777,796.0,1502.0
1772212240.3774438,797.0,1492.0
1772212240.3801103,796.0,1484.0
1772212240.382777,796.0,1485.0
1772212240.3767564,798.0,1486.0
1772212240.3794231,799.0,1479.0
1772212240.3820896,800.0,1495.0
1772212240.3847563,799.0,1516.0
1772212240.3944125,799.0,1507.0
1772212240.3970792,800.0,1494.0
1772212240.3997457,800.0,1489.0
1772212240.4024124,800.0,1495.0
1772212240.3959327,801.0,1500.0
1772212240.3985994,802.0,1506.0
1772212240.4012659,802.0,1500.0
1772212240.4039326,802.0,1491.0
1772212240.3992913,802.0,1494.0
1772212240.401958,805.0,1494.0
1772212240.4046245,807.0,1490.0
1772212240.4072912,807.0,1488.0
1772212240.41512,808.0,1498.0
1772212240.4177866,808.0,1506.0
1772212240.420453,810.0,1509.0
1772212240.4231198,812.0,1509.0
1772212240.4171898,813.0,1511.0
1772212240.4198565,813.0,1512.0
1772212240.422523,813.0,1498.0
1772212240.4251897,813.0,1506.0
1772212240.4212296,815.0,1519.0
1772212240.4238963,818.0,1520.0
1772212240.4265628,818.0,1511.0
1772212240.4292295,817.0,1491.0
1772212240.4388716,818.0,1492.0
1772212240.4415383,821.0,1492.0
1772212240.4442048,822.0,1492.0
1772212240.4468715,824.0,1498.0
1772212240.4404626,825.0,1501.0
1772212240.4431293,826.0,1498.0
1772212240.4457958,826.0,1497.0
1772212240.4484625,826.0,1503.0
1772212240.459049,826.0,1502.0
1772212240.4617157,826.0,1497.0
1772212240.4643822,827.0,1498.0
1772212240.467049,827.0,1504.0
1772212240.4600523,827.0,1501.0
1772212240.462719,825.0,1492.0
1772212240.4653854,826.0,1496.0
1772212240.4680521,826.0,1495.0
1772212240.4622216,826.0,1496.0
1772212240.4648883,824.0,1494.0
1772212240.4675548,825.0,1485.0
1772212240.4702215,825.0,1484.0
1772212240.4798396,825.0,1486.0
1772212240.4825063,826.0,1487.0
1772212240.4851727,826.0,1487.0
1772212240.4878395,825.0,1488.0
1772212240.4819076,825.0,1491.0
1772212240.4845743,824.0,1489.0
1772212240.4872408,826.0,1492.0
1772212240.4899075,826.0,1496.0
1772212240.4849536,824.0,1497.0
1772212240.4876204,824.0,1509.0
1772212240.4902868,822.0,1505.0
1772212240.4929535,821.0,1481.0
1772212240.5024028,821.0,1494.0
1772212240.5050695,822.0,1520.0
1772212240.507736,822.0,1511.0
1772212240.5104027,823.0,1503.0
1772212240.504407,824.0,1500.0
1772212240.5070736,823.0,1478.0
1772212240.50974,823.0,1465.0
1772212240.5124068,823.0,1468.0
1772212240.5220642,824.0,1475.0
1772212240.524731,825.0,1489.0
1772212240.5273974,823.0,1493.0
1772212240.530064,821.0,1489.0
1772212240.5242622,823.0,1489.0
1772212240.526929,824.0,1490.0
1772212240.5295954,825.0,1490.0
1772212240.532262,827.0,1507.0
1772212240.5252624,825.0,1514.0
1772212240.527929,822.0,1484.0
1772212240.5305955,824.0,1473.0
1772212240.5332623,826.0,1465.0
1772212240.5672438,825.0,1460.0
1772212240.5699105,826.0,1468.0
1772212240.572577,826.0,1470.0
1772212240.5752437,826.0,1473.0
1772212240.568553,828.0,1480.0
1772212240.5712197,829.0,1477.0
1772212240.5738862,828.0,1467.0
1772212240.5765529,828.0,1461.0
1772212240.568553,828.0,1465.0
1772212240.5712197,828.0,1463.0
1772212240.5738862,828.0,1461.0
1772212240.5765529,828.0,1462.0
1772212240.5711498,828.0,1462.0
1772212240.5738165,827.0,1466.0
1772212240.576483,827.0,1464.0
1772212240.5791497,828.0,1455.0
1772212240.5731597,826.0,1448.0
1772212240.5758264,826.0,1452.0
1772212240.5784929,825.0,1454.0
1772212240.5811596,825.0,1453.0
1772212240.5747051,826.0,1454.0
1772212240.5773718,825.0,1450.0
1772212240.5800383,824.0,1445.0
1772212240.582705,824.0,1444.0
1772212240.5972795,824.0,1445.0
1772212240.5999463,824.0,1447.0
1772212240.6026127,823.0,1447.0
1772212240.6052794,822.0,1446.0
1772212240.5972795,821.0,1446.0
1772212240.5999463,820.0,1445.0
1772212240.6026127,820.0,1445.0
1772212240.6052794,820.0,1444.0
1772212240.598728,820.0,1443.0
1772212240.6013947,820.0,1442.0
1772212240.6040611,819.0,1443.0
1772212240.6067278,818.0,1444.0
1772212240.6160762,817.0,1444.0
1772212240.618743,816.0,1444.0
1772212240.6214094,816.0,1445.0
1772212240.6240761,815.0,1445.0
1772212240.6181588,814.0,1445.0
1772212240.6208255,813.0,1445.0
1772212240.623492,813.0,1446.0
1772212240.6261587,813.0,1447.0
1772212240.620188,811.0,1449.0
1772212240.6228547,810.0,1450.0
1772212240.6255212,810.0,1451.0
1772212240.628188,810.0,1453.0
1772212240.6420138,810.0,1453.0
1772212240.6446805,809.0,1454.0
1772212240.647347,809.0,1455.0
1772212240.6500137,808.0,1457.0
1772212240.6445284,806.0,1458.0
1772212240.647195,805.0,1458.0
1772212240.6498616,805.0,1459.0
1772212240.6525283,805.0,1461.0
1772212240.65915,804.0,1462.0
1772212240.6618166,804.0,1464.0
1772212240.664483,803.0,1465.0
1772212240.6671498,803.0,1466.0
1772212240.6606784,802.0,1466.0
1772212240.663345,802.0,1467.0
1772212240.6660116,802.0,1467.0
1772212240.6686783,801.0,1468.0
1772212240.6606784,802.0,1468.0
1772212240.663345,801.0,1468.0
1772212240.6660116,800.0,1468.0
1772212240.6686783,799.0,1469.0
1772212240.6805604,799.0,1469.0
1772212240.683227,799.0,1469.0
1772212240.6858935,799.0,1469.0
1772212240.6885602,799.0,1470.0
1772212240.6917946,799.0,1470.0
1772212240.6944613,799.0,1469.0
1772212240.6971278,798.0,1469.0
1772212240.6997945,798.0,1470.0
1772212240.6917946,797.0,1470.0
1772212240.6944613,796.0,1469.0
1772212240.6971278,796.0,1468.0
1772212240.6997945,796.0,1469.0
1772212240.7020328,796.0,1469.0
1772212240.7046995,797.0,1469.0
1772212240.707366,796.0,1470.0
1772212240.7100327,794.0,1470.0
1772212240.7051804,794.0,1469.0
1772212240.707847,795.0,1469.0
1772212240.7105136,795.0,1470.0
1772212240.7131803,795.0,1470.0
1772212240.7232687,795.0,1471.0
1772212240.7259355,795.0,1471.0
1772212240.728602,795.0,1470.0
1772212240.7312686,795.0,1470.0
1772212240.7232687,794.0,1470.0
1772212240.7259355,793.0,1471.0
1772212240.728602,793.0,1471.0
1772212240.7312686,793.0,1472.0
1772212240.7265291,793.0,1471.0
1772212240.7291958,794.0,1472.0
1772212240.7318623,794.0,1473.0
1772212240.734529,794.0,1473.0
1772212240.7453575,794.0,1472.0
1772212240.7480242,794.0,1472.0
1772212240.7506907,794.0,1472.0
1772212240.7533574,793.0,1472.0
1772212240.7453575,794.0,1472.0
1772212240.7480242,793.0,1473.0
1772212240.7506907,794.0,1473.0
1772212240.7533574,794.0,1474.0
1772212240.7484534,794.0,1474.0
1772212240.75112,794.0,1474.0
1772212240.7537866,794.0,1473.0
1772212240.7564533,794.0,1474.0
1772212240.7786522,794.0,1475.0
1772212240.781319,794.0,1475.0
1772212240.7839854,795.0,1475.0
1772212240.786652,794.0,1476.0
1772212240.7805755,795.0,1476.0
1772212240.7832422,795.0,1476.0
1772212240.7859087,794.0,1476.0
1772212240.7885754,794.0,1476.0
1772212240.7805755,794.0,1476.0
1772212240.7832422,795.0,1477.0
1772212240.7859087,794.0,1477.0
1772212240.7885754,794.0,1478.0
1772212240.790202,794.0,1477.0
1772212240.7928686,794.0,1477.0
1772212240.795535,795.0,1477.0
1772212240.7982018,794.0,1477.0
1772212240.790202,795.0,1478.0
1772212240.7928686,795.0,1478.0
1772212240.795535,796.0,1479.0
1772212240.7982018,797.0,1478.0
1772212240.8092864,797.0,1479.0
1772212240.811953,797.0,1480.0
1772212240.8146195,797.0,1481.0
1772212240.8172863,797.0,1480.0
1772212240.8102891,797.0,1479.0
1772212240.8129559,797.0,1480.0
1772212240.8156223,797.0,1481.0
1772212240.818289,798.0,1481.0
1772212240.8337963,798.0,1481.0
1772212240.836463,797.0,1481.0
1772212240.8391294,797.0,1482.0
1772212240.8417962,796.0,1482.0
1772212240.8366008,796.0,1483.0
1772212240.8392675,796.0,1482.0
1772212240.841934,796.0,1482.0
1772212240.8446007,797.0,1482.0
1772212240.8371046,796.0,1482.0
1772212240.8397713,796.0,1482.0
1772212240.8424377,796.0,1482.0
1772212240.8451045,796.0,1481.0
1772212240.8526134,795.0,1481.0
1772212240.8552802,796.0,1482.0
1772212240.8579466,796.0,1483.0
1772212240.8606133,796.0,1483.0
1772212240.8546212,796.0,1484.0
1772212240.857288,796.0,1482.0
1772212240.8599544,796.0,1483.0
1772212240.862621,796.0,1483.0
1772212240.8546212,796.0,1482.0
1772212240.857288,796.0,1483.0
1772212240.8599544,796.0,1483.0
1772212240.862621,796.0,1483.0
1772212240.8800879,795.0,1483.0
1772212240.8827546,795.0,1483.0
1772212240.885421,796.0,1484.0
1772212240.8880877,796.0,1485.0
1772212240.8815134,796.0,1484.0
1772212240.88418,796.0,1484.0
1772212240.8868465,796.0,1484.0
1772212240.8895133,797.0,1484.0
1772212240.8815134,796.0,1484.0
1772212240.88418,796.0,1484.0
1772212240.8868465,796.0,1485.0
1772212240.8895133,796.0,1485.0
1772212240.8945942,796.0,1486.0
1772212240.897261,796.0,1486.0
1772212240.8999274,796.0,1485.0
1772212240.902594,797.0,1485.0
1772212240.8961957,796.0,1485.0
1772212240.8988624,797.0,1485.0
1772212240.9015288,797.0,1485.0
1772212240.9041955,797.0,1486.0
1772212240.9340777,796.0,1485.0
1772212240.9367445,796.0,1486.0
1772212240.939411,797.0,1486.0
1772212240.9420776,797.0,1486.0
1772212240.936024,797.0,1487.0
1772212240.9386907,797.0,1487.0
1772212240.9413571,797.0,1487.0
1772212240.9440238,796.0,1486.0
1772212240.9375422,796.0,1485.0
1772212240.940209,796.0,1485.0
1772212240.9428754,797.0,1486.0
1772212240.945542,797.0,1487.0
1772212240.9385414,797.0,1486.0
1772212240.9412081,797.0,1487.0
1772212240.9438746,797.0,1487.0
1772212240.9465413,797.0,1487.0
1772212240.940666,797.0,1488.0
1772212240.9433327,797.0,1488.0
1772212240.9459991,797.0,1488.0
1772212240.9486659,797.0,1488.0
1772212240.940666,797.0,1488.0
1772212240.9433327,798.0,1488.0
1772212240.9459991,798.0,1489.0
1772212240.9486659,798.0,1488.0
1772212240.9612794,798.0,1488.0
1772212240.963946,798.0,1488.0
1772212240.9666126,797.0,1487.0
1772212240.9692793,797.0,1488.0
1772212240.9737043,798.0,1488.0
1772212240.976371,798.0,1489.0
1772212240.9790375,798.0,1489.0
1772212240.9817042,798.0,1489.0
1772212240.9740443,797.0,1488.0
1772212240.976711,798.0,1489.0
1772212240.9793775,797.0,1489.0
1772212240.9820442,797.0,1489.0
1772212240.9831457,797.0,1490.0
1772212240.9858124,798.0,1490.0
1772212240.988479,798.0,1489.0
1772212240.9911456,797.0,1489.0
1772212240.9856763,797.0,1489.0
1772212240.988343,798.0,1489.0
1772212240.9910095,798.0,1490.0
1772212240.9936762,798.0,1490.0
1772212240.989082,797.0,1490.0
1772212240.9917488,797.0,1489.0
1772212240.9944153,798.0,1489.0
1772212240.997082,798.0,1489.0
1772212241.0111043,799.0,1491.0
1772212241.013771,798.0,1491.0
1772212241.0164375,797.0,1489.0
1772212241.0191042,797.0,1490.0
1772212241.0136669,797.0,1489.0
1772212241.0163336,798.0,1490.0
1772212241.019,798.0,1491.0
1772212241.0216668,798.0,1491.0
1772212241.0136669,798.0,1492.0
1772212241.0163336,798.0,1492.0
1772212241.019,798.0,1490.0
1772212241.0216668,798.0,1490.0
1772212241.0315354,798.0,1489.0
1772212241.034202,798.0,1490.0
1772212241.0368686,798.0,1490.0
1772212241.0395353,798.0,1489.0
1772212241.0336187,798.0,1489.0
1772212241.0362854,799.0,1490.0
1772212241.0389519,799.0,1491.0
1772212241.0416186,798.0,1490.0
1772212241.035176,798.0,1491.0
1772212241.0378428,799.0,1491.0
1772212241.0405092,799.0,1491.0
1772212241.043176,799.0,1492.0
1772212241.0528746,799.0,1492.0
1772212241.0555413,799.0,1491.0
1772212241.0582078,799.0,1492.0
1772212241.0608745,799.0,1492.0
1772212241.0560415,799.0,1491.0
1772212241.0587082,799.0,1492.0
1772212241.0613747,799.0,1492.0
1772212241.0640414,800.0,1492.0
1772212241.072767,800.0,1492.0
1772212241.0754337,799.0,1492.0
1772212241.0781002,799.0,1491.0
1772212241.080767,799.0,1492.0
1772212241.0748203,799.0,1491.0
1772212241.077487,798.0,1490.0
1772212241.0801535,798.0,1491.0
1772212241.0828202,798.0,1491.0
1772212241.0773585,799.0,1490.0
1772212241.0800252,799.0,1490.0
1772212241.0826917,798.0,1490.0
1772212241.0853584,798.0,1490.0
1772212241.0944858,797.0,1490.0
1772212241.0971525,798.0,1490.0
1772212241.099819,799.0,1491.0
